Filename	Sublocation	Perturbation
bin5BADparticle34.bmp	0	ROTATE_90
bin5BADparticle59.bmp	1	ROTATE_180
bin5particle235.bmp	2	None
bin5BADparticle66.bmp	3	FLIP_LEFT_RIGHT
bin5particle448.bmp	4	None
bin5particle22.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	6	None
bin5BADparticle94.bmp	7	None
bin5BADparticle60.bmp	8	ROTATE_90
bin5BADparticle61.bmp	9	None
bin5BADparticle43.bmp	10	ROTATE_90
bin5particle420.bmp	11	ROTATE_180
bin5BADparticle36.bmp	12	ROTATE_270
bin5BADparticle92.bmp	13	FLIP_LEFT_RIGHT
bin5BADparticle52.bmp	14	FLIP_LEFT_RIGHT
bin5particle251.bmp	15	None
bin5particle299.bmp	16	FLIP_LEFT_RIGHT
bin5BADparticle71.bmp	17	None
bin5particle271.bmp	18	None
bin5particle140.bmp	19	FLIP_LEFT_RIGHT
bin5BADparticle20.bmp	20	None
bin5BADparticle58.bmp	21	FLIP_TOP_BOTTOM
bin5particle199.bmp	22	ROTATE_270
bin5particle145.bmp	23	FLIP_LEFT_RIGHT
bin5BADparticle8.bmp	24	ROTATE_270
bin5particle265.bmp	25	ROTATE_180
bin5particle221.bmp	26	FLIP_LEFT_RIGHT
bin5BADparticle65.bmp	27	ROTATE_180
bin5particle343.bmp	28	ROTATE_90
bin5particle122.bmp	29	None
bin5particle326.bmp	30	None
bin5particle84.bmp	31	ROTATE_90
bin5BADparticle7.bmp	32	ROTATE_270
bin5particle290.bmp	33	ROTATE_270
bin5particle422.bmp	34	ROTATE_270
bin5BADparticle55.bmp	35	None
bin5BADparticle42.bmp	36	ROTATE_270
bin5BADparticle13.bmp	37	ROTATE_270
bin5BADparticle89.bmp	38	ROTATE_270
bin5BADparticle10.bmp	39	ROTATE_270
bin5particle280.bmp	40	None
bin5particle202.bmp	41	FLIP_LEFT_RIGHT
bin5BADparticle32.bmp	42	None
bin5BADparticle49.bmp	43	FLIP_LEFT_RIGHT
bin5particle268.bmp	44	None
bin5BADparticle96.bmp	45	None
bin5BADparticle57.bmp	46	ROTATE_90
bin5BADparticle95.bmp	47	ROTATE_90
bin5particle23.bmp	48	ROTATE_180
bin5BADparticle25.bmp	49	ROTATE_90
bin5particle367.bmp	50	None
bin5particle15.bmp	51	ROTATE_90
bin5particle308.bmp	52	None
bin5particle248.bmp	53	FLIP_TOP_BOTTOM
bin5particle250.bmp	54	ROTATE_180
bin5BADparticle11.bmp	55	None
bin5BADparticle99.bmp	56	None
bin5particle362.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle88.bmp	58	FLIP_TOP_BOTTOM
bin5BADparticle16.bmp	59	None
bin5BADparticle4.bmp	60	ROTATE_270
bin5particle63.bmp	61	FLIP_TOP_BOTTOM
bin5BADparticle2.bmp	62	None
bin5BADparticle33.bmp	63	FLIP_TOP_BOTTOM
bin5particle174.bmp	64	None
bin5particle320.bmp	65	FLIP_TOP_BOTTOM
bin5particle430.bmp	66	FLIP_LEFT_RIGHT
bin5BADparticle76.bmp	67	FLIP_TOP_BOTTOM
bin5BADparticle78.bmp	68	None
bin5BADparticle80.bmp	69	FLIP_TOP_BOTTOM
bin5BADparticle45.bmp	70	ROTATE_90
bin5particle40.bmp	71	None
bin5particle68.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle53.bmp	73	ROTATE_180
bin5BADparticle56.bmp	74	FLIP_LEFT_RIGHT
bin5particle128.bmp	75	ROTATE_90
bin5BADparticle83.bmp	76	None
bin5BADparticle68.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	78	None
bin5particle262.bmp	79	FLIP_TOP_BOTTOM
bin5particle259.bmp	80	ROTATE_180
bin5BADparticle90.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle64.bmp	82	ROTATE_180
bin5BADparticle28.bmp	83	ROTATE_180
bin5BADparticle41.bmp	84	ROTATE_90
bin5particle98.bmp	85	FLIP_TOP_BOTTOM
bin5particle360.bmp	86	None
bin5BADparticle82.bmp	87	None
bin5BADparticle29.bmp	88	ROTATE_180
bin5particle79.bmp	89	FLIP_LEFT_RIGHT
bin5particle41.bmp	90	None
bin5particle118.bmp	91	None
bin5particle208.bmp	92	ROTATE_180
bin5particle116.bmp	93	FLIP_LEFT_RIGHT
bin5particle253.bmp	94	ROTATE_90
bin5BADparticle72.bmp	95	FLIP_TOP_BOTTOM
bin5particle189.bmp	96	None
bin5particle70.bmp	97	None
bin5BADparticle63.bmp	98	None
bin5BADparticle73.bmp	99	None
47	53
