Filename	Sublocation	Perturbation
bin5particle165.bmp	0	FLIP_LEFT_RIGHT
bin5particle373.bmp	1	ROTATE_270
bin5particle311.bmp	2	FLIP_TOP_BOTTOM
bin5particle95.bmp	3	ROTATE_270
bin5particle429.bmp	4	None
bin5particle195.bmp	5	FLIP_TOP_BOTTOM
bin5particle49.bmp	6	FLIP_LEFT_RIGHT
bin5particle422.bmp	7	ROTATE_90
bin5particle323.bmp	8	None
bin5particle450.bmp	9	None
bin5particle313.bmp	10	None
bin5particle46.bmp	11	None
bin5particle312.bmp	12	ROTATE_180
bin5particle273.bmp	13	FLIP_TOP_BOTTOM
bin5particle186.bmp	14	None
bin5particle32.bmp	15	ROTATE_180
bin5particle348.bmp	16	None
bin5BADparticle1.bmp	17	FLIP_LEFT_RIGHT
bin5particle405.bmp	18	ROTATE_180
bin5particle72.bmp	19	FLIP_TOP_BOTTOM
bin5particle114.bmp	20	FLIP_TOP_BOTTOM
bin5particle5.bmp	21	None
bin5particle35.bmp	22	None
bin5particle177.bmp	23	ROTATE_270
bin5particle442.bmp	24	FLIP_TOP_BOTTOM
bin5particle162.bmp	25	ROTATE_180
bin5particle198.bmp	26	ROTATE_270
bin5particle339.bmp	27	None
bin5particle262.bmp	28	FLIP_TOP_BOTTOM
bin5BADparticle22.bmp	29	FLIP_LEFT_RIGHT
bin5particle283.bmp	30	None
bin5particle413.bmp	31	None
bin5BADparticle62.bmp	32	None
bin5particle132.bmp	33	None
bin5particle355.bmp	34	None
bin5particle290.bmp	35	ROTATE_270
bin5particle110.bmp	36	None
bin5particle196.bmp	37	None
bin5BADparticle89.bmp	38	FLIP_TOP_BOTTOM
bin5BADparticle8.bmp	39	ROTATE_270
bin5particle58.bmp	40	FLIP_TOP_BOTTOM
bin5particle202.bmp	41	None
bin5particle401.bmp	42	FLIP_TOP_BOTTOM
bin5particle85.bmp	43	ROTATE_180
bin5particle180.bmp	44	ROTATE_180
bin5particle288.bmp	45	None
bin5particle304.bmp	46	None
bin5particle88.bmp	47	None
bin5particle251.bmp	48	None
bin5particle260.bmp	49	ROTATE_90
bin5particle138.bmp	50	FLIP_TOP_BOTTOM
bin5particle236.bmp	51	ROTATE_270
bin5particle358.bmp	52	ROTATE_180
bin5particle327.bmp	53	ROTATE_90
bin5particle109.bmp	54	ROTATE_270
bin5particle250.bmp	55	FLIP_TOP_BOTTOM
bin5particle59.bmp	56	None
bin5particle26.bmp	57	None
bin5particle24.bmp	58	ROTATE_270
bin5particle141.bmp	59	FLIP_LEFT_RIGHT
bin5particle411.bmp	60	None
bin5particle86.bmp	61	None
bin5particle452.bmp	62	None
bin5particle65.bmp	63	None
bin5particle282.bmp	64	ROTATE_270
bin5particle115.bmp	65	FLIP_TOP_BOTTOM
bin5particle374.bmp	66	None
bin5particle352.bmp	67	None
bin5particle31.bmp	68	ROTATE_180
bin5particle18.bmp	69	None
bin5particle15.bmp	70	None
bin5particle137.bmp	71	ROTATE_270
bin5particle52.bmp	72	ROTATE_270
bin5particle16.bmp	73	None
bin5particle403.bmp	74	FLIP_LEFT_RIGHT
bin5particle326.bmp	75	None
bin5particle397.bmp	76	ROTATE_90
bin5particle330.bmp	77	FLIP_LEFT_RIGHT
bin5particle392.bmp	78	None
bin5particle135.bmp	79	FLIP_TOP_BOTTOM
bin5particle19.bmp	80	FLIP_TOP_BOTTOM
bin5particle228.bmp	81	None
bin5BADparticle4.bmp	82	ROTATE_270
bin5particle379.bmp	83	None
bin5particle300.bmp	84	None
bin5particle22.bmp	85	None
bin5particle376.bmp	86	None
bin5particle67.bmp	87	FLIP_LEFT_RIGHT
bin5particle394.bmp	88	ROTATE_270
bin5BADparticle54.bmp	89	None
bin5particle14.bmp	90	None
bin5particle440.bmp	91	FLIP_TOP_BOTTOM
bin5particle185.bmp	92	ROTATE_90
bin5particle218.bmp	93	FLIP_LEFT_RIGHT
bin5particle157.bmp	94	None
bin5particle221.bmp	95	ROTATE_270
bin5particle444.bmp	96	FLIP_LEFT_RIGHT
bin5particle258.bmp	97	FLIP_LEFT_RIGHT
bin5particle158.bmp	98	ROTATE_90
bin5BADparticle21.bmp	99	FLIP_TOP_BOTTOM
92	8
