Filename	Sublocation	Perturbation
bin5particle137.bmp	0	ROTATE_180
bin5particle429.bmp	1	ROTATE_90
bin5particle401.bmp	2	None
bin5particle326.bmp	3	None
bin5BADparticle7.bmp	4	FLIP_TOP_BOTTOM
bin5particle352.bmp	5	ROTATE_180
bin5BADparticle45.bmp	6	None
bin5particle221.bmp	7	None
bin5particle196.bmp	8	None
bin5particle40.bmp	9	ROTATE_270
bin5particle31.bmp	10	None
bin5particle236.bmp	11	FLIP_TOP_BOTTOM
bin5particle379.bmp	12	FLIP_TOP_BOTTOM
bin5particle24.bmp	13	ROTATE_270
bin5particle250.bmp	14	FLIP_TOP_BOTTOM
bin5particle300.bmp	15	FLIP_TOP_BOTTOM
bin5particle262.bmp	16	None
bin5particle52.bmp	17	ROTATE_180
bin5particle218.bmp	18	None
bin5BADparticle39.bmp	19	FLIP_LEFT_RIGHT
bin5BADparticle79.bmp	20	ROTATE_180
bin5particle376.bmp	21	None
bin5particle452.bmp	22	FLIP_TOP_BOTTOM
bin5particle26.bmp	23	ROTATE_180
bin5particle392.bmp	24	None
bin5particle405.bmp	25	ROTATE_270
bin5particle228.bmp	26	ROTATE_180
bin5particle185.bmp	27	None
bin5particle114.bmp	28	None
bin5particle165.bmp	29	ROTATE_180
bin5particle313.bmp	30	ROTATE_270
bin5particle257.bmp	31	ROTATE_180
bin5particle348.bmp	32	None
bin5particle95.bmp	33	ROTATE_270
bin5BADparticle46.bmp	34	FLIP_TOP_BOTTOM
bin5particle388.bmp	35	None
bin5particle304.bmp	36	ROTATE_180
bin5particle403.bmp	37	None
bin5particle355.bmp	38	ROTATE_270
bin5particle15.bmp	39	FLIP_TOP_BOTTOM
bin5particle283.bmp	40	ROTATE_180
bin5particle251.bmp	41	ROTATE_270
bin5particle330.bmp	42	FLIP_LEFT_RIGHT
bin5particle65.bmp	43	None
bin5particle258.bmp	44	ROTATE_270
bin5particle290.bmp	45	FLIP_LEFT_RIGHT
bin5particle192.bmp	46	None
bin5particle58.bmp	47	FLIP_LEFT_RIGHT
bin5particle444.bmp	48	FLIP_LEFT_RIGHT
bin5particle141.bmp	49	None
bin5particle311.bmp	50	FLIP_LEFT_RIGHT
bin5particle435.bmp	51	None
bin5particle19.bmp	52	None
bin5particle282.bmp	53	ROTATE_270
bin5particle260.bmp	54	ROTATE_180
bin5particle49.bmp	55	ROTATE_270
bin5particle358.bmp	56	None
bin5particle132.bmp	57	None
bin5particle5.bmp	58	FLIP_TOP_BOTTOM
bin5particle16.bmp	59	FLIP_LEFT_RIGHT
bin5particle157.bmp	60	FLIP_TOP_BOTTOM
bin5particle397.bmp	61	ROTATE_270
bin5particle18.bmp	62	FLIP_LEFT_RIGHT
bin5BADparticle55.bmp	63	FLIP_TOP_BOTTOM
bin5particle450.bmp	64	ROTATE_90
bin5particle88.bmp	65	FLIP_LEFT_RIGHT
bin5particle14.bmp	66	None
bin5particle215.bmp	67	ROTATE_90
bin5particle413.bmp	68	None
bin5particle422.bmp	69	ROTATE_270
bin5particle32.bmp	70	ROTATE_90
bin5particle72.bmp	71	FLIP_TOP_BOTTOM
bin5BADparticle19.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle31.bmp	73	None
bin5particle119.bmp	74	FLIP_LEFT_RIGHT
bin5particle35.bmp	75	FLIP_TOP_BOTTOM
bin5particle327.bmp	76	None
bin5particle411.bmp	77	ROTATE_90
bin5particle202.bmp	78	FLIP_TOP_BOTTOM
bin5particle323.bmp	79	FLIP_LEFT_RIGHT
bin5particle162.bmp	80	ROTATE_180
bin5particle85.bmp	81	None
bin5particle110.bmp	82	ROTATE_180
bin5particle440.bmp	83	FLIP_LEFT_RIGHT
bin5BADparticle34.bmp	84	FLIP_TOP_BOTTOM
bin5particle67.bmp	85	FLIP_LEFT_RIGHT
bin5BADparticle11.bmp	86	FLIP_TOP_BOTTOM
bin5particle288.bmp	87	None
bin5particle186.bmp	88	ROTATE_180
bin5particle138.bmp	89	FLIP_LEFT_RIGHT
bin5particle312.bmp	90	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	91	None
bin5particle177.bmp	92	FLIP_TOP_BOTTOM
bin5particle59.bmp	93	None
bin5particle373.bmp	94	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	95	None
bin5particle394.bmp	96	FLIP_LEFT_RIGHT
bin5particle46.bmp	97	FLIP_LEFT_RIGHT
bin5particle109.bmp	98	FLIP_TOP_BOTTOM
bin5particle158.bmp	99	ROTATE_270
88	12
