Filename	Sublocation	Perturbation
bin5particle58.bmp	0	None
bin5particle444.bmp	1	None
bin5BADparticle95.bmp	2	None
bin5particle388.bmp	3	ROTATE_270
bin5particle114.bmp	4	ROTATE_90
bin5BADparticle79.bmp	5	None
bin5BADparticle55.bmp	6	FLIP_LEFT_RIGHT
bin5BADparticle20.bmp	7	None
bin5BADparticle14.bmp	8	None
bin5BADparticle85.bmp	9	None
bin5particle162.bmp	10	None
bin5BADparticle92.bmp	11	None
bin5particle132.bmp	12	FLIP_TOP_BOTTOM
bin5particle348.bmp	13	FLIP_LEFT_RIGHT
bin5particle373.bmp	14	None
bin5particle379.bmp	15	FLIP_LEFT_RIGHT
bin5particle186.bmp	16	None
bin5BADparticle5.bmp	17	None
bin5BADparticle13.bmp	18	ROTATE_180
bin5BADparticle75.bmp	19	FLIP_LEFT_RIGHT
bin5particle52.bmp	20	FLIP_TOP_BOTTOM
bin5particle198.bmp	21	ROTATE_180
bin5BADparticle18.bmp	22	ROTATE_180
bin5BADparticle46.bmp	23	FLIP_TOP_BOTTOM
bin5particle35.bmp	24	FLIP_TOP_BOTTOM
bin5BADparticle94.bmp	25	FLIP_LEFT_RIGHT
bin5particle440.bmp	26	FLIP_TOP_BOTTOM
bin5particle85.bmp	27	ROTATE_90
bin5particle18.bmp	28	FLIP_TOP_BOTTOM
bin5particle403.bmp	29	None
bin5BADparticle7.bmp	30	None
bin5particle158.bmp	31	FLIP_LEFT_RIGHT
bin5particle26.bmp	32	None
bin5particle177.bmp	33	FLIP_LEFT_RIGHT
bin5BADparticle80.bmp	34	FLIP_TOP_BOTTOM
bin5particle352.bmp	35	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	36	None
bin5BADparticle49.bmp	37	ROTATE_180
bin5particle65.bmp	38	None
bin5particle141.bmp	39	FLIP_LEFT_RIGHT
bin5BADparticle39.bmp	40	None
bin5particle135.bmp	41	FLIP_TOP_BOTTOM
bin5BADparticle65.bmp	42	None
bin5particle262.bmp	43	ROTATE_270
bin5particle397.bmp	44	ROTATE_180
bin5BADparticle44.bmp	45	FLIP_LEFT_RIGHT
bin5particle251.bmp	46	None
bin5BADparticle78.bmp	47	ROTATE_270
bin5BADparticle8.bmp	48	None
bin5particle180.bmp	49	ROTATE_180
bin5particle311.bmp	50	None
bin5particle358.bmp	51	ROTATE_270
bin5BADparticle89.bmp	52	FLIP_LEFT_RIGHT
bin5particle236.bmp	53	ROTATE_180
bin5BADparticle24.bmp	54	ROTATE_270
bin5BADparticle82.bmp	55	FLIP_LEFT_RIGHT
bin5BADparticle6.bmp	56	FLIP_LEFT_RIGHT
bin5particle422.bmp	57	None
bin5particle22.bmp	58	None
bin5particle330.bmp	59	FLIP_LEFT_RIGHT
bin5particle290.bmp	60	ROTATE_180
bin5particle392.bmp	61	ROTATE_90
bin5BADparticle1.bmp	62	ROTATE_180
bin5particle195.bmp	63	None
bin5particle72.bmp	64	FLIP_LEFT_RIGHT
bin5BADparticle11.bmp	65	FLIP_LEFT_RIGHT
bin5BADparticle34.bmp	66	FLIP_TOP_BOTTOM
bin5particle327.bmp	67	ROTATE_90
bin5particle273.bmp	68	ROTATE_180
bin5BADparticle45.bmp	69	FLIP_LEFT_RIGHT
bin5particle283.bmp	70	None
bin5BADparticle37.bmp	71	None
bin5BADparticle63.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle31.bmp	73	None
bin5particle215.bmp	74	ROTATE_90
bin5BADparticle19.bmp	75	None
bin5BADparticle64.bmp	76	None
bin5BADparticle32.bmp	77	FLIP_TOP_BOTTOM
bin5particle250.bmp	78	FLIP_LEFT_RIGHT
bin5particle165.bmp	79	None
bin5particle15.bmp	80	FLIP_TOP_BOTTOM
bin5particle59.bmp	81	ROTATE_180
bin5BADparticle93.bmp	82	None
bin5BADparticle84.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	84	None
bin5particle46.bmp	85	None
bin5BADparticle40.bmp	86	ROTATE_90
bin5particle138.bmp	87	FLIP_LEFT_RIGHT
bin5BADparticle43.bmp	88	None
bin5particle312.bmp	89	ROTATE_180
bin5BADparticle33.bmp	90	FLIP_TOP_BOTTOM
bin5particle411.bmp	91	None
bin5BADparticle60.bmp	92	ROTATE_270
bin5particle450.bmp	93	None
bin5particle49.bmp	94	None
bin5particle185.bmp	95	ROTATE_270
bin5BADparticle76.bmp	96	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	97	ROTATE_270
bin5particle24.bmp	98	FLIP_TOP_BOTTOM
bin5particle405.bmp	99	FLIP_TOP_BOTTOM
55	45
