Filename	Sublocation	Perturbation
bin5BADparticle89.bmp	0	None
bin5particle160.bmp	1	FLIP_TOP_BOTTOM
bin5particle332.bmp	2	None
bin5particle284.bmp	3	None
bin5BADparticle16.bmp	4	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	5	FLIP_LEFT_RIGHT
bin5particle290.bmp	6	None
bin5BADparticle57.bmp	7	None
bin5particle174.bmp	8	FLIP_TOP_BOTTOM
bin5particle213.bmp	9	ROTATE_90
bin5particle35.bmp	10	None
bin5particle202.bmp	11	None
bin5BADparticle76.bmp	12	FLIP_LEFT_RIGHT
bin5particle235.bmp	13	ROTATE_270
bin5particle147.bmp	14	FLIP_LEFT_RIGHT
bin5particle367.bmp	15	ROTATE_180
bin5particle132.bmp	16	None
bin5particle70.bmp	17	ROTATE_90
bin5particle343.bmp	18	None
bin5BADparticle13.bmp	19	FLIP_LEFT_RIGHT
bin5particle251.bmp	20	FLIP_LEFT_RIGHT
bin5particle26.bmp	21	None
bin5particle118.bmp	22	None
bin5particle308.bmp	23	FLIP_LEFT_RIGHT
bin5particle15.bmp	24	None
bin5particle23.bmp	25	ROTATE_180
bin5particle321.bmp	26	None
bin5particle74.bmp	27	FLIP_TOP_BOTTOM
bin5BADparticle8.bmp	28	ROTATE_90
bin5particle339.bmp	29	ROTATE_90
bin5particle98.bmp	30	ROTATE_180
bin5particle185.bmp	31	FLIP_TOP_BOTTOM
bin5BADparticle88.bmp	32	ROTATE_90
bin5particle420.bmp	33	None
bin5particle306.bmp	34	None
bin5particle145.bmp	35	ROTATE_90
bin5particle280.bmp	36	ROTATE_90
bin5BADparticle83.bmp	37	FLIP_LEFT_RIGHT
bin5particle11.bmp	38	None
bin5particle260.bmp	39	FLIP_LEFT_RIGHT
bin5particle221.bmp	40	None
bin5BADparticle42.bmp	41	None
bin5particle22.bmp	42	ROTATE_180
bin5particle360.bmp	43	None
bin5particle299.bmp	44	ROTATE_180
bin5particle278.bmp	45	None
bin5BADparticle4.bmp	46	None
bin5BADparticle80.bmp	47	ROTATE_270
bin5particle139.bmp	48	ROTATE_180
bin5particle265.bmp	49	None
bin5particle84.bmp	50	None
bin5particle253.bmp	51	None
bin5particle366.bmp	52	FLIP_LEFT_RIGHT
bin5BADparticle99.bmp	53	None
bin5BADparticle30.bmp	54	ROTATE_90
bin5BADparticle34.bmp	55	None
bin5particle422.bmp	56	ROTATE_180
bin5particle129.bmp	57	ROTATE_180
bin5particle69.bmp	58	None
bin5BADparticle28.bmp	59	FLIP_LEFT_RIGHT
bin5BADparticle60.bmp	60	None
bin5BADparticle29.bmp	61	FLIP_LEFT_RIGHT
bin5particle430.bmp	62	None
bin5particle294.bmp	63	ROTATE_270
bin5particle259.bmp	64	FLIP_TOP_BOTTOM
bin5particle432.bmp	65	ROTATE_180
bin5particle320.bmp	66	None
bin5BADparticle74.bmp	67	None
bin5particle448.bmp	68	None
bin5particle68.bmp	69	ROTATE_270
bin5particle262.bmp	70	FLIP_TOP_BOTTOM
bin5particle116.bmp	71	ROTATE_90
bin5particle199.bmp	72	ROTATE_180
bin5particle336.bmp	73	ROTATE_90
bin5BADparticle86.bmp	74	ROTATE_180
bin5particle266.bmp	75	ROTATE_90
bin5particle439.bmp	76	None
bin5particle326.bmp	77	None
bin5BADparticle95.bmp	78	None
bin5particle374.bmp	79	ROTATE_270
bin5particle412.bmp	80	ROTATE_90
bin5BADparticle94.bmp	81	FLIP_LEFT_RIGHT
bin5particle57.bmp	82	None
bin5particle208.bmp	83	None
bin5particle91.bmp	84	None
bin5particle271.bmp	85	ROTATE_90
bin5particle16.bmp	86	FLIP_TOP_BOTTOM
bin5BADparticle82.bmp	87	ROTATE_90
bin5particle79.bmp	88	FLIP_TOP_BOTTOM
bin5particle328.bmp	89	None
bin5BADparticle25.bmp	90	FLIP_TOP_BOTTOM
bin5particle314.bmp	91	None
bin5particle268.bmp	92	None
bin5particle41.bmp	93	None
bin5particle140.bmp	94	None
bin5BADparticle56.bmp	95	ROTATE_90
bin5particle257.bmp	96	FLIP_TOP_BOTTOM
bin5particle164.bmp	97	FLIP_LEFT_RIGHT
bin5particle298.bmp	98	FLIP_TOP_BOTTOM
bin5particle112.bmp	99	None
75	25
