Filename	Sublocation	Perturbation
bin5BADparticle39.bmp	0	ROTATE_180
bin5particle49.bmp	1	FLIP_TOP_BOTTOM
bin5particle141.bmp	2	FLIP_TOP_BOTTOM
bin5particle235.bmp	3	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	4	FLIP_TOP_BOTTOM
bin5particle288.bmp	5	None
bin5particle403.bmp	6	None
bin5particle229.bmp	7	FLIP_TOP_BOTTOM
bin5particle397.bmp	8	ROTATE_270
bin5particle245.bmp	9	FLIP_LEFT_RIGHT
bin5particle122.bmp	10	ROTATE_270
bin5particle89.bmp	11	None
bin5particle108.bmp	12	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	13	FLIP_TOP_BOTTOM
bin5particle318.bmp	14	FLIP_TOP_BOTTOM
bin5particle91.bmp	15	FLIP_LEFT_RIGHT
bin5particle370.bmp	16	ROTATE_180
bin5particle20.bmp	17	None
bin5particle126.bmp	18	None
bin5particle125.bmp	19	None
bin5particle41.bmp	20	ROTATE_90
bin5BADparticle21.bmp	21	FLIP_TOP_BOTTOM
bin5particle251.bmp	22	None
bin5BADparticle13.bmp	23	None
bin5particle272.bmp	24	ROTATE_180
bin5particle380.bmp	25	ROTATE_90
bin5particle172.bmp	26	ROTATE_90
bin5particle83.bmp	27	None
bin5particle268.bmp	28	None
bin5BADparticle86.bmp	29	ROTATE_180
bin5particle443.bmp	30	None
bin5BADparticle78.bmp	31	None
bin5BADparticle6.bmp	32	None
bin5particle152.bmp	33	ROTATE_270
bin5particle33.bmp	34	ROTATE_270
bin5particle415.bmp	35	ROTATE_180
bin5particle410.bmp	36	None
bin5particle339.bmp	37	None
bin5particle239.bmp	38	ROTATE_180
bin5particle429.bmp	39	FLIP_TOP_BOTTOM
bin5particle400.bmp	40	FLIP_TOP_BOTTOM
bin5particle31.bmp	41	FLIP_LEFT_RIGHT
bin5BADparticle44.bmp	42	None
bin5particle206.bmp	43	None
bin5particle8.bmp	44	FLIP_LEFT_RIGHT
bin5particle144.bmp	45	None
bin5BADparticle37.bmp	46	FLIP_LEFT_RIGHT
bin5particle357.bmp	47	None
bin5particle51.bmp	48	None
bin5particle204.bmp	49	ROTATE_180
bin5particle36.bmp	50	ROTATE_90
bin5BADparticle53.bmp	51	ROTATE_90
bin5particle4.bmp	52	FLIP_TOP_BOTTOM
bin5particle105.bmp	53	ROTATE_270
bin5particle63.bmp	54	FLIP_LEFT_RIGHT
bin5particle195.bmp	55	None
bin5particle50.bmp	56	None
bin5particle74.bmp	57	None
bin5particle373.bmp	58	FLIP_LEFT_RIGHT
bin5particle11.bmp	59	ROTATE_180
bin5particle253.bmp	60	ROTATE_90
bin5particle379.bmp	61	ROTATE_90
bin5BADparticle42.bmp	62	ROTATE_90
bin5particle266.bmp	63	ROTATE_270
bin5particle214.bmp	64	None
bin5particle56.bmp	65	ROTATE_90
bin5particle432.bmp	66	None
bin5particle290.bmp	67	None
bin5particle14.bmp	68	None
bin5particle142.bmp	69	None
bin5particle278.bmp	70	None
bin5particle261.bmp	71	None
bin5particle151.bmp	72	ROTATE_90
bin5particle450.bmp	73	None
bin5particle364.bmp	74	FLIP_LEFT_RIGHT
bin5particle92.bmp	75	ROTATE_180
bin5particle139.bmp	76	None
bin5particle202.bmp	77	None
bin5particle455.bmp	78	FLIP_TOP_BOTTOM
bin5particle389.bmp	79	ROTATE_90
bin5particle375.bmp	80	None
bin5particle240.bmp	81	None
bin5particle190.bmp	82	ROTATE_90
bin5particle336.bmp	83	FLIP_LEFT_RIGHT
bin5particle325.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle84.bmp	85	FLIP_TOP_BOTTOM
bin5particle65.bmp	86	FLIP_LEFT_RIGHT
bin5particle435.bmp	87	None
bin5particle369.bmp	88	FLIP_LEFT_RIGHT
bin5particle93.bmp	89	FLIP_LEFT_RIGHT
bin5particle231.bmp	90	ROTATE_180
bin5particle133.bmp	91	ROTATE_270
bin5particle258.bmp	92	None
bin5particle274.bmp	93	None
bin5particle111.bmp	94	None
bin5particle60.bmp	95	None
bin5particle458.bmp	96	ROTATE_270
bin5particle267.bmp	97	FLIP_TOP_BOTTOM
bin5BADparticle76.bmp	98	ROTATE_270
bin5particle13.bmp	99	FLIP_LEFT_RIGHT
86	14
