Filename	Sublocation	Perturbation
bin5BADparticle73.bmp	0	ROTATE_90
bin5BADparticle28.bmp	1	ROTATE_270
bin5BADparticle59.bmp	2	FLIP_LEFT_RIGHT
bin5BADparticle60.bmp	3	FLIP_LEFT_RIGHT
bin5particle111.bmp	4	FLIP_TOP_BOTTOM
bin5particle152.bmp	5	FLIP_TOP_BOTTOM
bin5particle400.bmp	6	FLIP_TOP_BOTTOM
bin5BADparticle53.bmp	7	ROTATE_90
bin5particle93.bmp	8	FLIP_LEFT_RIGHT
bin5particle373.bmp	9	None
bin5particle357.bmp	10	None
bin5BADparticle93.bmp	11	ROTATE_180
bin5particle443.bmp	12	ROTATE_270
bin5BADparticle77.bmp	13	None
bin5particle36.bmp	14	ROTATE_90
bin5BADparticle3.bmp	15	ROTATE_180
bin5particle435.bmp	16	FLIP_TOP_BOTTOM
bin5particle50.bmp	17	None
bin5particle334.bmp	18	FLIP_LEFT_RIGHT
bin5particle389.bmp	19	FLIP_TOP_BOTTOM
bin5particle144.bmp	20	FLIP_LEFT_RIGHT
bin5particle375.bmp	21	FLIP_TOP_BOTTOM
bin5particle429.bmp	22	FLIP_LEFT_RIGHT
bin5particle139.bmp	23	ROTATE_90
bin5BADparticle78.bmp	24	ROTATE_90
bin5particle214.bmp	25	FLIP_LEFT_RIGHT
bin5BADparticle35.bmp	26	None
bin5particle68.bmp	27	ROTATE_270
bin5BADparticle30.bmp	28	FLIP_LEFT_RIGHT
bin5particle281.bmp	29	ROTATE_90
bin5particle240.bmp	30	FLIP_LEFT_RIGHT
bin5particle65.bmp	31	None
bin5BADparticle100.bmp	32	FLIP_TOP_BOTTOM
bin5particle151.bmp	33	ROTATE_270
bin5particle51.bmp	34	FLIP_TOP_BOTTOM
bin5particle4.bmp	35	FLIP_TOP_BOTTOM
bin5particle206.bmp	36	None
bin5particle126.bmp	37	ROTATE_90
bin5BADparticle7.bmp	38	None
bin5particle403.bmp	39	None
bin5particle33.bmp	40	ROTATE_90
bin5BADparticle42.bmp	41	ROTATE_180
bin5particle74.bmp	42	None
bin5BADparticle1.bmp	43	ROTATE_270
bin5particle13.bmp	44	ROTATE_90
bin5particle195.bmp	45	ROTATE_90
bin5particle267.bmp	46	None
bin5particle458.bmp	47	ROTATE_270
bin5particle239.bmp	48	FLIP_TOP_BOTTOM
bin5particle165.bmp	49	ROTATE_270
bin5particle339.bmp	50	None
bin5particle397.bmp	51	None
bin5BADparticle39.bmp	52	None
bin5particle251.bmp	53	ROTATE_90
bin5particle290.bmp	54	FLIP_TOP_BOTTOM
bin5particle229.bmp	55	ROTATE_180
bin5particle133.bmp	56	ROTATE_90
bin5particle202.bmp	57	FLIP_LEFT_RIGHT
bin5BADparticle89.bmp	58	FLIP_LEFT_RIGHT
bin5BADparticle47.bmp	59	FLIP_TOP_BOTTOM
bin5BADparticle19.bmp	60	None
bin5particle142.bmp	61	ROTATE_270
bin5particle31.bmp	62	FLIP_LEFT_RIGHT
bin5particle268.bmp	63	ROTATE_270
bin5particle253.bmp	64	FLIP_TOP_BOTTOM
bin5particle278.bmp	65	None
bin5BADparticle36.bmp	66	FLIP_TOP_BOTTOM
bin5particle141.bmp	67	ROTATE_90
bin5BADparticle48.bmp	68	None
bin5BADparticle9.bmp	69	None
bin5particle105.bmp	70	None
bin5particle258.bmp	71	FLIP_TOP_BOTTOM
bin5particle266.bmp	72	FLIP_TOP_BOTTOM
bin5particle235.bmp	73	None
bin5BADparticle84.bmp	74	None
bin5particle14.bmp	75	FLIP_TOP_BOTTOM
bin5BADparticle94.bmp	76	FLIP_LEFT_RIGHT
bin5particle415.bmp	77	None
bin5particle56.bmp	78	ROTATE_180
bin5particle122.bmp	79	None
bin5BADparticle66.bmp	80	FLIP_LEFT_RIGHT
bin5particle125.bmp	81	ROTATE_180
bin5particle108.bmp	82	ROTATE_270
bin5particle234.bmp	83	FLIP_TOP_BOTTOM
bin5particle377.bmp	84	None
bin5particle380.bmp	85	FLIP_TOP_BOTTOM
bin5particle176.bmp	86	None
bin5particle89.bmp	87	ROTATE_90
bin5particle204.bmp	88	FLIP_TOP_BOTTOM
bin5particle60.bmp	89	ROTATE_90
bin5BADparticle14.bmp	90	FLIP_LEFT_RIGHT
bin5particle440.bmp	91	ROTATE_90
bin5BADparticle51.bmp	92	ROTATE_270
bin5particle288.bmp	93	FLIP_TOP_BOTTOM
bin5particle325.bmp	94	None
bin5particle185.bmp	95	ROTATE_180
bin5particle410.bmp	96	None
bin5particle20.bmp	97	ROTATE_90
bin5particle318.bmp	98	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	99	None
72	28
