Filename	Sublocation	Perturbation
bin5particle261.bmp	0	ROTATE_180
bin5particle20.bmp	1	FLIP_LEFT_RIGHT
bin5particle257.bmp	2	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	3	FLIP_TOP_BOTTOM
bin5particle432.bmp	4	None
bin5particle455.bmp	5	ROTATE_270
bin5BADparticle36.bmp	6	ROTATE_90
bin5BADparticle24.bmp	7	None
bin5BADparticle52.bmp	8	ROTATE_180
bin5BADparticle21.bmp	9	None
bin5particle111.bmp	10	None
bin5particle65.bmp	11	ROTATE_90
bin5particle410.bmp	12	ROTATE_90
bin5particle234.bmp	13	ROTATE_270
bin5BADparticle44.bmp	14	ROTATE_180
bin5particle63.bmp	15	ROTATE_90
bin5particle11.bmp	16	FLIP_TOP_BOTTOM
bin5particle320.bmp	17	None
bin5particle141.bmp	18	ROTATE_90
bin5particle325.bmp	19	ROTATE_180
bin5BADparticle55.bmp	20	None
bin5particle229.bmp	21	FLIP_LEFT_RIGHT
bin5BADparticle11.bmp	22	None
bin5particle450.bmp	23	FLIP_LEFT_RIGHT
bin5particle272.bmp	24	None
bin5BADparticle5.bmp	25	None
bin5particle268.bmp	26	None
bin5particle144.bmp	27	None
bin5particle165.bmp	28	ROTATE_270
bin5particle290.bmp	29	None
bin5particle258.bmp	30	ROTATE_90
bin5particle235.bmp	31	ROTATE_90
bin5BADparticle77.bmp	32	ROTATE_90
bin5particle357.bmp	33	FLIP_TOP_BOTTOM
bin5particle370.bmp	34	FLIP_LEFT_RIGHT
bin5BADparticle57.bmp	35	ROTATE_270
bin5particle93.bmp	36	FLIP_LEFT_RIGHT
bin5particle83.bmp	37	ROTATE_180
bin5particle152.bmp	38	None
bin5particle89.bmp	39	ROTATE_90
bin5particle105.bmp	40	FLIP_TOP_BOTTOM
bin5particle181.bmp	41	ROTATE_270
bin5BADparticle73.bmp	42	ROTATE_270
bin5particle202.bmp	43	None
bin5particle31.bmp	44	None
bin5particle429.bmp	45	ROTATE_180
bin5particle435.bmp	46	None
bin5particle369.bmp	47	FLIP_LEFT_RIGHT
bin5particle375.bmp	48	FLIP_TOP_BOTTOM
bin5particle142.bmp	49	None
bin5particle186.bmp	50	ROTATE_90
bin5BADparticle89.bmp	51	None
bin5BADparticle16.bmp	52	ROTATE_270
bin5particle339.bmp	53	None
bin5particle377.bmp	54	None
bin5BADparticle86.bmp	55	None
bin5particle403.bmp	56	None
bin5particle49.bmp	57	ROTATE_270
bin5particle13.bmp	58	ROTATE_270
bin5BADparticle37.bmp	59	None
bin5particle91.bmp	60	None
bin5BADparticle88.bmp	61	ROTATE_90
bin5BADparticle66.bmp	62	ROTATE_90
bin5particle373.bmp	63	None
bin5particle380.bmp	64	FLIP_LEFT_RIGHT
bin5BADparticle76.bmp	65	None
bin5BADparticle39.bmp	66	None
bin5BADparticle7.bmp	67	FLIP_TOP_BOTTOM
bin5particle440.bmp	68	None
bin5particle50.bmp	69	ROTATE_270
bin5particle36.bmp	70	ROTATE_90
bin5particle278.bmp	71	ROTATE_180
bin5particle251.bmp	72	FLIP_TOP_BOTTOM
bin5particle318.bmp	73	ROTATE_90
bin5BADparticle82.bmp	74	FLIP_LEFT_RIGHT
bin5particle336.bmp	75	FLIP_TOP_BOTTOM
bin5particle196.bmp	76	ROTATE_90
bin5BADparticle58.bmp	77	FLIP_TOP_BOTTOM
bin5particle267.bmp	78	None
bin5particle389.bmp	79	ROTATE_90
bin5BADparticle94.bmp	80	None
bin5BADparticle92.bmp	81	None
bin5particle33.bmp	82	None
bin5particle51.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle53.bmp	84	ROTATE_90
bin5BADparticle78.bmp	85	ROTATE_90
bin5BADparticle56.bmp	86	ROTATE_270
bin5particle231.bmp	87	ROTATE_180
bin5particle239.bmp	88	FLIP_LEFT_RIGHT
bin5BADparticle14.bmp	89	FLIP_LEFT_RIGHT
bin5particle172.bmp	90	ROTATE_270
bin5particle126.bmp	91	None
bin5BADparticle51.bmp	92	FLIP_TOP_BOTTOM
bin5BADparticle48.bmp	93	ROTATE_90
bin5particle364.bmp	94	ROTATE_90
bin5BADparticle3.bmp	95	ROTATE_180
bin5particle4.bmp	96	None
bin5BADparticle59.bmp	97	ROTATE_180
bin5particle122.bmp	98	None
bin5BADparticle95.bmp	99	ROTATE_180
66	34
