Filename	Sublocation	Perturbation
bin5BADparticle29.bmp	0	None
bin5particle218.bmp	1	FLIP_LEFT_RIGHT
bin5BADparticle70.bmp	2	None
bin5particle346.bmp	3	None
bin5particle368.bmp	4	None
bin5particle419.bmp	5	None
bin5particle145.bmp	6	ROTATE_270
bin5particle356.bmp	7	FLIP_TOP_BOTTOM
bin5particle30.bmp	8	None
bin5particle108.bmp	9	ROTATE_180
bin5BADparticle12.bmp	10	ROTATE_270
bin5particle290.bmp	11	FLIP_LEFT_RIGHT
bin5particle385.bmp	12	None
bin5particle429.bmp	13	ROTATE_180
bin5BADparticle26.bmp	14	ROTATE_90
bin5BADparticle53.bmp	15	None
bin5particle443.bmp	16	None
bin5particle277.bmp	17	ROTATE_180
bin5particle81.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle51.bmp	19	ROTATE_270
bin5particle40.bmp	20	FLIP_LEFT_RIGHT
bin5BADparticle22.bmp	21	ROTATE_270
bin5particle129.bmp	22	None
bin5particle233.bmp	23	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	24	FLIP_LEFT_RIGHT
bin5BADparticle69.bmp	25	ROTATE_180
bin5particle378.bmp	26	ROTATE_180
bin5particle305.bmp	27	ROTATE_180
bin5BADparticle8.bmp	28	ROTATE_180
bin5BADparticle55.bmp	29	None
bin5particle150.bmp	30	ROTATE_180
bin5BADparticle5.bmp	31	ROTATE_180
bin5particle271.bmp	32	ROTATE_270
bin5particle246.bmp	33	ROTATE_180
bin5particle203.bmp	34	ROTATE_270
bin5particle286.bmp	35	None
bin5particle184.bmp	36	FLIP_LEFT_RIGHT
bin5BADparticle79.bmp	37	ROTATE_180
bin5BADparticle93.bmp	38	None
bin5particle57.bmp	39	FLIP_TOP_BOTTOM
bin5particle296.bmp	40	FLIP_TOP_BOTTOM
bin5particle18.bmp	41	ROTATE_180
bin5particle126.bmp	42	None
bin5particle274.bmp	43	ROTATE_90
bin5particle21.bmp	44	ROTATE_180
bin5particle62.bmp	45	ROTATE_180
bin5BADparticle1.bmp	46	ROTATE_90
bin5BADparticle58.bmp	47	None
bin5particle54.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle31.bmp	49	ROTATE_270
bin5particle67.bmp	50	FLIP_LEFT_RIGHT
bin5particle159.bmp	51	None
bin5particle417.bmp	52	ROTATE_90
bin5particle311.bmp	53	None
bin5particle211.bmp	54	FLIP_TOP_BOTTOM
bin5particle304.bmp	55	FLIP_TOP_BOTTOM
bin5particle199.bmp	56	FLIP_LEFT_RIGHT
bin5particle369.bmp	57	ROTATE_90
bin5particle273.bmp	58	None
bin5BADparticle6.bmp	59	ROTATE_90
bin5particle355.bmp	60	FLIP_LEFT_RIGHT
bin5particle308.bmp	61	FLIP_LEFT_RIGHT
bin5particle43.bmp	62	FLIP_TOP_BOTTOM
bin5particle399.bmp	63	ROTATE_180
bin5particle231.bmp	64	None
bin5particle418.bmp	65	None
bin5BADparticle76.bmp	66	None
bin5BADparticle33.bmp	67	None
bin5particle261.bmp	68	ROTATE_270
bin5BADparticle27.bmp	69	ROTATE_90
bin5particle453.bmp	70	None
bin5particle333.bmp	71	ROTATE_270
bin5particle47.bmp	72	ROTATE_90
bin5BADparticle85.bmp	73	FLIP_TOP_BOTTOM
bin5particle165.bmp	74	ROTATE_90
bin5particle26.bmp	75	FLIP_TOP_BOTTOM
bin5particle258.bmp	76	FLIP_LEFT_RIGHT
bin5BADparticle94.bmp	77	None
bin5particle350.bmp	78	None
bin5particle39.bmp	79	FLIP_LEFT_RIGHT
bin5BADparticle34.bmp	80	FLIP_TOP_BOTTOM
bin5particle383.bmp	81	FLIP_LEFT_RIGHT
bin5particle117.bmp	82	FLIP_LEFT_RIGHT
bin5particle340.bmp	83	ROTATE_90
bin5BADparticle30.bmp	84	None
bin5particle19.bmp	85	FLIP_LEFT_RIGHT
bin5BADparticle2.bmp	86	ROTATE_90
bin5BADparticle61.bmp	87	ROTATE_90
bin5BADparticle24.bmp	88	FLIP_LEFT_RIGHT
bin5particle361.bmp	89	None
bin5particle298.bmp	90	None
bin5particle142.bmp	91	None
bin5particle131.bmp	92	FLIP_LEFT_RIGHT
bin5particle430.bmp	93	None
bin5particle216.bmp	94	None
bin5particle103.bmp	95	None
bin5BADparticle32.bmp	96	ROTATE_90
bin5particle170.bmp	97	None
bin5particle436.bmp	98	ROTATE_180
bin5particle182.bmp	99	FLIP_LEFT_RIGHT
71	29
