Filename	Sublocation	Perturbation
bin5particle172.bmp	0	FLIP_LEFT_RIGHT
bin5particle4.bmp	1	ROTATE_270
bin5particle50.bmp	2	None
bin5BADparticle86.bmp	3	None
bin5BADparticle39.bmp	4	FLIP_TOP_BOTTOM
bin5particle229.bmp	5	None
bin5BADparticle21.bmp	6	FLIP_TOP_BOTTOM
bin5particle151.bmp	7	FLIP_LEFT_RIGHT
bin5particle14.bmp	8	FLIP_LEFT_RIGHT
bin5BADparticle93.bmp	9	ROTATE_90
bin5particle20.bmp	10	ROTATE_180
bin5particle373.bmp	11	FLIP_LEFT_RIGHT
bin5particle455.bmp	12	None
bin5particle278.bmp	13	FLIP_TOP_BOTTOM
bin5particle65.bmp	14	FLIP_LEFT_RIGHT
bin5BADparticle5.bmp	15	ROTATE_90
bin5BADparticle16.bmp	16	ROTATE_180
bin5particle268.bmp	17	None
bin5particle258.bmp	18	ROTATE_180
bin5particle339.bmp	19	ROTATE_270
bin5BADparticle94.bmp	20	FLIP_TOP_BOTTOM
bin5particle318.bmp	21	None
bin5particle320.bmp	22	None
bin5BADparticle42.bmp	23	None
bin5particle253.bmp	24	None
bin5particle251.bmp	25	None
bin5particle125.bmp	26	FLIP_LEFT_RIGHT
bin5particle290.bmp	27	ROTATE_180
bin5particle89.bmp	28	None
bin5particle108.bmp	29	FLIP_TOP_BOTTOM
bin5BADparticle95.bmp	30	ROTATE_90
bin5particle111.bmp	31	ROTATE_90
bin5BADparticle6.bmp	32	None
bin5BADparticle11.bmp	33	FLIP_TOP_BOTTOM
bin5particle51.bmp	34	ROTATE_180
bin5BADparticle35.bmp	35	FLIP_TOP_BOTTOM
bin5particle288.bmp	36	FLIP_LEFT_RIGHT
bin5BADparticle87.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle66.bmp	38	FLIP_TOP_BOTTOM
bin5particle357.bmp	39	FLIP_TOP_BOTTOM
bin5particle364.bmp	40	FLIP_LEFT_RIGHT
bin5particle267.bmp	41	ROTATE_270
bin5BADparticle56.bmp	42	None
bin5particle429.bmp	43	None
bin5particle214.bmp	44	None
bin5particle336.bmp	45	None
bin5BADparticle60.bmp	46	None
bin5particle186.bmp	47	FLIP_LEFT_RIGHT
bin5BADparticle52.bmp	48	None
bin5BADparticle57.bmp	49	ROTATE_180
bin5particle272.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle70.bmp	51	None
bin5particle450.bmp	52	ROTATE_180
bin5BADparticle19.bmp	53	ROTATE_270
bin5BADparticle91.bmp	54	None
bin5particle257.bmp	55	ROTATE_180
bin5particle415.bmp	56	ROTATE_270
bin5particle195.bmp	57	None
bin5BADparticle53.bmp	58	ROTATE_90
bin5particle176.bmp	59	FLIP_TOP_BOTTOM
bin5BADparticle13.bmp	60	ROTATE_270
bin5particle165.bmp	61	ROTATE_180
bin5particle8.bmp	62	ROTATE_270
bin5BADparticle1.bmp	63	None
bin5particle261.bmp	64	None
bin5BADparticle82.bmp	65	None
bin5particle152.bmp	66	None
bin5particle389.bmp	67	ROTATE_270
bin5particle266.bmp	68	FLIP_LEFT_RIGHT
bin5particle435.bmp	69	FLIP_TOP_BOTTOM
bin5particle142.bmp	70	FLIP_LEFT_RIGHT
bin5particle377.bmp	71	ROTATE_180
bin5particle397.bmp	72	ROTATE_180
bin5particle410.bmp	73	None
bin5particle281.bmp	74	ROTATE_270
bin5particle33.bmp	75	FLIP_LEFT_RIGHT
bin5particle105.bmp	76	None
bin5BADparticle51.bmp	77	ROTATE_270
bin5particle49.bmp	78	None
bin5BADparticle55.bmp	79	None
bin5particle369.bmp	80	FLIP_TOP_BOTTOM
bin5particle443.bmp	81	None
bin5particle41.bmp	82	None
bin5particle83.bmp	83	FLIP_LEFT_RIGHT
bin5particle234.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle44.bmp	85	FLIP_LEFT_RIGHT
bin5BADparticle14.bmp	86	FLIP_TOP_BOTTOM
bin5particle36.bmp	87	FLIP_TOP_BOTTOM
bin5particle126.bmp	88	FLIP_LEFT_RIGHT
bin5particle202.bmp	89	FLIP_TOP_BOTTOM
bin5particle274.bmp	90	None
bin5BADparticle78.bmp	91	FLIP_TOP_BOTTOM
bin5BADparticle92.bmp	92	FLIP_LEFT_RIGHT
bin5BADparticle58.bmp	93	ROTATE_90
bin5BADparticle63.bmp	94	ROTATE_90
bin5BADparticle47.bmp	95	None
bin5particle325.bmp	96	ROTATE_90
bin5particle458.bmp	97	FLIP_TOP_BOTTOM
bin5BADparticle24.bmp	98	FLIP_LEFT_RIGHT
bin5particle231.bmp	99	None
65	35
