Filename	Sublocation	Perturbation
bin5particle33.bmp	0	FLIP_LEFT_RIGHT
bin5BADparticle19.bmp	1	ROTATE_180
bin5particle134.bmp	2	FLIP_TOP_BOTTOM
bin5particle363.bmp	3	FLIP_TOP_BOTTOM
bin5particle8.bmp	4	None
bin5particle4.bmp	5	None
bin5BADparticle9.bmp	6	ROTATE_270
bin5particle126.bmp	7	ROTATE_180
bin5particle81.bmp	8	None
bin5particle453.bmp	9	FLIP_TOP_BOTTOM
bin5particle148.bmp	10	None
bin5particle307.bmp	11	ROTATE_270
bin5particle454.bmp	12	FLIP_TOP_BOTTOM
bin5particle142.bmp	13	None
bin5particle350.bmp	14	FLIP_TOP_BOTTOM
bin5particle384.bmp	15	FLIP_TOP_BOTTOM
bin5particle49.bmp	16	FLIP_TOP_BOTTOM
bin5BADparticle55.bmp	17	None
bin5particle77.bmp	18	None
bin5BADparticle69.bmp	19	None
bin5particle249.bmp	20	ROTATE_270
bin5particle460.bmp	21	FLIP_LEFT_RIGHT
bin5particle102.bmp	22	ROTATE_180
bin5particle351.bmp	23	ROTATE_90
bin5particle240.bmp	24	ROTATE_90
bin5particle97.bmp	25	ROTATE_180
bin5particle383.bmp	26	None
bin5particle203.bmp	27	None
bin5particle422.bmp	28	None
bin5particle172.bmp	29	FLIP_TOP_BOTTOM
bin5particle258.bmp	30	ROTATE_180
bin5BADparticle47.bmp	31	None
bin5particle211.bmp	32	FLIP_TOP_BOTTOM
bin5particle214.bmp	33	FLIP_LEFT_RIGHT
bin5particle284.bmp	34	FLIP_LEFT_RIGHT
bin5particle78.bmp	35	None
bin5particle156.bmp	36	ROTATE_90
bin5particle312.bmp	37	ROTATE_90
bin5particle427.bmp	38	None
bin5particle387.bmp	39	None
bin5particle111.bmp	40	FLIP_LEFT_RIGHT
bin5particle337.bmp	41	ROTATE_270
bin5particle420.bmp	42	ROTATE_270
bin5particle185.bmp	43	ROTATE_90
bin5particle270.bmp	44	None
bin5BADparticle14.bmp	45	ROTATE_180
bin5BADparticle5.bmp	46	ROTATE_180
bin5particle256.bmp	47	None
bin5particle122.bmp	48	ROTATE_90
bin5particle455.bmp	49	FLIP_LEFT_RIGHT
bin5particle159.bmp	50	FLIP_LEFT_RIGHT
bin5particle7.bmp	51	FLIP_TOP_BOTTOM
bin5particle225.bmp	52	FLIP_LEFT_RIGHT
bin5particle346.bmp	53	FLIP_LEFT_RIGHT
bin5BADparticle49.bmp	54	None
bin5particle200.bmp	55	ROTATE_180
bin5particle293.bmp	56	ROTATE_90
bin5particle82.bmp	57	FLIP_LEFT_RIGHT
bin5particle400.bmp	58	None
bin5BADparticle11.bmp	59	ROTATE_180
bin5particle362.bmp	60	None
bin5particle173.bmp	61	FLIP_LEFT_RIGHT
bin5particle440.bmp	62	None
bin5particle64.bmp	63	None
bin5particle247.bmp	64	FLIP_TOP_BOTTOM
bin5particle144.bmp	65	None
bin5particle221.bmp	66	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	67	FLIP_TOP_BOTTOM
bin5BADparticle21.bmp	68	None
bin5particle328.bmp	69	ROTATE_180
bin5particle146.bmp	70	ROTATE_270
bin5particle135.bmp	71	FLIP_TOP_BOTTOM
bin5particle100.bmp	72	FLIP_TOP_BOTTOM
bin5particle272.bmp	73	ROTATE_90
bin5particle458.bmp	74	FLIP_LEFT_RIGHT
bin5particle53.bmp	75	FLIP_LEFT_RIGHT
bin5particle416.bmp	76	None
bin5particle446.bmp	77	None
bin5particle130.bmp	78	None
bin5particle431.bmp	79	None
bin5particle174.bmp	80	FLIP_LEFT_RIGHT
bin5particle177.bmp	81	FLIP_LEFT_RIGHT
bin5particle176.bmp	82	None
bin5particle73.bmp	83	None
bin5BADparticle71.bmp	84	ROTATE_180
bin5particle62.bmp	85	ROTATE_90
bin5particle197.bmp	86	None
bin5particle43.bmp	87	ROTATE_270
bin5particle14.bmp	88	FLIP_LEFT_RIGHT
bin5particle246.bmp	89	None
bin5particle55.bmp	90	FLIP_TOP_BOTTOM
bin5BADparticle59.bmp	91	ROTATE_270
bin5particle42.bmp	92	None
bin5particle68.bmp	93	FLIP_LEFT_RIGHT
bin5particle436.bmp	94	None
bin5BADparticle46.bmp	95	FLIP_LEFT_RIGHT
bin5particle413.bmp	96	ROTATE_90
bin5particle195.bmp	97	FLIP_TOP_BOTTOM
bin5particle409.bmp	98	ROTATE_270
bin5particle219.bmp	99	FLIP_TOP_BOTTOM
86	14
