Filename	Sublocation	Perturbation
bin5particle82.bmp	0	ROTATE_180
bin5particle81.bmp	1	FLIP_LEFT_RIGHT
bin5particle68.bmp	2	FLIP_LEFT_RIGHT
bin5particle222.bmp	3	ROTATE_90
bin5particle195.bmp	4	None
bin5particle320.bmp	5	ROTATE_270
bin5particle351.bmp	6	None
bin5BADparticle71.bmp	7	None
bin5particle258.bmp	8	None
bin5particle387.bmp	9	ROTATE_270
bin5BADparticle5.bmp	10	FLIP_TOP_BOTTOM
bin5particle383.bmp	11	FLIP_TOP_BOTTOM
bin5particle73.bmp	12	None
bin5particle134.bmp	13	FLIP_TOP_BOTTOM
bin5particle146.bmp	14	None
bin5particle436.bmp	15	None
bin5particle137.bmp	16	None
bin5particle240.bmp	17	FLIP_LEFT_RIGHT
bin5BADparticle59.bmp	18	None
bin5particle122.bmp	19	ROTATE_90
bin5particle398.bmp	20	FLIP_TOP_BOTTOM
bin5BADparticle32.bmp	21	FLIP_TOP_BOTTOM
bin5particle97.bmp	22	None
bin5BADparticle68.bmp	23	ROTATE_270
bin5BADparticle92.bmp	24	ROTATE_180
bin5particle422.bmp	25	FLIP_LEFT_RIGHT
bin5particle460.bmp	26	None
bin5particle225.bmp	27	ROTATE_270
bin5BADparticle48.bmp	28	ROTATE_180
bin5particle420.bmp	29	None
bin5particle312.bmp	30	FLIP_TOP_BOTTOM
bin5particle455.bmp	31	FLIP_TOP_BOTTOM
bin5BADparticle100.bmp	32	FLIP_TOP_BOTTOM
bin5particle148.bmp	33	None
bin5particle211.bmp	34	ROTATE_270
bin5BADparticle70.bmp	35	FLIP_TOP_BOTTOM
bin5BADparticle76.bmp	36	FLIP_TOP_BOTTOM
bin5particle64.bmp	37	ROTATE_270
bin5particle176.bmp	38	ROTATE_270
bin5particle363.bmp	39	ROTATE_180
bin5particle111.bmp	40	ROTATE_180
bin5BADparticle9.bmp	41	None
bin5particle14.bmp	42	None
bin5BADparticle90.bmp	43	ROTATE_180
bin5particle200.bmp	44	FLIP_TOP_BOTTOM
bin5particle328.bmp	45	ROTATE_180
bin5BADparticle60.bmp	46	FLIP_TOP_BOTTOM
bin5particle126.bmp	47	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	48	None
bin5particle78.bmp	49	None
bin5particle42.bmp	50	FLIP_LEFT_RIGHT
bin5particle87.bmp	51	None
bin5particle135.bmp	52	ROTATE_270
bin5particle286.bmp	53	None
bin5particle246.bmp	54	None
bin5BADparticle2.bmp	55	None
bin5particle440.bmp	56	ROTATE_90
bin5particle49.bmp	57	ROTATE_270
bin5particle221.bmp	58	ROTATE_270
bin5particle256.bmp	59	FLIP_LEFT_RIGHT
bin5particle174.bmp	60	ROTATE_180
bin5BADparticle36.bmp	61	ROTATE_270
bin5particle409.bmp	62	ROTATE_90
bin5BADparticle57.bmp	63	FLIP_TOP_BOTTOM
bin5particle249.bmp	64	FLIP_TOP_BOTTOM
bin5particle428.bmp	65	ROTATE_90
bin5particle197.bmp	66	FLIP_TOP_BOTTOM
bin5particle431.bmp	67	ROTATE_270
bin5particle4.bmp	68	FLIP_TOP_BOTTOM
bin5BADparticle52.bmp	69	FLIP_LEFT_RIGHT
bin5particle458.bmp	70	FLIP_LEFT_RIGHT
bin5particle77.bmp	71	None
bin5BADparticle49.bmp	72	None
bin5BADparticle73.bmp	73	None
bin5particle350.bmp	74	ROTATE_270
bin5particle203.bmp	75	FLIP_LEFT_RIGHT
bin5particle102.bmp	76	ROTATE_180
bin5particle284.bmp	77	None
bin5particle7.bmp	78	None
bin5BADparticle77.bmp	79	None
bin5BADparticle17.bmp	80	FLIP_LEFT_RIGHT
bin5particle360.bmp	81	FLIP_TOP_BOTTOM
bin5particle62.bmp	82	FLIP_LEFT_RIGHT
bin5particle427.bmp	83	None
bin5particle453.bmp	84	ROTATE_180
bin5particle337.bmp	85	ROTATE_180
bin5particle53.bmp	86	None
bin5particle293.bmp	87	ROTATE_270
bin5particle346.bmp	88	None
bin5BADparticle51.bmp	89	ROTATE_270
bin5particle273.bmp	90	None
bin5BADparticle1.bmp	91	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	92	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	93	None
bin5particle416.bmp	94	ROTATE_180
bin5BADparticle8.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle14.bmp	96	FLIP_LEFT_RIGHT
bin5particle173.bmp	97	None
bin5BADparticle12.bmp	98	FLIP_LEFT_RIGHT
bin5particle172.bmp	99	FLIP_LEFT_RIGHT
71	29
