Filename	Sublocation	Perturbation
bin5BADparticle27.bmp	0	FLIP_LEFT_RIGHT
bin5BADparticle36.bmp	1	ROTATE_90
bin5particle232.bmp	2	None
bin5particle316.bmp	3	None
bin5BADparticle7.bmp	4	FLIP_LEFT_RIGHT
bin5particle298.bmp	5	ROTATE_270
bin5BADparticle31.bmp	6	None
bin5particle138.bmp	7	FLIP_LEFT_RIGHT
bin5particle136.bmp	8	None
bin5particle130.bmp	9	None
bin5particle346.bmp	10	ROTATE_270
bin5particle287.bmp	11	None
bin5BADparticle40.bmp	12	FLIP_TOP_BOTTOM
bin5particle455.bmp	13	ROTATE_90
bin5BADparticle57.bmp	14	ROTATE_270
bin5particle220.bmp	15	None
bin5BADparticle98.bmp	16	None
bin5particle22.bmp	17	None
bin5particle27.bmp	18	None
bin5BADparticle32.bmp	19	FLIP_TOP_BOTTOM
bin5particle128.bmp	20	FLIP_TOP_BOTTOM
bin5BADparticle2.bmp	21	None
bin5particle179.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle28.bmp	23	None
bin5particle64.bmp	24	ROTATE_90
bin5BADparticle92.bmp	25	FLIP_LEFT_RIGHT
bin5BADparticle51.bmp	26	FLIP_LEFT_RIGHT
bin5BADparticle66.bmp	27	FLIP_LEFT_RIGHT
bin5particle255.bmp	28	ROTATE_180
bin5BADparticle87.bmp	29	ROTATE_270
bin5BADparticle33.bmp	30	None
bin5particle19.bmp	31	None
bin5particle254.bmp	32	FLIP_TOP_BOTTOM
bin5particle315.bmp	33	FLIP_LEFT_RIGHT
bin5BADparticle49.bmp	34	None
bin5BADparticle67.bmp	35	FLIP_TOP_BOTTOM
bin5BADparticle99.bmp	36	FLIP_TOP_BOTTOM
bin5particle257.bmp	37	FLIP_LEFT_RIGHT
bin5particle446.bmp	38	ROTATE_90
bin5BADparticle97.bmp	39	FLIP_LEFT_RIGHT
bin5particle366.bmp	40	FLIP_TOP_BOTTOM
bin5particle334.bmp	41	ROTATE_180
bin5BADparticle23.bmp	42	None
bin5particle213.bmp	43	None
bin5particle69.bmp	44	FLIP_TOP_BOTTOM
bin5BADparticle88.bmp	45	None
bin5BADparticle84.bmp	46	FLIP_TOP_BOTTOM
bin5BADparticle38.bmp	47	ROTATE_270
bin5BADparticle16.bmp	48	None
bin5particle230.bmp	49	FLIP_TOP_BOTTOM
bin5particle454.bmp	50	ROTATE_90
bin5particle425.bmp	51	None
bin5particle373.bmp	52	ROTATE_180
bin5BADparticle76.bmp	53	FLIP_TOP_BOTTOM
bin5particle84.bmp	54	FLIP_TOP_BOTTOM
bin5particle70.bmp	55	FLIP_LEFT_RIGHT
bin5BADparticle60.bmp	56	ROTATE_90
bin5particle356.bmp	57	ROTATE_270
bin5particle25.bmp	58	FLIP_TOP_BOTTOM
bin5BADparticle15.bmp	59	None
bin5particle42.bmp	60	ROTATE_90
bin5BADparticle82.bmp	61	ROTATE_90
bin5particle376.bmp	62	ROTATE_90
bin5particle385.bmp	63	None
bin5particle247.bmp	64	None
bin5BADparticle61.bmp	65	FLIP_TOP_BOTTOM
bin5particle370.bmp	66	ROTATE_270
bin5particle217.bmp	67	None
bin5BADparticle10.bmp	68	ROTATE_270
bin5particle58.bmp	69	None
bin5BADparticle46.bmp	70	None
bin5BADparticle37.bmp	71	FLIP_LEFT_RIGHT
bin5BADparticle91.bmp	72	ROTATE_270
bin5BADparticle62.bmp	73	ROTATE_270
bin5particle311.bmp	74	ROTATE_90
bin5BADparticle55.bmp	75	None
bin5particle98.bmp	76	FLIP_TOP_BOTTOM
bin5particle304.bmp	77	FLIP_TOP_BOTTOM
bin5BADparticle78.bmp	78	FLIP_LEFT_RIGHT
bin5particle36.bmp	79	FLIP_TOP_BOTTOM
bin5particle226.bmp	80	ROTATE_270
bin5BADparticle89.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle96.bmp	82	None
bin5BADparticle18.bmp	83	ROTATE_180
bin5particle88.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	85	None
bin5BADparticle65.bmp	86	None
bin5particle403.bmp	87	None
bin5BADparticle56.bmp	88	None
bin5particle143.bmp	89	None
bin5particle37.bmp	90	ROTATE_90
bin5particle389.bmp	91	ROTATE_270
bin5BADparticle80.bmp	92	ROTATE_180
bin5BADparticle13.bmp	93	ROTATE_270
bin5BADparticle20.bmp	94	ROTATE_180
bin5BADparticle53.bmp	95	ROTATE_180
bin5particle281.bmp	96	FLIP_TOP_BOTTOM
bin5BADparticle72.bmp	97	ROTATE_180
bin5BADparticle81.bmp	98	FLIP_TOP_BOTTOM
bin5particle201.bmp	99	FLIP_LEFT_RIGHT
52	48
