Filename	Sublocation	Perturbation
bin5BADparticle97.bmp	0	FLIP_LEFT_RIGHT
bin5particle284.bmp	1	FLIP_LEFT_RIGHT
bin5particle458.bmp	2	None
bin5particle151.bmp	3	FLIP_TOP_BOTTOM
bin5particle312.bmp	4	FLIP_LEFT_RIGHT
bin5particle82.bmp	5	None
bin5particle454.bmp	6	FLIP_TOP_BOTTOM
bin5particle247.bmp	7	None
bin5particle102.bmp	8	None
bin5particle440.bmp	9	None
bin5particle7.bmp	10	FLIP_LEFT_RIGHT
bin5particle268.bmp	11	ROTATE_180
bin5particle307.bmp	12	ROTATE_270
bin5particle78.bmp	13	ROTATE_90
bin5particle328.bmp	14	None
bin5BADparticle92.bmp	15	ROTATE_90
bin5particle337.bmp	16	None
bin5particle221.bmp	17	ROTATE_180
bin5particle197.bmp	18	None
bin5particle360.bmp	19	FLIP_TOP_BOTTOM
bin5particle225.bmp	20	None
bin5particle219.bmp	21	None
bin5particle422.bmp	22	FLIP_TOP_BOTTOM
bin5particle272.bmp	23	None
bin5particle55.bmp	24	None
bin5particle413.bmp	25	ROTATE_90
bin5particle4.bmp	26	FLIP_TOP_BOTTOM
bin5particle363.bmp	27	FLIP_TOP_BOTTOM
bin5particle436.bmp	28	ROTATE_90
bin5particle100.bmp	29	ROTATE_180
bin5particle320.bmp	30	FLIP_LEFT_RIGHT
bin5particle428.bmp	31	FLIP_LEFT_RIGHT
bin5particle53.bmp	32	ROTATE_270
bin5particle286.bmp	33	None
bin5particle351.bmp	34	None
bin5particle111.bmp	35	None
bin5particle222.bmp	36	None
bin5particle159.bmp	37	None
bin5particle73.bmp	38	ROTATE_270
bin5particle301.bmp	39	ROTATE_270
bin5particle211.bmp	40	ROTATE_90
bin5particle453.bmp	41	FLIP_TOP_BOTTOM
bin5particle240.bmp	42	FLIP_TOP_BOTTOM
bin5particle383.bmp	43	ROTATE_270
bin5particle33.bmp	44	None
bin5particle398.bmp	45	None
bin5particle122.bmp	46	ROTATE_90
bin5particle256.bmp	47	ROTATE_90
bin5particle176.bmp	48	ROTATE_180
bin5particle203.bmp	49	ROTATE_180
bin5particle130.bmp	50	None
bin5particle81.bmp	51	FLIP_LEFT_RIGHT
bin5particle77.bmp	52	None
bin5particle246.bmp	53	FLIP_LEFT_RIGHT
bin5particle455.bmp	54	FLIP_LEFT_RIGHT
bin5particle362.bmp	55	ROTATE_180
bin5particle214.bmp	56	None
bin5BADparticle51.bmp	57	None
bin5particle177.bmp	58	ROTATE_270
bin5particle49.bmp	59	FLIP_TOP_BOTTOM
bin5particle172.bmp	60	ROTATE_270
bin5particle446.bmp	61	FLIP_TOP_BOTTOM
bin5particle270.bmp	62	FLIP_LEFT_RIGHT
bin5BADparticle56.bmp	63	FLIP_LEFT_RIGHT
bin5particle387.bmp	64	ROTATE_90
bin5particle200.bmp	65	ROTATE_90
bin5particle409.bmp	66	FLIP_LEFT_RIGHT
bin5particle249.bmp	67	FLIP_TOP_BOTTOM
bin5particle346.bmp	68	ROTATE_270
bin5particle185.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	70	FLIP_TOP_BOTTOM
bin5particle174.bmp	71	FLIP_LEFT_RIGHT
bin5particle135.bmp	72	ROTATE_270
bin5particle146.bmp	73	FLIP_TOP_BOTTOM
bin5particle416.bmp	74	ROTATE_270
bin5particle431.bmp	75	FLIP_TOP_BOTTOM
bin5particle68.bmp	76	None
bin5particle8.bmp	77	None
bin5particle87.bmp	78	FLIP_LEFT_RIGHT
bin5particle14.bmp	79	ROTATE_270
bin5particle64.bmp	80	None
bin5particle142.bmp	81	ROTATE_270
bin5particle384.bmp	82	ROTATE_180
bin5particle350.bmp	83	None
bin5particle97.bmp	84	FLIP_LEFT_RIGHT
bin5particle137.bmp	85	None
bin5particle62.bmp	86	None
bin5particle460.bmp	87	FLIP_TOP_BOTTOM
bin5BADparticle46.bmp	88	ROTATE_270
bin5BADparticle95.bmp	89	FLIP_TOP_BOTTOM
bin5particle273.bmp	90	FLIP_TOP_BOTTOM
bin5particle43.bmp	91	ROTATE_90
bin5particle144.bmp	92	FLIP_LEFT_RIGHT
bin5particle323.bmp	93	None
bin5particle427.bmp	94	ROTATE_180
bin5particle173.bmp	95	FLIP_LEFT_RIGHT
bin5particle148.bmp	96	ROTATE_90
bin5particle134.bmp	97	None
bin5particle258.bmp	98	None
bin5particle42.bmp	99	ROTATE_180
93	7
