Filename	Sublocation	Perturbation
bin5particle42.bmp	0	ROTATE_180
bin5particle135.bmp	1	None
bin5particle350.bmp	2	ROTATE_180
bin5particle214.bmp	3	None
bin5particle130.bmp	4	None
bin5BADparticle71.bmp	5	FLIP_TOP_BOTTOM
bin5particle146.bmp	6	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	7	None
bin5particle440.bmp	8	FLIP_LEFT_RIGHT
bin5particle184.bmp	9	None
bin5particle197.bmp	10	FLIP_TOP_BOTTOM
bin5particle78.bmp	11	FLIP_LEFT_RIGHT
bin5particle286.bmp	12	FLIP_LEFT_RIGHT
bin5particle122.bmp	13	ROTATE_90
bin5particle446.bmp	14	FLIP_LEFT_RIGHT
bin5particle258.bmp	15	None
bin5particle453.bmp	16	ROTATE_270
bin5BADparticle90.bmp	17	ROTATE_180
bin5particle87.bmp	18	ROTATE_270
bin5particle362.bmp	19	ROTATE_270
bin5particle142.bmp	20	FLIP_TOP_BOTTOM
bin5particle53.bmp	21	None
bin5particle144.bmp	22	None
bin5particle383.bmp	23	ROTATE_270
bin5particle320.bmp	24	FLIP_LEFT_RIGHT
bin5particle346.bmp	25	FLIP_LEFT_RIGHT
bin5particle460.bmp	26	FLIP_LEFT_RIGHT
bin5particle62.bmp	27	FLIP_TOP_BOTTOM
bin5particle272.bmp	28	ROTATE_90
bin5particle203.bmp	29	FLIP_TOP_BOTTOM
bin5particle454.bmp	30	None
bin5particle134.bmp	31	None
bin5particle225.bmp	32	ROTATE_90
bin5particle428.bmp	33	ROTATE_90
bin5particle337.bmp	34	ROTATE_90
bin5particle14.bmp	35	ROTATE_90
bin5particle436.bmp	36	FLIP_TOP_BOTTOM
bin5particle156.bmp	37	FLIP_LEFT_RIGHT
bin5particle422.bmp	38	None
bin5particle137.bmp	39	FLIP_TOP_BOTTOM
bin5particle159.bmp	40	FLIP_LEFT_RIGHT
bin5particle100.bmp	41	None
bin5particle49.bmp	42	ROTATE_270
bin5particle148.bmp	43	ROTATE_180
bin5particle312.bmp	44	FLIP_LEFT_RIGHT
bin5particle73.bmp	45	None
bin5particle246.bmp	46	FLIP_TOP_BOTTOM
bin5particle126.bmp	47	None
bin5particle7.bmp	48	None
bin5particle219.bmp	49	None
bin5particle455.bmp	50	ROTATE_90
bin5particle268.bmp	51	None
bin5particle43.bmp	52	None
bin5particle185.bmp	53	FLIP_TOP_BOTTOM
bin5particle77.bmp	54	FLIP_TOP_BOTTOM
bin5particle273.bmp	55	FLIP_TOP_BOTTOM
bin5BADparticle69.bmp	56	ROTATE_90
bin5particle221.bmp	57	FLIP_TOP_BOTTOM
bin5particle8.bmp	58	None
bin5particle247.bmp	59	None
bin5particle249.bmp	60	None
bin5particle55.bmp	61	FLIP_TOP_BOTTOM
bin5particle200.bmp	62	FLIP_TOP_BOTTOM
bin5particle387.bmp	63	None
bin5particle151.bmp	64	FLIP_LEFT_RIGHT
bin5particle64.bmp	65	ROTATE_90
bin5particle177.bmp	66	ROTATE_90
bin5particle4.bmp	67	ROTATE_90
bin5particle33.bmp	68	ROTATE_180
bin5particle68.bmp	69	None
bin5particle97.bmp	70	ROTATE_90
bin5particle284.bmp	71	FLIP_LEFT_RIGHT
bin5particle222.bmp	72	None
bin5particle351.bmp	73	None
bin5particle307.bmp	74	FLIP_TOP_BOTTOM
bin5particle256.bmp	75	ROTATE_90
bin5particle328.bmp	76	None
bin5particle102.bmp	77	ROTATE_90
bin5particle400.bmp	78	None
bin5particle81.bmp	79	ROTATE_90
bin5particle384.bmp	80	None
bin5particle173.bmp	81	ROTATE_90
bin5particle420.bmp	82	ROTATE_270
bin5particle176.bmp	83	ROTATE_90
bin5particle293.bmp	84	None
bin5particle409.bmp	85	None
bin5particle416.bmp	86	FLIP_TOP_BOTTOM
bin5particle195.bmp	87	ROTATE_90
bin5particle174.bmp	88	ROTATE_90
bin5BADparticle55.bmp	89	ROTATE_90
bin5particle82.bmp	90	FLIP_TOP_BOTTOM
bin5particle211.bmp	91	FLIP_TOP_BOTTOM
bin5particle363.bmp	92	ROTATE_90
bin5particle413.bmp	93	FLIP_LEFT_RIGHT
bin5particle240.bmp	94	ROTATE_90
bin5particle431.bmp	95	None
bin5particle111.bmp	96	None
bin5particle172.bmp	97	None
bin5particle270.bmp	98	FLIP_TOP_BOTTOM
bin5particle360.bmp	99	FLIP_LEFT_RIGHT
95	5
