Filename	Sublocation	Perturbation
bin5particle247.bmp	0	ROTATE_180
bin5BADparticle55.bmp	1	None
bin5particle284.bmp	2	None
bin5particle221.bmp	3	ROTATE_180
bin5particle286.bmp	4	None
bin5BADparticle71.bmp	5	ROTATE_270
bin5BADparticle84.bmp	6	FLIP_LEFT_RIGHT
bin5particle273.bmp	7	FLIP_TOP_BOTTOM
bin5BADparticle86.bmp	8	ROTATE_270
bin5particle78.bmp	9	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	10	ROTATE_90
bin5BADparticle7.bmp	11	FLIP_LEFT_RIGHT
bin5particle431.bmp	12	None
bin5particle73.bmp	13	ROTATE_270
bin5particle142.bmp	14	None
bin5particle351.bmp	15	None
bin5particle134.bmp	16	FLIP_TOP_BOTTOM
bin5particle360.bmp	17	None
bin5BADparticle74.bmp	18	ROTATE_90
bin5BADparticle47.bmp	19	ROTATE_90
bin5particle159.bmp	20	FLIP_LEFT_RIGHT
bin5particle413.bmp	21	None
bin5particle458.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle93.bmp	23	ROTATE_180
bin5particle307.bmp	24	ROTATE_180
bin5BADparticle98.bmp	25	None
bin5BADparticle78.bmp	26	None
bin5particle440.bmp	27	FLIP_LEFT_RIGHT
bin5particle174.bmp	28	None
bin5particle42.bmp	29	None
bin5BADparticle19.bmp	30	ROTATE_180
bin5particle177.bmp	31	ROTATE_270
bin5BADparticle49.bmp	32	FLIP_LEFT_RIGHT
bin5particle454.bmp	33	ROTATE_270
bin5particle383.bmp	34	ROTATE_180
bin5particle246.bmp	35	FLIP_LEFT_RIGHT
bin5particle446.bmp	36	None
bin5BADparticle51.bmp	37	FLIP_TOP_BOTTOM
bin5particle460.bmp	38	ROTATE_270
bin5BADparticle76.bmp	39	None
bin5BADparticle67.bmp	40	None
bin5BADparticle69.bmp	41	None
bin5BADparticle68.bmp	42	None
bin5BADparticle11.bmp	43	FLIP_LEFT_RIGHT
bin5BADparticle14.bmp	44	FLIP_LEFT_RIGHT
bin5particle68.bmp	45	None
bin5BADparticle53.bmp	46	None
bin5BADparticle36.bmp	47	ROTATE_180
bin5BADparticle17.bmp	48	None
bin5BADparticle48.bmp	49	None
bin5BADparticle57.bmp	50	ROTATE_180
bin5particle33.bmp	51	ROTATE_270
bin5BADparticle77.bmp	52	FLIP_LEFT_RIGHT
bin5particle225.bmp	53	ROTATE_270
bin5BADparticle8.bmp	54	None
bin5particle363.bmp	55	FLIP_LEFT_RIGHT
bin5BADparticle52.bmp	56	ROTATE_270
bin5particle222.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	58	ROTATE_180
bin5particle258.bmp	59	FLIP_TOP_BOTTOM
bin5particle214.bmp	60	ROTATE_90
bin5BADparticle32.bmp	61	ROTATE_270
bin5BADparticle63.bmp	62	ROTATE_270
bin5particle122.bmp	63	None
bin5particle436.bmp	64	ROTATE_90
bin5particle62.bmp	65	FLIP_TOP_BOTTOM
bin5BADparticle97.bmp	66	None
bin5BADparticle100.bmp	67	None
bin5particle172.bmp	68	ROTATE_180
bin5particle256.bmp	69	FLIP_LEFT_RIGHT
bin5particle148.bmp	70	ROTATE_180
bin5BADparticle9.bmp	71	ROTATE_270
bin5particle416.bmp	72	None
bin5BADparticle5.bmp	73	ROTATE_180
bin5BADparticle38.bmp	74	FLIP_LEFT_RIGHT
bin5particle272.bmp	75	None
bin5particle137.bmp	76	None
bin5particle100.bmp	77	ROTATE_270
bin5BADparticle70.bmp	78	None
bin5BADparticle20.bmp	79	ROTATE_90
bin5BADparticle40.bmp	80	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	81	FLIP_TOP_BOTTOM
bin5particle420.bmp	82	None
bin5BADparticle46.bmp	83	FLIP_LEFT_RIGHT
bin5BADparticle60.bmp	84	ROTATE_90
bin5particle249.bmp	85	FLIP_LEFT_RIGHT
bin5particle184.bmp	86	FLIP_LEFT_RIGHT
bin5particle428.bmp	87	ROTATE_90
bin5BADparticle24.bmp	88	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	89	ROTATE_270
bin5BADparticle72.bmp	90	None
bin5BADparticle92.bmp	91	ROTATE_180
bin5BADparticle1.bmp	92	ROTATE_180
bin5particle64.bmp	93	ROTATE_180
bin5BADparticle95.bmp	94	FLIP_LEFT_RIGHT
bin5particle453.bmp	95	ROTATE_90
bin5particle301.bmp	96	None
bin5particle195.bmp	97	ROTATE_90
bin5BADparticle21.bmp	98	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	99	FLIP_LEFT_RIGHT
50	50
