Filename	Sublocation	Perturbation
bin5particle179.bmp	0	FLIP_LEFT_RIGHT
bin5particle69.bmp	1	ROTATE_90
bin5particle3.bmp	2	FLIP_LEFT_RIGHT
bin5BADparticle80.bmp	3	ROTATE_90
bin5particle298.bmp	4	ROTATE_90
bin5particle98.bmp	5	None
bin5particle22.bmp	6	FLIP_LEFT_RIGHT
bin5particle207.bmp	7	ROTATE_180
bin5BADparticle2.bmp	8	ROTATE_180
bin5particle418.bmp	9	ROTATE_90
bin5BADparticle56.bmp	10	ROTATE_270
bin5particle404.bmp	11	FLIP_TOP_BOTTOM
bin5particle37.bmp	12	None
bin5BADparticle46.bmp	13	ROTATE_270
bin5BADparticle65.bmp	14	None
bin5particle201.bmp	15	FLIP_TOP_BOTTOM
bin5particle153.bmp	16	FLIP_LEFT_RIGHT
bin5particle373.bmp	17	ROTATE_180
bin5particle452.bmp	18	None
bin5BADparticle28.bmp	19	None
bin5BADparticle32.bmp	20	ROTATE_180
bin5BADparticle67.bmp	21	None
bin5BADparticle27.bmp	22	FLIP_TOP_BOTTOM
bin5particle356.bmp	23	FLIP_LEFT_RIGHT
bin5particle455.bmp	24	None
bin5particle375.bmp	25	None
bin5particle370.bmp	26	FLIP_LEFT_RIGHT
bin5particle52.bmp	27	FLIP_LEFT_RIGHT
bin5BADparticle77.bmp	28	ROTATE_270
bin5BADparticle36.bmp	29	None
bin5particle270.bmp	30	FLIP_TOP_BOTTOM
bin5particle438.bmp	31	ROTATE_90
bin5particle232.bmp	32	FLIP_LEFT_RIGHT
bin5BADparticle98.bmp	33	ROTATE_180
bin5particle220.bmp	34	ROTATE_90
bin5particle358.bmp	35	FLIP_LEFT_RIGHT
bin5particle217.bmp	36	FLIP_LEFT_RIGHT
bin5particle19.bmp	37	None
bin5particle247.bmp	38	ROTATE_270
bin5particle257.bmp	39	ROTATE_180
bin5particle36.bmp	40	None
bin5particle58.bmp	41	None
bin5particle40.bmp	42	None
bin5BADparticle16.bmp	43	ROTATE_180
bin5particle281.bmp	44	ROTATE_270
bin5BADparticle62.bmp	45	None
bin5particle389.bmp	46	ROTATE_180
bin5particle321.bmp	47	ROTATE_90
bin5particle61.bmp	48	ROTATE_270
bin5particle213.bmp	49	None
bin5BADparticle7.bmp	50	FLIP_TOP_BOTTOM
bin5particle250.bmp	51	ROTATE_90
bin5BADparticle75.bmp	52	None
bin5BADparticle18.bmp	53	FLIP_LEFT_RIGHT
bin5particle366.bmp	54	FLIP_TOP_BOTTOM
bin5particle176.bmp	55	None
bin5particle443.bmp	56	ROTATE_270
bin5particle316.bmp	57	ROTATE_180
bin5particle27.bmp	58	FLIP_LEFT_RIGHT
bin5BADparticle22.bmp	59	None
bin5particle185.bmp	60	ROTATE_90
bin5BADparticle72.bmp	61	None
bin5particle70.bmp	62	FLIP_TOP_BOTTOM
bin5particle8.bmp	63	ROTATE_270
bin5BADparticle17.bmp	64	FLIP_TOP_BOTTOM
bin5particle242.bmp	65	None
bin5particle311.bmp	66	None
bin5particle379.bmp	67	None
bin5particle376.bmp	68	None
bin5particle13.bmp	69	ROTATE_270
bin5BADparticle40.bmp	70	None
bin5particle308.bmp	71	ROTATE_90
bin5particle254.bmp	72	ROTATE_180
bin5particle137.bmp	73	ROTATE_270
bin5BADparticle88.bmp	74	FLIP_TOP_BOTTOM
bin5BADparticle94.bmp	75	None
bin5particle199.bmp	76	None
bin5BADparticle38.bmp	77	ROTATE_90
bin5particle385.bmp	78	ROTATE_180
bin5particle253.bmp	79	ROTATE_90
bin5particle130.bmp	80	None
bin5particle72.bmp	81	FLIP_TOP_BOTTOM
bin5particle403.bmp	82	FLIP_LEFT_RIGHT
bin5BADparticle66.bmp	83	FLIP_LEFT_RIGHT
bin5particle435.bmp	84	FLIP_TOP_BOTTOM
bin5particle446.bmp	85	None
bin5particle84.bmp	86	None
bin5particle426.bmp	87	FLIP_TOP_BOTTOM
bin5particle236.bmp	88	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	89	ROTATE_180
bin5particle25.bmp	90	ROTATE_90
bin5particle230.bmp	91	ROTATE_90
bin5particle46.bmp	92	FLIP_TOP_BOTTOM
bin5BADparticle15.bmp	93	None
bin5BADparticle96.bmp	94	None
bin5BADparticle91.bmp	95	FLIP_TOP_BOTTOM
bin5particle110.bmp	96	FLIP_TOP_BOTTOM
bin5BADparticle89.bmp	97	None
bin5BADparticle61.bmp	98	ROTATE_90
bin5particle219.bmp	99	None
69	31
