Filename	Sublocation	Perturbation
bin5particle334.bmp	0	FLIP_TOP_BOTTOM
bin5particle84.bmp	1	FLIP_TOP_BOTTOM
bin5BADparticle97.bmp	2	ROTATE_180
bin5BADparticle20.bmp	3	None
bin5particle438.bmp	4	ROTATE_90
bin5BADparticle28.bmp	5	ROTATE_180
bin5particle27.bmp	6	ROTATE_270
bin5particle255.bmp	7	None
bin5BADparticle62.bmp	8	ROTATE_90
bin5BADparticle78.bmp	9	None
bin5particle72.bmp	10	ROTATE_180
bin5particle130.bmp	11	ROTATE_90
bin5BADparticle57.bmp	12	FLIP_TOP_BOTTOM
bin5particle366.bmp	13	None
bin5particle37.bmp	14	ROTATE_90
bin5BADparticle96.bmp	15	ROTATE_90
bin5BADparticle32.bmp	16	None
bin5particle161.bmp	17	None
bin5BADparticle80.bmp	18	None
bin5particle298.bmp	19	ROTATE_270
bin5BADparticle23.bmp	20	None
bin5particle13.bmp	21	FLIP_LEFT_RIGHT
bin5particle105.bmp	22	ROTATE_270
bin5BADparticle49.bmp	23	ROTATE_180
bin5particle358.bmp	24	None
bin5BADparticle33.bmp	25	FLIP_LEFT_RIGHT
bin5BADparticle12.bmp	26	ROTATE_90
bin5particle287.bmp	27	None
bin5BADparticle22.bmp	28	None
bin5particle201.bmp	29	ROTATE_90
bin5BADparticle66.bmp	30	ROTATE_180
bin5BADparticle55.bmp	31	None
bin5BADparticle87.bmp	32	ROTATE_270
bin5BADparticle75.bmp	33	None
bin5particle385.bmp	34	FLIP_TOP_BOTTOM
bin5particle305.bmp	35	ROTATE_180
bin5particle185.bmp	36	FLIP_TOP_BOTTOM
bin5particle443.bmp	37	None
bin5BADparticle27.bmp	38	None
bin5BADparticle89.bmp	39	ROTATE_270
bin5BADparticle51.bmp	40	None
bin5BADparticle16.bmp	41	FLIP_TOP_BOTTOM
bin5particle42.bmp	42	None
bin5BADparticle31.bmp	43	FLIP_LEFT_RIGHT
bin5particle403.bmp	44	None
bin5particle242.bmp	45	ROTATE_90
bin5BADparticle72.bmp	46	None
bin5BADparticle91.bmp	47	ROTATE_270
bin5BADparticle10.bmp	48	None
bin5BADparticle45.bmp	49	FLIP_LEFT_RIGHT
bin5particle455.bmp	50	None
bin5particle447.bmp	51	None
bin5BADparticle17.bmp	52	ROTATE_90
bin5particle61.bmp	53	None
bin5BADparticle18.bmp	54	None
bin5BADparticle60.bmp	55	ROTATE_180
bin5particle98.bmp	56	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	57	ROTATE_270
bin5particle69.bmp	58	None
bin5particle137.bmp	59	None
bin5BADparticle46.bmp	60	FLIP_TOP_BOTTOM
bin5BADparticle77.bmp	61	ROTATE_90
bin5BADparticle38.bmp	62	ROTATE_180
bin5particle389.bmp	63	FLIP_LEFT_RIGHT
bin5BADparticle65.bmp	64	None
bin5particle383.bmp	65	None
bin5particle143.bmp	66	None
bin5particle179.bmp	67	FLIP_TOP_BOTTOM
bin5BADparticle88.bmp	68	FLIP_TOP_BOTTOM
bin5particle36.bmp	69	ROTATE_180
bin5BADparticle69.bmp	70	ROTATE_270
bin5BADparticle2.bmp	71	ROTATE_90
bin5BADparticle99.bmp	72	None
bin5particle355.bmp	73	None
bin5particle452.bmp	74	ROTATE_90
bin5particle207.bmp	75	None
bin5BADparticle67.bmp	76	ROTATE_180
bin5BADparticle15.bmp	77	FLIP_TOP_BOTTOM
bin5particle446.bmp	78	ROTATE_90
bin5BADparticle53.bmp	79	FLIP_TOP_BOTTOM
bin5BADparticle40.bmp	80	ROTATE_90
bin5particle270.bmp	81	FLIP_TOP_BOTTOM
bin5particle454.bmp	82	None
bin5BADparticle36.bmp	83	None
bin5particle373.bmp	84	ROTATE_270
bin5particle40.bmp	85	ROTATE_90
bin5BADparticle76.bmp	86	FLIP_TOP_BOTTOM
bin5particle138.bmp	87	ROTATE_90
bin5particle236.bmp	88	None
bin5particle220.bmp	89	None
bin5particle281.bmp	90	ROTATE_270
bin5BADparticle56.bmp	91	ROTATE_90
bin5particle370.bmp	92	FLIP_LEFT_RIGHT
bin5particle264.bmp	93	FLIP_TOP_BOTTOM
bin5BADparticle81.bmp	94	ROTATE_270
bin5BADparticle7.bmp	95	None
bin5particle436.bmp	96	ROTATE_270
bin5particle49.bmp	97	None
bin5particle346.bmp	98	ROTATE_270
bin5BADparticle84.bmp	99	None
51	49
