Filename	Sublocation	Perturbation
bin5BADparticle83.bmp	0	None
bin5particle74.bmp	1	None
bin5particle407.bmp	2	ROTATE_90
bin5particle248.bmp	3	FLIP_TOP_BOTTOM
bin5particle85.bmp	4	None
bin5particle119.bmp	5	FLIP_TOP_BOTTOM
bin5particle235.bmp	6	ROTATE_90
bin5particle273.bmp	7	ROTATE_90
bin5particle414.bmp	8	None
bin5particle95.bmp	9	None
bin5particle253.bmp	10	FLIP_TOP_BOTTOM
bin5particle406.bmp	11	ROTATE_180
bin5particle418.bmp	12	ROTATE_180
bin5BADparticle21.bmp	13	None
bin5particle78.bmp	14	None
bin5particle456.bmp	15	ROTATE_180
bin5BADparticle79.bmp	16	ROTATE_270
bin5BADparticle16.bmp	17	None
bin5particle329.bmp	18	None
bin5particle289.bmp	19	None
bin5particle99.bmp	20	None
bin5particle233.bmp	21	FLIP_LEFT_RIGHT
bin5particle68.bmp	22	ROTATE_180
bin5particle172.bmp	23	ROTATE_180
bin5BADparticle41.bmp	24	FLIP_TOP_BOTTOM
bin5particle187.bmp	25	None
bin5BADparticle63.bmp	26	ROTATE_180
bin5BADparticle37.bmp	27	ROTATE_270
bin5BADparticle57.bmp	28	ROTATE_180
bin5BADparticle51.bmp	29	None
bin5particle348.bmp	30	ROTATE_270
bin5particle29.bmp	31	FLIP_TOP_BOTTOM
bin5BADparticle28.bmp	32	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	33	ROTATE_180
bin5particle216.bmp	34	ROTATE_270
bin5particle277.bmp	35	FLIP_TOP_BOTTOM
bin5particle386.bmp	36	FLIP_LEFT_RIGHT
bin5particle236.bmp	37	None
bin5BADparticle67.bmp	38	FLIP_LEFT_RIGHT
bin5particle342.bmp	39	FLIP_TOP_BOTTOM
bin5particle159.bmp	40	ROTATE_180
bin5particle436.bmp	41	ROTATE_270
bin5particle392.bmp	42	ROTATE_90
bin5particle88.bmp	43	None
bin5particle413.bmp	44	None
bin5particle84.bmp	45	FLIP_LEFT_RIGHT
bin5BADparticle29.bmp	46	None
bin5particle183.bmp	47	None
bin5particle223.bmp	48	ROTATE_90
bin5particle321.bmp	49	ROTATE_90
bin5BADparticle98.bmp	50	ROTATE_180
bin5particle59.bmp	51	ROTATE_270
bin5particle357.bmp	52	ROTATE_270
bin5particle269.bmp	53	None
bin5particle249.bmp	54	ROTATE_180
bin5BADparticle55.bmp	55	None
bin5BADparticle12.bmp	56	None
bin5particle208.bmp	57	ROTATE_90
bin5particle41.bmp	58	ROTATE_270
bin5particle32.bmp	59	FLIP_TOP_BOTTOM
bin5particle214.bmp	60	FLIP_TOP_BOTTOM
bin5particle175.bmp	61	FLIP_TOP_BOTTOM
bin5particle362.bmp	62	FLIP_LEFT_RIGHT
bin5particle422.bmp	63	ROTATE_270
bin5particle190.bmp	64	FLIP_LEFT_RIGHT
bin5particle420.bmp	65	FLIP_LEFT_RIGHT
bin5particle146.bmp	66	ROTATE_180
bin5particle9.bmp	67	FLIP_TOP_BOTTOM
bin5BADparticle36.bmp	68	FLIP_LEFT_RIGHT
bin5particle113.bmp	69	FLIP_TOP_BOTTOM
bin5BADparticle45.bmp	70	ROTATE_270
bin5particle177.bmp	71	FLIP_LEFT_RIGHT
bin5BADparticle85.bmp	72	ROTATE_90
bin5particle123.bmp	73	None
bin5particle383.bmp	74	None
bin5particle160.bmp	75	FLIP_LEFT_RIGHT
bin5particle290.bmp	76	None
bin5BADparticle10.bmp	77	None
bin5particle412.bmp	78	FLIP_TOP_BOTTOM
bin5particle189.bmp	79	None
bin5particle387.bmp	80	None
bin5particle7.bmp	81	FLIP_TOP_BOTTOM
bin5particle431.bmp	82	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	83	ROTATE_270
bin5particle368.bmp	84	FLIP_LEFT_RIGHT
bin5particle219.bmp	85	None
bin5BADparticle93.bmp	86	None
bin5particle445.bmp	87	ROTATE_90
bin5particle185.bmp	88	FLIP_TOP_BOTTOM
bin5BADparticle22.bmp	89	ROTATE_270
bin5particle461.bmp	90	FLIP_LEFT_RIGHT
bin5particle293.bmp	91	ROTATE_90
bin5particle437.bmp	92	FLIP_TOP_BOTTOM
bin5particle98.bmp	93	ROTATE_180
bin5particle80.bmp	94	None
bin5particle262.bmp	95	ROTATE_180
bin5particle155.bmp	96	FLIP_LEFT_RIGHT
bin5particle452.bmp	97	None
bin5BADparticle62.bmp	98	FLIP_LEFT_RIGHT
bin5BADparticle70.bmp	99	FLIP_LEFT_RIGHT
75	25
