Filename	Sublocation	Perturbation
bin5BADparticle79.bmp	0	FLIP_LEFT_RIGHT
bin5BADparticle41.bmp	1	FLIP_TOP_BOTTOM
bin5particle457.bmp	2	None
bin5particle284.bmp	3	FLIP_TOP_BOTTOM
bin5particle196.bmp	4	ROTATE_180
bin5particle340.bmp	5	None
bin5particle97.bmp	6	ROTATE_180
bin5particle420.bmp	7	ROTATE_270
bin5particle185.bmp	8	ROTATE_270
bin5particle299.bmp	9	FLIP_TOP_BOTTOM
bin5particle5.bmp	10	FLIP_LEFT_RIGHT
bin5particle174.bmp	11	None
bin5particle430.bmp	12	FLIP_LEFT_RIGHT
bin5particle95.bmp	13	None
bin5particle216.bmp	14	None
bin5BADparticle13.bmp	15	FLIP_TOP_BOTTOM
bin5particle3.bmp	16	ROTATE_270
bin5particle159.bmp	17	ROTATE_180
bin5BADparticle26.bmp	18	ROTATE_270
bin5particle227.bmp	19	FLIP_TOP_BOTTOM
bin5particle461.bmp	20	FLIP_LEFT_RIGHT
bin5particle316.bmp	21	None
bin5particle115.bmp	22	FLIP_TOP_BOTTOM
bin5particle335.bmp	23	ROTATE_180
bin5particle460.bmp	24	None
bin5BADparticle12.bmp	25	None
bin5particle281.bmp	26	FLIP_LEFT_RIGHT
bin5particle321.bmp	27	FLIP_TOP_BOTTOM
bin5particle187.bmp	28	FLIP_LEFT_RIGHT
bin5particle322.bmp	29	FLIP_TOP_BOTTOM
bin5particle127.bmp	30	None
bin5particle96.bmp	31	None
bin5particle89.bmp	32	ROTATE_90
bin5particle123.bmp	33	FLIP_TOP_BOTTOM
bin5particle380.bmp	34	None
bin5particle263.bmp	35	None
bin5particle13.bmp	36	FLIP_LEFT_RIGHT
bin5particle424.bmp	37	None
bin5particle431.bmp	38	FLIP_LEFT_RIGHT
bin5particle333.bmp	39	FLIP_TOP_BOTTOM
bin5particle67.bmp	40	None
bin5particle262.bmp	41	None
bin5particle207.bmp	42	None
bin5particle356.bmp	43	ROTATE_270
bin5particle2.bmp	44	ROTATE_270
bin5particle419.bmp	45	None
bin5particle112.bmp	46	FLIP_TOP_BOTTOM
bin5BADparticle89.bmp	47	FLIP_LEFT_RIGHT
bin5particle60.bmp	48	FLIP_TOP_BOTTOM
bin5particle189.bmp	49	None
bin5particle29.bmp	50	None
bin5particle259.bmp	51	FLIP_LEFT_RIGHT
bin5particle426.bmp	52	FLIP_LEFT_RIGHT
bin5particle387.bmp	53	None
bin5particle42.bmp	54	FLIP_LEFT_RIGHT
bin5particle458.bmp	55	ROTATE_90
bin5particle211.bmp	56	ROTATE_90
bin5particle142.bmp	57	None
bin5particle390.bmp	58	FLIP_TOP_BOTTOM
bin5particle229.bmp	59	ROTATE_270
bin5particle6.bmp	60	ROTATE_90
bin5particle406.bmp	61	FLIP_TOP_BOTTOM
bin5particle173.bmp	62	ROTATE_90
bin5particle319.bmp	63	None
bin5BADparticle73.bmp	64	None
bin5particle138.bmp	65	FLIP_LEFT_RIGHT
bin5particle167.bmp	66	FLIP_TOP_BOTTOM
bin5particle139.bmp	67	None
bin5particle107.bmp	68	ROTATE_180
bin5particle28.bmp	69	ROTATE_90
bin5particle365.bmp	70	FLIP_LEFT_RIGHT
bin5particle36.bmp	71	ROTATE_90
bin5BADparticle9.bmp	72	FLIP_TOP_BOTTOM
bin5particle368.bmp	73	FLIP_LEFT_RIGHT
bin5particle136.bmp	74	None
bin5particle23.bmp	75	FLIP_TOP_BOTTOM
bin5BADparticle1.bmp	76	None
bin5particle166.bmp	77	None
bin5particle423.bmp	78	ROTATE_180
bin5particle82.bmp	79	FLIP_LEFT_RIGHT
bin5BADparticle48.bmp	80	FLIP_TOP_BOTTOM
bin5particle51.bmp	81	None
bin5particle317.bmp	82	ROTATE_90
bin5particle304.bmp	83	ROTATE_180
bin5particle68.bmp	84	ROTATE_270
bin5BADparticle86.bmp	85	None
bin5particle310.bmp	86	ROTATE_270
bin5particle375.bmp	87	None
bin5particle38.bmp	88	FLIP_TOP_BOTTOM
bin5particle350.bmp	89	FLIP_TOP_BOTTOM
bin5particle391.bmp	90	None
bin5particle10.bmp	91	None
bin5particle86.bmp	92	None
bin5particle429.bmp	93	FLIP_TOP_BOTTOM
bin5particle63.bmp	94	FLIP_TOP_BOTTOM
bin5BADparticle7.bmp	95	ROTATE_180
bin5particle226.bmp	96	FLIP_TOP_BOTTOM
bin5particle410.bmp	97	FLIP_TOP_BOTTOM
bin5BADparticle83.bmp	98	FLIP_LEFT_RIGHT
bin5particle131.bmp	99	None
87	13
