Filename	Sublocation	Perturbation
bin5particle2.bmp	0	ROTATE_270
bin5particle458.bmp	1	ROTATE_90
bin5particle187.bmp	2	FLIP_TOP_BOTTOM
bin5particle67.bmp	3	ROTATE_270
bin5BADparticle11.bmp	4	FLIP_TOP_BOTTOM
bin5BADparticle13.bmp	5	None
bin5BADparticle77.bmp	6	FLIP_TOP_BOTTOM
bin5BADparticle48.bmp	7	None
bin5particle60.bmp	8	None
bin5BADparticle84.bmp	9	None
bin5particle63.bmp	10	None
bin5BADparticle52.bmp	11	None
bin5particle382.bmp	12	ROTATE_180
bin5particle89.bmp	13	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	14	ROTATE_90
bin5particle107.bmp	15	None
bin5particle28.bmp	16	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	17	FLIP_TOP_BOTTOM
bin5particle420.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle12.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle4.bmp	20	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	21	ROTATE_180
bin5BADparticle88.bmp	22	FLIP_TOP_BOTTOM
bin5particle375.bmp	23	FLIP_TOP_BOTTOM
bin5BADparticle67.bmp	24	FLIP_TOP_BOTTOM
bin5particle51.bmp	25	None
bin5BADparticle1.bmp	26	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	27	None
bin5particle348.bmp	28	ROTATE_90
bin5particle226.bmp	29	ROTATE_90
bin5BADparticle82.bmp	30	ROTATE_90
bin5particle96.bmp	31	ROTATE_90
bin5particle127.bmp	32	ROTATE_270
bin5particle138.bmp	33	None
bin5particle185.bmp	34	None
bin5particle281.bmp	35	None
bin5BADparticle50.bmp	36	ROTATE_90
bin5BADparticle9.bmp	37	None
bin5BADparticle14.bmp	38	FLIP_TOP_BOTTOM
bin5BADparticle5.bmp	39	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	40	FLIP_TOP_BOTTOM
bin5particle263.bmp	41	ROTATE_180
bin5particle36.bmp	42	None
bin5BADparticle56.bmp	43	None
bin5BADparticle96.bmp	44	None
bin5BADparticle42.bmp	45	None
bin5BADparticle31.bmp	46	None
bin5BADparticle58.bmp	47	None
bin5particle387.bmp	48	FLIP_TOP_BOTTOM
bin5BADparticle44.bmp	49	ROTATE_90
bin5BADparticle65.bmp	50	None
bin5particle319.bmp	51	None
bin5BADparticle47.bmp	52	None
bin5particle299.bmp	53	FLIP_LEFT_RIGHT
bin5BADparticle73.bmp	54	None
bin5particle335.bmp	55	None
bin5BADparticle41.bmp	56	ROTATE_180
bin5particle284.bmp	57	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	58	ROTATE_90
bin5BADparticle81.bmp	59	ROTATE_180
bin5particle317.bmp	60	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	61	FLIP_LEFT_RIGHT
bin5BADparticle6.bmp	62	None
bin5particle457.bmp	63	ROTATE_90
bin5BADparticle91.bmp	64	ROTATE_90
bin5particle340.bmp	65	FLIP_LEFT_RIGHT
bin5particle229.bmp	66	FLIP_LEFT_RIGHT
bin5particle68.bmp	67	ROTATE_270
bin5particle423.bmp	68	ROTATE_180
bin5BADparticle2.bmp	69	None
bin5particle167.bmp	70	FLIP_TOP_BOTTOM
bin5particle95.bmp	71	ROTATE_270
bin5particle321.bmp	72	None
bin5BADparticle80.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle94.bmp	74	ROTATE_270
bin5BADparticle10.bmp	75	None
bin5particle406.bmp	76	FLIP_TOP_BOTTOM
bin5BADparticle64.bmp	77	ROTATE_270
bin5BADparticle19.bmp	78	None
bin5BADparticle39.bmp	79	FLIP_TOP_BOTTOM
bin5particle3.bmp	80	ROTATE_90
bin5BADparticle24.bmp	81	None
bin5BADparticle46.bmp	82	FLIP_TOP_BOTTOM
bin5BADparticle68.bmp	83	FLIP_TOP_BOTTOM
bin5particle337.bmp	84	FLIP_LEFT_RIGHT
bin5particle116.bmp	85	ROTATE_180
bin5particle461.bmp	86	None
bin5BADparticle89.bmp	87	None
bin5particle350.bmp	88	None
bin5BADparticle49.bmp	89	ROTATE_90
bin5particle142.bmp	90	None
bin5BADparticle95.bmp	91	ROTATE_180
bin5particle139.bmp	92	FLIP_TOP_BOTTOM
bin5particle262.bmp	93	FLIP_TOP_BOTTOM
bin5particle6.bmp	94	ROTATE_90
bin5particle97.bmp	95	ROTATE_180
bin5BADparticle99.bmp	96	None
bin5BADparticle79.bmp	97	ROTATE_90
bin5BADparticle32.bmp	98	ROTATE_270
bin5BADparticle83.bmp	99	None
47	53
