Filename	Sublocation	Perturbation
bin5particle342.bmp	0	ROTATE_90
bin5particle63.bmp	1	FLIP_TOP_BOTTOM
bin5particle172.bmp	2	ROTATE_180
bin5BADparticle46.bmp	3	FLIP_TOP_BOTTOM
bin5particle223.bmp	4	None
bin5particle269.bmp	5	None
bin5particle224.bmp	6	FLIP_LEFT_RIGHT
bin5particle85.bmp	7	ROTATE_90
bin5BADparticle59.bmp	8	FLIP_LEFT_RIGHT
bin5particle381.bmp	9	FLIP_TOP_BOTTOM
bin5particle413.bmp	10	FLIP_LEFT_RIGHT
bin5particle273.bmp	11	ROTATE_180
bin5particle293.bmp	12	ROTATE_270
bin5particle155.bmp	13	FLIP_TOP_BOTTOM
bin5particle140.bmp	14	None
bin5particle152.bmp	15	ROTATE_180
bin5particle290.bmp	16	None
bin5particle403.bmp	17	FLIP_LEFT_RIGHT
bin5particle236.bmp	18	FLIP_LEFT_RIGHT
bin5particle277.bmp	19	None
bin5BADparticle9.bmp	20	FLIP_TOP_BOTTOM
bin5particle41.bmp	21	None
bin5particle235.bmp	22	ROTATE_270
bin5particle29.bmp	23	FLIP_LEFT_RIGHT
bin5BADparticle95.bmp	24	ROTATE_270
bin5BADparticle63.bmp	25	FLIP_TOP_BOTTOM
bin5particle262.bmp	26	ROTATE_270
bin5particle113.bmp	27	None
bin5BADparticle55.bmp	28	FLIP_LEFT_RIGHT
bin5particle392.bmp	29	ROTATE_90
bin5BADparticle90.bmp	30	None
bin5particle414.bmp	31	None
bin5particle74.bmp	32	None
bin5particle436.bmp	33	None
bin5BADparticle36.bmp	34	FLIP_TOP_BOTTOM
bin5particle253.bmp	35	None
bin5particle95.bmp	36	ROTATE_270
bin5particle248.bmp	37	ROTATE_270
bin5BADparticle21.bmp	38	FLIP_LEFT_RIGHT
bin5particle123.bmp	39	ROTATE_270
bin5particle88.bmp	40	ROTATE_90
bin5particle42.bmp	41	FLIP_LEFT_RIGHT
bin5particle386.bmp	42	None
bin5BADparticle1.bmp	43	None
bin5particle98.bmp	44	None
bin5particle9.bmp	45	ROTATE_90
bin5BADparticle72.bmp	46	FLIP_LEFT_RIGHT
bin5particle383.bmp	47	FLIP_TOP_BOTTOM
bin5particle452.bmp	48	ROTATE_180
bin5BADparticle3.bmp	49	ROTATE_270
bin5particle406.bmp	50	FLIP_TOP_BOTTOM
bin5BADparticle58.bmp	51	FLIP_LEFT_RIGHT
bin5BADparticle85.bmp	52	None
bin5particle219.bmp	53	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	54	ROTATE_270
bin5particle412.bmp	55	None
bin5particle298.bmp	56	FLIP_LEFT_RIGHT
bin5particle208.bmp	57	FLIP_LEFT_RIGHT
bin5particle361.bmp	58	FLIP_TOP_BOTTOM
bin5particle99.bmp	59	ROTATE_270
bin5particle431.bmp	60	FLIP_TOP_BOTTOM
bin5particle407.bmp	61	ROTATE_90
bin5BADparticle93.bmp	62	None
bin5particle216.bmp	63	FLIP_TOP_BOTTOM
bin5particle7.bmp	64	FLIP_LEFT_RIGHT
bin5BADparticle41.bmp	65	ROTATE_90
bin5particle12.bmp	66	None
bin5BADparticle65.bmp	67	FLIP_LEFT_RIGHT
bin5BADparticle44.bmp	68	ROTATE_270
bin5particle3.bmp	69	None
bin5BADparticle11.bmp	70	FLIP_TOP_BOTTOM
bin5particle329.bmp	71	None
bin5particle27.bmp	72	None
bin5particle146.bmp	73	ROTATE_180
bin5BADparticle94.bmp	74	ROTATE_90
bin5particle274.bmp	75	FLIP_LEFT_RIGHT
bin5particle387.bmp	76	None
bin5BADparticle29.bmp	77	ROTATE_90
bin5BADparticle52.bmp	78	FLIP_TOP_BOTTOM
bin5particle306.bmp	79	ROTATE_90
bin5particle159.bmp	80	None
bin5particle59.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle97.bmp	82	ROTATE_90
bin5BADparticle28.bmp	83	FLIP_LEFT_RIGHT
bin5particle418.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	85	None
bin5particle368.bmp	86	FLIP_LEFT_RIGHT
bin5particle214.bmp	87	ROTATE_90
bin5particle119.bmp	88	ROTATE_180
bin5particle189.bmp	89	FLIP_TOP_BOTTOM
bin5BADparticle69.bmp	90	FLIP_TOP_BOTTOM
bin5particle37.bmp	91	FLIP_LEFT_RIGHT
bin5particle249.bmp	92	FLIP_LEFT_RIGHT
bin5particle445.bmp	93	FLIP_LEFT_RIGHT
bin5particle296.bmp	94	None
bin5particle177.bmp	95	ROTATE_90
bin5particle80.bmp	96	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	97	None
bin5particle321.bmp	98	ROTATE_180
bin5particle68.bmp	99	None
72	28
