Filename	Sublocation	Perturbation
bin5particle5.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle26.bmp	1	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	2	ROTATE_180
bin5BADparticle52.bmp	3	FLIP_TOP_BOTTOM
bin5particle229.bmp	4	None
bin5particle226.bmp	5	FLIP_LEFT_RIGHT
bin5BADparticle28.bmp	6	None
bin5particle429.bmp	7	FLIP_LEFT_RIGHT
bin5particle96.bmp	8	None
bin5BADparticle13.bmp	9	ROTATE_90
bin5particle123.bmp	10	FLIP_LEFT_RIGHT
bin5particle458.bmp	11	FLIP_LEFT_RIGHT
bin5particle350.bmp	12	None
bin5particle299.bmp	13	ROTATE_180
bin5BADparticle82.bmp	14	FLIP_LEFT_RIGHT
bin5particle406.bmp	15	FLIP_LEFT_RIGHT
bin5BADparticle95.bmp	16	ROTATE_270
bin5particle6.bmp	17	ROTATE_270
bin5particle112.bmp	18	None
bin5particle259.bmp	19	ROTATE_180
bin5BADparticle30.bmp	20	FLIP_LEFT_RIGHT
bin5particle166.bmp	21	None
bin5particle335.bmp	22	None
bin5particle28.bmp	23	ROTATE_90
bin5BADparticle46.bmp	24	FLIP_TOP_BOTTOM
bin5particle125.bmp	25	ROTATE_270
bin5BADparticle99.bmp	26	FLIP_TOP_BOTTOM
bin5particle420.bmp	27	None
bin5BADparticle54.bmp	28	ROTATE_270
bin5BADparticle91.bmp	29	None
bin5BADparticle48.bmp	30	None
bin5BADparticle7.bmp	31	FLIP_TOP_BOTTOM
bin5BADparticle65.bmp	32	FLIP_LEFT_RIGHT
bin5particle365.bmp	33	FLIP_LEFT_RIGHT
bin5particle410.bmp	34	ROTATE_90
bin5BADparticle75.bmp	35	None
bin5particle107.bmp	36	ROTATE_180
bin5particle461.bmp	37	None
bin5BADparticle89.bmp	38	FLIP_TOP_BOTTOM
bin5BADparticle73.bmp	39	None
bin5particle97.bmp	40	None
bin5particle322.bmp	41	None
bin5BADparticle96.bmp	42	None
bin5BADparticle50.bmp	43	None
bin5BADparticle42.bmp	44	None
bin5BADparticle67.bmp	45	ROTATE_270
bin5particle89.bmp	46	FLIP_TOP_BOTTOM
bin5particle116.bmp	47	FLIP_TOP_BOTTOM
bin5particle297.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle4.bmp	49	None
bin5BADparticle10.bmp	50	None
bin5BADparticle41.bmp	51	ROTATE_90
bin5BADparticle9.bmp	52	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	53	None
bin5particle173.bmp	54	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	55	ROTATE_180
bin5particle115.bmp	56	None
bin5BADparticle11.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle19.bmp	58	None
bin5particle316.bmp	59	None
bin5particle333.bmp	60	None
bin5BADparticle47.bmp	61	None
bin5particle423.bmp	62	FLIP_TOP_BOTTOM
bin5particle13.bmp	63	ROTATE_90
bin5BADparticle32.bmp	64	None
bin5particle206.bmp	65	ROTATE_180
bin5BADparticle49.bmp	66	None
bin5BADparticle88.bmp	67	None
bin5BADparticle39.bmp	68	FLIP_TOP_BOTTOM
bin5BADparticle1.bmp	69	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	70	None
bin5particle23.bmp	71	ROTATE_270
bin5particle319.bmp	72	None
bin5BADparticle79.bmp	73	None
bin5particle317.bmp	74	None
bin5BADparticle80.bmp	75	FLIP_LEFT_RIGHT
bin5particle263.bmp	76	ROTATE_180
bin5BADparticle14.bmp	77	FLIP_TOP_BOTTOM
bin5particle262.bmp	78	None
bin5particle426.bmp	79	FLIP_LEFT_RIGHT
bin5particle391.bmp	80	FLIP_LEFT_RIGHT
bin5particle3.bmp	81	None
bin5particle167.bmp	82	ROTATE_270
bin5BADparticle24.bmp	83	FLIP_TOP_BOTTOM
bin5particle207.bmp	84	None
bin5BADparticle56.bmp	85	None
bin5BADparticle81.bmp	86	ROTATE_90
bin5BADparticle2.bmp	87	FLIP_TOP_BOTTOM
bin5particle304.bmp	88	None
bin5BADparticle31.bmp	89	FLIP_TOP_BOTTOM
bin5BADparticle77.bmp	90	None
bin5BADparticle86.bmp	91	None
bin5BADparticle5.bmp	92	FLIP_LEFT_RIGHT
bin5BADparticle12.bmp	93	ROTATE_180
bin5particle25.bmp	94	None
bin5BADparticle16.bmp	95	None
bin5particle95.bmp	96	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	97	FLIP_LEFT_RIGHT
bin5BADparticle83.bmp	98	ROTATE_180
bin5BADparticle94.bmp	99	ROTATE_90
47	53
