Filename	Sublocation	Perturbation
bin5BADparticle1.bmp	0	ROTATE_270
bin5BADparticle48.bmp	1	ROTATE_270
bin5particle256.bmp	2	None
bin5BADparticle21.bmp	3	ROTATE_270
bin5particle310.bmp	4	FLIP_LEFT_RIGHT
bin5BADparticle92.bmp	5	None
bin5particle3.bmp	6	FLIP_LEFT_RIGHT
bin5BADparticle65.bmp	7	None
bin5particle212.bmp	8	FLIP_LEFT_RIGHT
bin5particle145.bmp	9	FLIP_LEFT_RIGHT
bin5particle160.bmp	10	FLIP_TOP_BOTTOM
bin5BADparticle51.bmp	11	None
bin5particle70.bmp	12	None
bin5particle179.bmp	13	None
bin5BADparticle78.bmp	14	None
bin5particle211.bmp	15	None
bin5BADparticle57.bmp	16	FLIP_LEFT_RIGHT
bin5BADparticle100.bmp	17	None
bin5BADparticle70.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle15.bmp	19	ROTATE_90
bin5BADparticle49.bmp	20	None
bin5BADparticle16.bmp	21	None
bin5particle40.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle69.bmp	23	ROTATE_180
bin5particle254.bmp	24	FLIP_LEFT_RIGHT
bin5BADparticle80.bmp	25	None
bin5BADparticle42.bmp	26	None
bin5BADparticle98.bmp	27	FLIP_TOP_BOTTOM
bin5particle146.bmp	28	ROTATE_180
bin5BADparticle55.bmp	29	None
bin5particle116.bmp	30	ROTATE_270
bin5BADparticle26.bmp	31	FLIP_TOP_BOTTOM
bin5particle379.bmp	32	None
bin5particle72.bmp	33	ROTATE_90
bin5particle158.bmp	34	None
bin5BADparticle13.bmp	35	None
bin5particle428.bmp	36	None
bin5particle219.bmp	37	ROTATE_180
bin5particle284.bmp	38	ROTATE_180
bin5particle205.bmp	39	ROTATE_180
bin5particle312.bmp	40	FLIP_LEFT_RIGHT
bin5particle369.bmp	41	FLIP_TOP_BOTTOM
bin5particle353.bmp	42	FLIP_LEFT_RIGHT
bin5BADparticle82.bmp	43	None
bin5BADparticle45.bmp	44	FLIP_TOP_BOTTOM
bin5particle206.bmp	45	FLIP_LEFT_RIGHT
bin5particle432.bmp	46	FLIP_LEFT_RIGHT
bin5particle112.bmp	47	FLIP_TOP_BOTTOM
bin5particle412.bmp	48	FLIP_TOP_BOTTOM
bin5BADparticle43.bmp	49	ROTATE_180
bin5particle282.bmp	50	None
bin5BADparticle4.bmp	51	None
bin5particle142.bmp	52	ROTATE_90
bin5particle204.bmp	53	None
bin5BADparticle8.bmp	54	ROTATE_270
bin5BADparticle74.bmp	55	FLIP_LEFT_RIGHT
bin5BADparticle90.bmp	56	None
bin5BADparticle41.bmp	57	ROTATE_180
bin5particle43.bmp	58	FLIP_TOP_BOTTOM
bin5particle390.bmp	59	FLIP_LEFT_RIGHT
bin5particle192.bmp	60	ROTATE_90
bin5particle161.bmp	61	ROTATE_180
bin5BADparticle91.bmp	62	None
bin5particle207.bmp	63	FLIP_LEFT_RIGHT
bin5BADparticle38.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle88.bmp	65	FLIP_TOP_BOTTOM
bin5particle351.bmp	66	ROTATE_180
bin5BADparticle79.bmp	67	ROTATE_180
bin5particle410.bmp	68	ROTATE_180
bin5BADparticle39.bmp	69	ROTATE_270
bin5particle66.bmp	70	None
bin5particle398.bmp	71	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	72	FLIP_TOP_BOTTOM
bin5particle403.bmp	73	ROTATE_180
bin5BADparticle29.bmp	74	ROTATE_90
bin5BADparticle83.bmp	75	ROTATE_180
bin5BADparticle84.bmp	76	ROTATE_270
bin5BADparticle99.bmp	77	None
bin5particle58.bmp	78	None
bin5particle226.bmp	79	FLIP_LEFT_RIGHT
bin5particle448.bmp	80	FLIP_LEFT_RIGHT
bin5BADparticle23.bmp	81	None
bin5BADparticle40.bmp	82	None
bin5BADparticle67.bmp	83	None
bin5particle413.bmp	84	ROTATE_90
bin5BADparticle68.bmp	85	ROTATE_180
bin5particle50.bmp	86	FLIP_LEFT_RIGHT
bin5particle402.bmp	87	ROTATE_90
bin5BADparticle76.bmp	88	ROTATE_270
bin5BADparticle71.bmp	89	ROTATE_270
bin5particle387.bmp	90	None
bin5BADparticle20.bmp	91	None
bin5particle213.bmp	92	FLIP_LEFT_RIGHT
bin5particle64.bmp	93	FLIP_TOP_BOTTOM
bin5particle417.bmp	94	None
bin5particle177.bmp	95	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	96	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	97	ROTATE_270
bin5BADparticle81.bmp	98	FLIP_LEFT_RIGHT
bin5particle281.bmp	99	ROTATE_90
52	48
