Filename	Sublocation	Perturbation
bin5particle270.bmp	0	ROTATE_90
bin5particle162.bmp	1	None
bin5particle361.bmp	2	None
bin5particle63.bmp	3	FLIP_LEFT_RIGHT
bin5particle24.bmp	4	None
bin5particle439.bmp	5	FLIP_LEFT_RIGHT
bin5particle19.bmp	6	ROTATE_90
bin5particle390.bmp	7	FLIP_LEFT_RIGHT
bin5particle112.bmp	8	ROTATE_180
bin5particle354.bmp	9	FLIP_TOP_BOTTOM
bin5particle137.bmp	10	None
bin5particle335.bmp	11	ROTATE_90
bin5particle372.bmp	12	None
bin5BADparticle19.bmp	13	ROTATE_270
bin5particle103.bmp	14	None
bin5particle456.bmp	15	ROTATE_180
bin5particle125.bmp	16	FLIP_LEFT_RIGHT
bin5particle388.bmp	17	ROTATE_90
bin5particle283.bmp	18	ROTATE_270
bin5particle145.bmp	19	FLIP_LEFT_RIGHT
bin5particle43.bmp	20	None
bin5particle181.bmp	21	FLIP_TOP_BOTTOM
bin5particle157.bmp	22	None
bin5BADparticle33.bmp	23	None
bin5particle154.bmp	24	FLIP_TOP_BOTTOM
bin5particle148.bmp	25	None
bin5particle219.bmp	26	ROTATE_270
bin5particle230.bmp	27	FLIP_TOP_BOTTOM
bin5particle225.bmp	28	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	29	None
bin5particle257.bmp	30	None
bin5particle53.bmp	31	FLIP_TOP_BOTTOM
bin5particle295.bmp	32	None
bin5BADparticle76.bmp	33	ROTATE_180
bin5particle377.bmp	34	None
bin5particle263.bmp	35	ROTATE_180
bin5particle5.bmp	36	ROTATE_90
bin5particle424.bmp	37	FLIP_LEFT_RIGHT
bin5particle151.bmp	38	ROTATE_270
bin5particle287.bmp	39	ROTATE_90
bin5particle394.bmp	40	FLIP_TOP_BOTTOM
bin5particle269.bmp	41	FLIP_TOP_BOTTOM
bin5particle391.bmp	42	FLIP_TOP_BOTTOM
bin5particle64.bmp	43	FLIP_LEFT_RIGHT
bin5particle235.bmp	44	FLIP_TOP_BOTTOM
bin5particle130.bmp	45	ROTATE_180
bin5particle410.bmp	46	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	47	None
bin5particle411.bmp	48	None
bin5BADparticle67.bmp	49	ROTATE_90
bin5particle409.bmp	50	None
bin5particle404.bmp	51	ROTATE_270
bin5BADparticle27.bmp	52	ROTATE_270
bin5BADparticle35.bmp	53	ROTATE_180
bin5BADparticle60.bmp	54	None
bin5particle307.bmp	55	ROTATE_90
bin5particle265.bmp	56	ROTATE_90
bin5particle136.bmp	57	None
bin5particle375.bmp	58	FLIP_LEFT_RIGHT
bin5particle163.bmp	59	FLIP_LEFT_RIGHT
bin5particle150.bmp	60	ROTATE_270
bin5particle93.bmp	61	ROTATE_180
bin5particle239.bmp	62	ROTATE_270
bin5particle285.bmp	63	FLIP_LEFT_RIGHT
bin5particle249.bmp	64	ROTATE_90
bin5particle200.bmp	65	ROTATE_90
bin5particle28.bmp	66	ROTATE_180
bin5particle243.bmp	67	None
bin5particle119.bmp	68	FLIP_LEFT_RIGHT
bin5particle402.bmp	69	ROTATE_270
bin5particle126.bmp	70	None
bin5particle300.bmp	71	None
bin5particle420.bmp	72	ROTATE_180
bin5particle427.bmp	73	FLIP_TOP_BOTTOM
bin5particle129.bmp	74	None
bin5particle449.bmp	75	ROTATE_180
bin5BADparticle30.bmp	76	ROTATE_180
bin5BADparticle25.bmp	77	ROTATE_90
bin5particle110.bmp	78	None
bin5particle4.bmp	79	FLIP_LEFT_RIGHT
bin5particle421.bmp	80	FLIP_TOP_BOTTOM
bin5particle213.bmp	81	FLIP_LEFT_RIGHT
bin5particle258.bmp	82	ROTATE_90
bin5particle346.bmp	83	FLIP_TOP_BOTTOM
bin5particle454.bmp	84	ROTATE_270
bin5particle253.bmp	85	ROTATE_180
bin5particle190.bmp	86	FLIP_LEFT_RIGHT
bin5particle442.bmp	87	FLIP_TOP_BOTTOM
bin5particle408.bmp	88	FLIP_LEFT_RIGHT
bin5particle431.bmp	89	None
bin5particle371.bmp	90	FLIP_LEFT_RIGHT
bin5particle352.bmp	91	None
bin5BADparticle38.bmp	92	FLIP_LEFT_RIGHT
bin5particle20.bmp	93	None
bin5particle317.bmp	94	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	95	None
bin5particle337.bmp	96	ROTATE_180
bin5particle251.bmp	97	FLIP_LEFT_RIGHT
bin5particle376.bmp	98	ROTATE_180
bin5particle458.bmp	99	FLIP_TOP_BOTTOM
87	13
