Filename	Sublocation	Perturbation
bin5particle45.bmp	0	None
bin5particle86.bmp	1	FLIP_TOP_BOTTOM
bin5particle202.bmp	2	FLIP_TOP_BOTTOM
bin5BADparticle53.bmp	3	FLIP_TOP_BOTTOM
bin5BADparticle41.bmp	4	FLIP_TOP_BOTTOM
bin5particle30.bmp	5	FLIP_TOP_BOTTOM
bin5particle369.bmp	6	None
bin5BADparticle36.bmp	7	FLIP_LEFT_RIGHT
bin5particle18.bmp	8	None
bin5particle179.bmp	9	ROTATE_270
bin5particle50.bmp	10	ROTATE_180
bin5particle431.bmp	11	FLIP_LEFT_RIGHT
bin5BADparticle92.bmp	12	FLIP_LEFT_RIGHT
bin5particle173.bmp	13	None
bin5particle262.bmp	14	None
bin5BADparticle24.bmp	15	ROTATE_270
bin5BADparticle38.bmp	16	None
bin5particle242.bmp	17	None
bin5particle219.bmp	18	None
bin5particle17.bmp	19	ROTATE_270
bin5particle10.bmp	20	FLIP_LEFT_RIGHT
bin5particle70.bmp	21	None
bin5BADparticle65.bmp	22	FLIP_TOP_BOTTOM
bin5particle192.bmp	23	FLIP_LEFT_RIGHT
bin5particle40.bmp	24	ROTATE_180
bin5BADparticle26.bmp	25	None
bin5BADparticle84.bmp	26	ROTATE_270
bin5particle268.bmp	27	FLIP_TOP_BOTTOM
bin5particle390.bmp	28	None
bin5particle435.bmp	29	ROTATE_90
bin5BADparticle83.bmp	30	None
bin5particle161.bmp	31	ROTATE_90
bin5BADparticle85.bmp	32	FLIP_LEFT_RIGHT
bin5particle281.bmp	33	None
bin5particle405.bmp	34	ROTATE_90
bin5particle203.bmp	35	None
bin5particle27.bmp	36	FLIP_LEFT_RIGHT
bin5particle379.bmp	37	ROTATE_270
bin5BADparticle39.bmp	38	FLIP_LEFT_RIGHT
bin5BADparticle9.bmp	39	None
bin5particle205.bmp	40	None
bin5particle146.bmp	41	None
bin5particle207.bmp	42	ROTATE_90
bin5particle230.bmp	43	None
bin5BADparticle12.bmp	44	FLIP_LEFT_RIGHT
bin5particle158.bmp	45	None
bin5BADparticle88.bmp	46	FLIP_TOP_BOTTOM
bin5particle63.bmp	47	ROTATE_90
bin5particle312.bmp	48	ROTATE_270
bin5BADparticle74.bmp	49	FLIP_LEFT_RIGHT
bin5particle211.bmp	50	None
bin5BADparticle71.bmp	51	None
bin5BADparticle80.bmp	52	ROTATE_180
bin5BADparticle51.bmp	53	None
bin5particle43.bmp	54	ROTATE_90
bin5particle72.bmp	55	ROTATE_180
bin5particle372.bmp	56	FLIP_LEFT_RIGHT
bin5particle214.bmp	57	ROTATE_180
bin5BADparticle62.bmp	58	FLIP_TOP_BOTTOM
bin5BADparticle68.bmp	59	None
bin5particle142.bmp	60	None
bin5BADparticle69.bmp	61	None
bin5particle55.bmp	62	ROTATE_180
bin5particle115.bmp	63	None
bin5particle145.bmp	64	None
bin5particle226.bmp	65	FLIP_LEFT_RIGHT
bin5BADparticle49.bmp	66	FLIP_TOP_BOTTOM
bin5BADparticle8.bmp	67	FLIP_TOP_BOTTOM
bin5particle33.bmp	68	None
bin5particle265.bmp	69	ROTATE_180
bin5BADparticle99.bmp	70	FLIP_TOP_BOTTOM
bin5particle215.bmp	71	None
bin5particle254.bmp	72	None
bin5particle112.bmp	73	FLIP_TOP_BOTTOM
bin5particle416.bmp	74	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	75	ROTATE_180
bin5BADparticle20.bmp	76	FLIP_TOP_BOTTOM
bin5particle114.bmp	77	FLIP_TOP_BOTTOM
bin5particle100.bmp	78	None
bin5particle195.bmp	79	FLIP_TOP_BOTTOM
bin5BADparticle48.bmp	80	None
bin5particle213.bmp	81	ROTATE_90
bin5particle439.bmp	82	None
bin5particle366.bmp	83	FLIP_LEFT_RIGHT
bin5BADparticle40.bmp	84	None
bin5BADparticle98.bmp	85	None
bin5particle306.bmp	86	ROTATE_270
bin5particle402.bmp	87	None
bin5BADparticle15.bmp	88	ROTATE_270
bin5particle25.bmp	89	None
bin5particle351.bmp	90	FLIP_LEFT_RIGHT
bin5particle116.bmp	91	None
bin5BADparticle81.bmp	92	FLIP_LEFT_RIGHT
bin5particle212.bmp	93	None
bin5particle155.bmp	94	FLIP_TOP_BOTTOM
bin5particle51.bmp	95	FLIP_LEFT_RIGHT
bin5particle119.bmp	96	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	97	FLIP_LEFT_RIGHT
bin5particle398.bmp	98	None
bin5BADparticle70.bmp	99	ROTATE_180
66	34
