Filename	Sublocation	Perturbation
bin5particle150.bmp	0	None
bin5particle307.bmp	1	ROTATE_180
bin5BADparticle35.bmp	2	ROTATE_180
bin5particle225.bmp	3	ROTATE_270
bin5particle137.bmp	4	FLIP_TOP_BOTTOM
bin5particle439.bmp	5	ROTATE_180
bin5BADparticle44.bmp	6	ROTATE_180
bin5particle257.bmp	7	FLIP_TOP_BOTTOM
bin5particle50.bmp	8	FLIP_TOP_BOTTOM
bin5BADparticle67.bmp	9	FLIP_TOP_BOTTOM
bin5BADparticle19.bmp	10	ROTATE_270
bin5BADparticle76.bmp	11	ROTATE_180
bin5particle388.bmp	12	ROTATE_180
bin5particle449.bmp	13	FLIP_LEFT_RIGHT
bin5particle53.bmp	14	FLIP_LEFT_RIGHT
bin5BADparticle81.bmp	15	ROTATE_180
bin5particle263.bmp	16	ROTATE_90
bin5BADparticle8.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle25.bmp	18	FLIP_TOP_BOTTOM
bin5particle352.bmp	19	FLIP_LEFT_RIGHT
bin5BADparticle77.bmp	20	FLIP_LEFT_RIGHT
bin5particle283.bmp	21	FLIP_TOP_BOTTOM
bin5particle181.bmp	22	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	23	FLIP_LEFT_RIGHT
bin5particle456.bmp	24	ROTATE_90
bin5particle317.bmp	25	FLIP_LEFT_RIGHT
bin5particle112.bmp	26	ROTATE_270
bin5particle43.bmp	27	None
bin5particle126.bmp	28	ROTATE_90
bin5particle129.bmp	29	None
bin5BADparticle6.bmp	30	FLIP_LEFT_RIGHT
bin5particle424.bmp	31	ROTATE_270
bin5BADparticle26.bmp	32	FLIP_TOP_BOTTOM
bin5particle64.bmp	33	ROTATE_270
bin5particle63.bmp	34	None
bin5BADparticle20.bmp	35	ROTATE_270
bin5particle454.bmp	36	None
bin5BADparticle38.bmp	37	ROTATE_270
bin5particle151.bmp	38	FLIP_LEFT_RIGHT
bin5particle119.bmp	39	ROTATE_90
bin5BADparticle54.bmp	40	None
bin5BADparticle56.bmp	41	FLIP_TOP_BOTTOM
bin5particle251.bmp	42	None
bin5BADparticle37.bmp	43	FLIP_LEFT_RIGHT
bin5particle130.bmp	44	None
bin5particle285.bmp	45	ROTATE_180
bin5BADparticle58.bmp	46	FLIP_TOP_BOTTOM
bin5particle235.bmp	47	None
bin5BADparticle9.bmp	48	ROTATE_270
bin5particle411.bmp	49	ROTATE_180
bin5particle135.bmp	50	FLIP_TOP_BOTTOM
bin5particle215.bmp	51	None
bin5particle145.bmp	52	FLIP_TOP_BOTTOM
bin5particle162.bmp	53	ROTATE_270
bin5BADparticle47.bmp	54	ROTATE_90
bin5BADparticle87.bmp	55	ROTATE_90
bin5BADparticle24.bmp	56	None
bin5particle409.bmp	57	None
bin5particle402.bmp	58	FLIP_LEFT_RIGHT
bin5BADparticle80.bmp	59	None
bin5particle27.bmp	60	FLIP_LEFT_RIGHT
bin5BADparticle2.bmp	61	ROTATE_180
bin5particle408.bmp	62	ROTATE_270
bin5particle190.bmp	63	ROTATE_270
bin5BADparticle72.bmp	64	ROTATE_270
bin5particle372.bmp	65	FLIP_TOP_BOTTOM
bin5particle346.bmp	66	ROTATE_270
bin5BADparticle91.bmp	67	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	68	ROTATE_180
bin5particle295.bmp	69	FLIP_LEFT_RIGHT
bin5particle5.bmp	70	ROTATE_270
bin5BADparticle89.bmp	71	ROTATE_270
bin5BADparticle63.bmp	72	None
bin5particle11.bmp	73	None
bin5particle431.bmp	74	ROTATE_90
bin5BADparticle97.bmp	75	None
bin5BADparticle84.bmp	76	FLIP_LEFT_RIGHT
bin5particle410.bmp	77	None
bin5particle154.bmp	78	None
bin5particle212.bmp	79	ROTATE_90
bin5BADparticle83.bmp	80	FLIP_LEFT_RIGHT
bin5particle390.bmp	81	FLIP_TOP_BOTTOM
bin5particle427.bmp	82	None
bin5particle354.bmp	83	FLIP_LEFT_RIGHT
bin5particle20.bmp	84	None
bin5particle243.bmp	85	ROTATE_270
bin5particle258.bmp	86	ROTATE_90
bin5particle230.bmp	87	FLIP_LEFT_RIGHT
bin5particle213.bmp	88	ROTATE_180
bin5particle125.bmp	89	ROTATE_270
bin5particle420.bmp	90	None
bin5particle337.bmp	91	ROTATE_90
bin5BADparticle30.bmp	92	None
bin5BADparticle98.bmp	93	ROTATE_180
bin5particle404.bmp	94	ROTATE_270
bin5BADparticle52.bmp	95	ROTATE_270
bin5particle391.bmp	96	FLIP_TOP_BOTTOM
bin5particle163.bmp	97	ROTATE_270
bin5particle375.bmp	98	None
bin5particle253.bmp	99	FLIP_LEFT_RIGHT
65	35
