Filename	Sublocation	Perturbation
bin5particle24.bmp	0	None
bin5particle354.bmp	1	None
bin5particle361.bmp	2	None
bin5particle458.bmp	3	ROTATE_180
bin5BADparticle57.bmp	4	ROTATE_270
bin5particle249.bmp	5	ROTATE_180
bin5BADparticle100.bmp	6	ROTATE_180
bin5BADparticle54.bmp	7	None
bin5particle270.bmp	8	ROTATE_90
bin5particle253.bmp	9	ROTATE_180
bin5particle63.bmp	10	None
bin5particle367.bmp	11	ROTATE_90
bin5particle307.bmp	12	None
bin5BADparticle80.bmp	13	ROTATE_270
bin5BADparticle9.bmp	14	ROTATE_90
bin5particle86.bmp	15	None
bin5particle420.bmp	16	ROTATE_180
bin5particle371.bmp	17	ROTATE_90
bin5particle19.bmp	18	None
bin5BADparticle64.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle38.bmp	20	FLIP_TOP_BOTTOM
bin5particle372.bmp	21	None
bin5particle119.bmp	22	ROTATE_270
bin5particle375.bmp	23	None
bin5particle130.bmp	24	None
bin5particle163.bmp	25	FLIP_LEFT_RIGHT
bin5particle190.bmp	26	ROTATE_90
bin5particle377.bmp	27	FLIP_LEFT_RIGHT
bin5particle4.bmp	28	ROTATE_270
bin5particle110.bmp	29	ROTATE_270
bin5particle251.bmp	30	ROTATE_90
bin5particle28.bmp	31	None
bin5particle151.bmp	32	None
bin5particle213.bmp	33	ROTATE_90
bin5particle449.bmp	34	None
bin5particle404.bmp	35	FLIP_LEFT_RIGHT
bin5particle144.bmp	36	FLIP_TOP_BOTTOM
bin5BADparticle41.bmp	37	ROTATE_180
bin5BADparticle70.bmp	38	None
bin5particle212.bmp	39	None
bin5BADparticle10.bmp	40	FLIP_TOP_BOTTOM
bin5BADparticle44.bmp	41	None
bin5BADparticle45.bmp	42	FLIP_LEFT_RIGHT
bin5particle154.bmp	43	FLIP_LEFT_RIGHT
bin5particle263.bmp	44	ROTATE_270
bin5particle20.bmp	45	FLIP_LEFT_RIGHT
bin5BADparticle62.bmp	46	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	47	FLIP_LEFT_RIGHT
bin5particle317.bmp	48	ROTATE_180
bin5particle454.bmp	49	None
bin5BADparticle3.bmp	50	ROTATE_90
bin5BADparticle74.bmp	51	FLIP_TOP_BOTTOM
bin5BADparticle72.bmp	52	None
bin5BADparticle98.bmp	53	None
bin5BADparticle89.bmp	54	ROTATE_180
bin5particle295.bmp	55	None
bin5particle148.bmp	56	FLIP_TOP_BOTTOM
bin5BADparticle24.bmp	57	ROTATE_270
bin5BADparticle52.bmp	58	None
bin5BADparticle95.bmp	59	ROTATE_90
bin5particle391.bmp	60	FLIP_LEFT_RIGHT
bin5particle198.bmp	61	None
bin5BADparticle63.bmp	62	ROTATE_90
bin5particle162.bmp	63	None
bin5BADparticle25.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle39.bmp	65	None
bin5particle239.bmp	66	None
bin5particle388.bmp	67	ROTATE_270
bin5BADparticle96.bmp	68	ROTATE_180
bin5BADparticle30.bmp	69	None
bin5BADparticle58.bmp	70	FLIP_LEFT_RIGHT
bin5BADparticle35.bmp	71	FLIP_TOP_BOTTOM
bin5BADparticle18.bmp	72	ROTATE_90
bin5BADparticle81.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle19.bmp	74	ROTATE_90
bin5BADparticle84.bmp	75	ROTATE_270
bin5particle346.bmp	76	ROTATE_180
bin5particle265.bmp	77	None
bin5BADparticle2.bmp	78	None
bin5BADparticle76.bmp	79	ROTATE_270
bin5BADparticle8.bmp	80	FLIP_TOP_BOTTOM
bin5BADparticle37.bmp	81	ROTATE_90
bin5particle456.bmp	82	ROTATE_90
bin5particle230.bmp	83	ROTATE_180
bin5BADparticle53.bmp	84	ROTATE_270
bin5BADparticle67.bmp	85	ROTATE_90
bin5particle150.bmp	86	ROTATE_270
bin5BADparticle20.bmp	87	None
bin5particle27.bmp	88	None
bin5particle287.bmp	89	None
bin5particle376.bmp	90	None
bin5BADparticle42.bmp	91	ROTATE_270
bin5BADparticle6.bmp	92	FLIP_LEFT_RIGHT
bin5BADparticle78.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle47.bmp	94	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	95	None
bin5particle135.bmp	96	FLIP_TOP_BOTTOM
bin5particle243.bmp	97	None
bin5particle93.bmp	98	ROTATE_90
bin5particle431.bmp	99	None
55	45
