Filename	Sublocation	Perturbation
bin5particle337.bmp	0	None
bin5particle151.bmp	1	None
bin5particle112.bmp	2	FLIP_TOP_BOTTOM
bin5particle253.bmp	3	None
bin5BADparticle27.bmp	4	None
bin5particle225.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle100.bmp	6	ROTATE_90
bin5particle215.bmp	7	None
bin5BADparticle67.bmp	8	None
bin5particle163.bmp	9	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	10	None
bin5BADparticle97.bmp	11	FLIP_LEFT_RIGHT
bin5particle5.bmp	12	ROTATE_180
bin5BADparticle91.bmp	13	ROTATE_180
bin5particle181.bmp	14	ROTATE_90
bin5particle43.bmp	15	ROTATE_90
bin5particle354.bmp	16	ROTATE_90
bin5particle199.bmp	17	None
bin5particle50.bmp	18	ROTATE_90
bin5particle372.bmp	19	ROTATE_180
bin5particle283.bmp	20	FLIP_LEFT_RIGHT
bin5particle64.bmp	21	None
bin5particle243.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle10.bmp	23	FLIP_LEFT_RIGHT
bin5particle411.bmp	24	None
bin5particle86.bmp	25	FLIP_TOP_BOTTOM
bin5BADparticle78.bmp	26	FLIP_LEFT_RIGHT
bin5particle263.bmp	27	FLIP_LEFT_RIGHT
bin5particle150.bmp	28	FLIP_TOP_BOTTOM
bin5particle137.bmp	29	None
bin5BADparticle2.bmp	30	None
bin5BADparticle25.bmp	31	None
bin5particle235.bmp	32	None
bin5BADparticle38.bmp	33	ROTATE_270
bin5BADparticle80.bmp	34	ROTATE_90
bin5BADparticle26.bmp	35	FLIP_LEFT_RIGHT
bin5particle198.bmp	36	ROTATE_270
bin5particle375.bmp	37	None
bin5particle346.bmp	38	ROTATE_270
bin5BADparticle8.bmp	39	None
bin5BADparticle72.bmp	40	ROTATE_180
bin5BADparticle52.bmp	41	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	42	None
bin5particle144.bmp	43	ROTATE_180
bin5BADparticle62.bmp	44	None
bin5particle402.bmp	45	ROTATE_270
bin5particle219.bmp	46	ROTATE_270
bin5particle335.bmp	47	None
bin5particle119.bmp	48	FLIP_TOP_BOTTOM
bin5particle404.bmp	49	FLIP_TOP_BOTTOM
bin5BADparticle18.bmp	50	None
bin5particle11.bmp	51	ROTATE_90
bin5BADparticle60.bmp	52	ROTATE_90
bin5particle349.bmp	53	ROTATE_90
bin5BADparticle89.bmp	54	FLIP_LEFT_RIGHT
bin5particle93.bmp	55	None
bin5particle439.bmp	56	FLIP_TOP_BOTTOM
bin5particle449.bmp	57	ROTATE_90
bin5particle249.bmp	58	ROTATE_90
bin5particle377.bmp	59	None
bin5BADparticle96.bmp	60	ROTATE_90
bin5particle258.bmp	61	None
bin5BADparticle74.bmp	62	None
bin5BADparticle37.bmp	63	FLIP_TOP_BOTTOM
bin5particle361.bmp	64	None
bin5particle352.bmp	65	ROTATE_90
bin5BADparticle87.bmp	66	None
bin5particle125.bmp	67	None
bin5particle409.bmp	68	None
bin5particle285.bmp	69	ROTATE_180
bin5particle27.bmp	70	ROTATE_270
bin5particle391.bmp	71	None
bin5particle367.bmp	72	ROTATE_180
bin5particle28.bmp	73	FLIP_TOP_BOTTOM
bin5particle145.bmp	74	None
bin5particle136.bmp	75	ROTATE_270
bin5particle269.bmp	76	ROTATE_90
bin5BADparticle41.bmp	77	ROTATE_180
bin5particle388.bmp	78	ROTATE_90
bin5BADparticle44.bmp	79	ROTATE_180
bin5particle20.bmp	80	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	81	None
bin5particle421.bmp	82	ROTATE_180
bin5particle239.bmp	83	ROTATE_90
bin5BADparticle20.bmp	84	None
bin5particle251.bmp	85	None
bin5BADparticle70.bmp	86	ROTATE_180
bin5particle408.bmp	87	FLIP_TOP_BOTTOM
bin5particle390.bmp	88	None
bin5BADparticle9.bmp	89	ROTATE_180
bin5particle13.bmp	90	None
bin5particle162.bmp	91	FLIP_TOP_BOTTOM
bin5particle19.bmp	92	FLIP_TOP_BOTTOM
bin5particle157.bmp	93	None
bin5particle63.bmp	94	ROTATE_270
bin5particle24.bmp	95	FLIP_TOP_BOTTOM
bin5particle190.bmp	96	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	97	None
bin5particle376.bmp	98	ROTATE_180
bin5particle213.bmp	99	ROTATE_180
68	32
