Filename	Sublocation	Perturbation
bin5particle282.bmp	0	FLIP_LEFT_RIGHT
bin5particle403.bmp	1	None
bin5particle55.bmp	2	FLIP_LEFT_RIGHT
bin5particle270.bmp	3	ROTATE_180
bin5particle234.bmp	4	ROTATE_90
bin5particle247.bmp	5	None
bin5particle302.bmp	6	None
bin5particle238.bmp	7	FLIP_TOP_BOTTOM
bin5particle262.bmp	8	FLIP_LEFT_RIGHT
bin5particle150.bmp	9	None
bin5particle184.bmp	10	ROTATE_180
bin5particle218.bmp	11	ROTATE_270
bin5particle364.bmp	12	ROTATE_90
bin5BADparticle77.bmp	13	FLIP_TOP_BOTTOM
bin5particle66.bmp	14	FLIP_LEFT_RIGHT
bin5particle177.bmp	15	ROTATE_270
bin5particle318.bmp	16	None
bin5particle357.bmp	17	ROTATE_270
bin5BADparticle93.bmp	18	FLIP_TOP_BOTTOM
bin5particle8.bmp	19	ROTATE_270
bin5particle226.bmp	20	FLIP_LEFT_RIGHT
bin5BADparticle98.bmp	21	ROTATE_90
bin5particle88.bmp	22	FLIP_LEFT_RIGHT
bin5particle202.bmp	23	FLIP_TOP_BOTTOM
bin5particle173.bmp	24	None
bin5particle314.bmp	25	None
bin5particle373.bmp	26	ROTATE_180
bin5particle354.bmp	27	None
bin5particle254.bmp	28	FLIP_TOP_BOTTOM
bin5particle299.bmp	29	None
bin5particle84.bmp	30	None
bin5BADparticle22.bmp	31	FLIP_LEFT_RIGHT
bin5particle428.bmp	32	ROTATE_270
bin5particle156.bmp	33	FLIP_TOP_BOTTOM
bin5particle235.bmp	34	ROTATE_270
bin5particle27.bmp	35	ROTATE_180
bin5particle198.bmp	36	None
bin5particle371.bmp	37	None
bin5particle45.bmp	38	ROTATE_180
bin5BADparticle6.bmp	39	None
bin5particle308.bmp	40	None
bin5particle236.bmp	41	ROTATE_180
bin5particle283.bmp	42	ROTATE_270
bin5particle424.bmp	43	ROTATE_180
bin5particle393.bmp	44	FLIP_LEFT_RIGHT
bin5particle407.bmp	45	None
bin5particle438.bmp	46	None
bin5particle297.bmp	47	FLIP_TOP_BOTTOM
bin5particle355.bmp	48	None
bin5BADparticle31.bmp	49	None
bin5particle264.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle94.bmp	51	ROTATE_180
bin5particle277.bmp	52	FLIP_LEFT_RIGHT
bin5particle167.bmp	53	ROTATE_270
bin5particle196.bmp	54	FLIP_LEFT_RIGHT
bin5BADparticle23.bmp	55	ROTATE_270
bin5BADparticle88.bmp	56	FLIP_LEFT_RIGHT
bin5particle395.bmp	57	FLIP_LEFT_RIGHT
bin5particle16.bmp	58	FLIP_LEFT_RIGHT
bin5particle439.bmp	59	None
bin5particle310.bmp	60	None
bin5particle199.bmp	61	ROTATE_270
bin5particle398.bmp	62	None
bin5particle210.bmp	63	None
bin5particle113.bmp	64	ROTATE_270
bin5particle280.bmp	65	ROTATE_180
bin5particle340.bmp	66	None
bin5particle203.bmp	67	ROTATE_270
bin5particle342.bmp	68	ROTATE_180
bin5particle387.bmp	69	FLIP_TOP_BOTTOM
bin5particle239.bmp	70	None
bin5particle444.bmp	71	None
bin5particle178.bmp	72	None
bin5particle361.bmp	73	None
bin5particle431.bmp	74	None
bin5particle186.bmp	75	FLIP_LEFT_RIGHT
bin5particle159.bmp	76	ROTATE_90
bin5particle240.bmp	77	ROTATE_180
bin5BADparticle86.bmp	78	ROTATE_270
bin5particle397.bmp	79	None
bin5particle351.bmp	80	ROTATE_90
bin5particle230.bmp	81	None
bin5BADparticle64.bmp	82	FLIP_TOP_BOTTOM
bin5particle213.bmp	83	ROTATE_270
bin5particle5.bmp	84	None
bin5particle416.bmp	85	ROTATE_90
bin5particle62.bmp	86	None
bin5particle166.bmp	87	FLIP_TOP_BOTTOM
bin5particle194.bmp	88	None
bin5particle413.bmp	89	FLIP_TOP_BOTTOM
bin5particle232.bmp	90	None
bin5particle367.bmp	91	None
bin5particle209.bmp	92	None
bin5particle285.bmp	93	FLIP_LEFT_RIGHT
bin5particle204.bmp	94	ROTATE_270
bin5particle363.bmp	95	None
bin5particle219.bmp	96	FLIP_LEFT_RIGHT
bin5particle243.bmp	97	FLIP_TOP_BOTTOM
bin5particle106.bmp	98	ROTATE_90
bin5BADparticle28.bmp	99	FLIP_TOP_BOTTOM
88	12
