Filename	Sublocation	Perturbation
bin5BADparticle98.bmp	0	None
bin5BADparticle27.bmp	1	ROTATE_180
bin5particle280.bmp	2	FLIP_TOP_BOTTOM
bin5particle297.bmp	3	FLIP_TOP_BOTTOM
bin5particle367.bmp	4	ROTATE_270
bin5particle355.bmp	5	ROTATE_180
bin5BADparticle94.bmp	6	ROTATE_180
bin5BADparticle62.bmp	7	ROTATE_270
bin5BADparticle91.bmp	8	FLIP_LEFT_RIGHT
bin5BADparticle95.bmp	9	FLIP_LEFT_RIGHT
bin5BADparticle32.bmp	10	ROTATE_90
bin5particle16.bmp	11	ROTATE_90
bin5particle218.bmp	12	FLIP_TOP_BOTTOM
bin5particle310.bmp	13	ROTATE_90
bin5BADparticle64.bmp	14	None
bin5particle47.bmp	15	None
bin5BADparticle43.bmp	16	FLIP_LEFT_RIGHT
bin5particle204.bmp	17	ROTATE_180
bin5BADparticle6.bmp	18	ROTATE_270
bin5particle431.bmp	19	ROTATE_90
bin5particle238.bmp	20	FLIP_LEFT_RIGHT
bin5particle159.bmp	21	ROTATE_270
bin5particle320.bmp	22	ROTATE_90
bin5BADparticle80.bmp	23	ROTATE_270
bin5BADparticle77.bmp	24	ROTATE_90
bin5BADparticle86.bmp	25	None
bin5particle219.bmp	26	FLIP_TOP_BOTTOM
bin5BADparticle35.bmp	27	FLIP_TOP_BOTTOM
bin5particle413.bmp	28	None
bin5particle179.bmp	29	None
bin5BADparticle70.bmp	30	FLIP_TOP_BOTTOM
bin5particle194.bmp	31	FLIP_LEFT_RIGHT
bin5particle354.bmp	32	FLIP_TOP_BOTTOM
bin5BADparticle15.bmp	33	ROTATE_270
bin5particle393.bmp	34	ROTATE_270
bin5BADparticle49.bmp	35	None
bin5particle239.bmp	36	None
bin5BADparticle89.bmp	37	None
bin5particle357.bmp	38	ROTATE_270
bin5BADparticle84.bmp	39	FLIP_LEFT_RIGHT
bin5BADparticle96.bmp	40	None
bin5particle338.bmp	41	FLIP_LEFT_RIGHT
bin5particle403.bmp	42	FLIP_TOP_BOTTOM
bin5particle254.bmp	43	None
bin5BADparticle24.bmp	44	None
bin5particle5.bmp	45	ROTATE_90
bin5BADparticle10.bmp	46	FLIP_LEFT_RIGHT
bin5particle27.bmp	47	None
bin5BADparticle61.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle23.bmp	49	FLIP_TOP_BOTTOM
bin5BADparticle82.bmp	50	FLIP_LEFT_RIGHT
bin5particle364.bmp	51	FLIP_LEFT_RIGHT
bin5particle342.bmp	52	ROTATE_90
bin5particle173.bmp	53	None
bin5BADparticle34.bmp	54	ROTATE_270
bin5particle235.bmp	55	FLIP_LEFT_RIGHT
bin5particle156.bmp	56	ROTATE_270
bin5particle165.bmp	57	ROTATE_90
bin5particle398.bmp	58	None
bin5BADparticle93.bmp	59	ROTATE_270
bin5BADparticle60.bmp	60	ROTATE_270
bin5particle376.bmp	61	FLIP_TOP_BOTTOM
bin5BADparticle3.bmp	62	FLIP_LEFT_RIGHT
bin5particle371.bmp	63	ROTATE_180
bin5particle416.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle57.bmp	65	ROTATE_270
bin5BADparticle22.bmp	66	None
bin5BADparticle39.bmp	67	FLIP_TOP_BOTTOM
bin5particle407.bmp	68	None
bin5BADparticle85.bmp	69	FLIP_LEFT_RIGHT
bin5particle262.bmp	70	None
bin5particle424.bmp	71	ROTATE_90
bin5BADparticle7.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle29.bmp	73	None
bin5BADparticle88.bmp	74	ROTATE_90
bin5particle302.bmp	75	ROTATE_270
bin5particle84.bmp	76	ROTATE_90
bin5BADparticle87.bmp	77	FLIP_TOP_BOTTOM
bin5particle199.bmp	78	None
bin5BADparticle11.bmp	79	FLIP_TOP_BOTTOM
bin5particle277.bmp	80	ROTATE_270
bin5particle202.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle55.bmp	82	None
bin5particle234.bmp	83	ROTATE_90
bin5particle397.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle58.bmp	85	None
bin5BADparticle40.bmp	86	ROTATE_90
bin5particle299.bmp	87	None
bin5BADparticle71.bmp	88	ROTATE_270
bin5particle167.bmp	89	ROTATE_270
bin5BADparticle83.bmp	90	None
bin5BADparticle14.bmp	91	ROTATE_270
bin5BADparticle19.bmp	92	None
bin5particle166.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle46.bmp	94	FLIP_TOP_BOTTOM
bin5BADparticle59.bmp	95	FLIP_TOP_BOTTOM
bin5particle45.bmp	96	None
bin5BADparticle33.bmp	97	None
bin5BADparticle9.bmp	98	FLIP_LEFT_RIGHT
bin5particle256.bmp	99	None
51	49
