Filename	Sublocation	Perturbation
bin5BADparticle39.bmp	0	ROTATE_270
bin5particle373.bmp	1	None
bin5particle363.bmp	2	FLIP_TOP_BOTTOM
bin5particle280.bmp	3	None
bin5particle8.bmp	4	None
bin5BADparticle33.bmp	5	FLIP_LEFT_RIGHT
bin5BADparticle77.bmp	6	None
bin5particle424.bmp	7	FLIP_LEFT_RIGHT
bin5particle316.bmp	8	FLIP_TOP_BOTTOM
bin5particle62.bmp	9	ROTATE_90
bin5BADparticle70.bmp	10	None
bin5particle299.bmp	11	None
bin5particle202.bmp	12	None
bin5particle308.bmp	13	FLIP_TOP_BOTTOM
bin5particle277.bmp	14	None
bin5particle431.bmp	15	FLIP_TOP_BOTTOM
bin5particle173.bmp	16	FLIP_TOP_BOTTOM
bin5particle395.bmp	17	FLIP_LEFT_RIGHT
bin5BADparticle28.bmp	18	ROTATE_180
bin5particle270.bmp	19	FLIP_LEFT_RIGHT
bin5particle184.bmp	20	FLIP_TOP_BOTTOM
bin5particle113.bmp	21	None
bin5BADparticle89.bmp	22	ROTATE_180
bin5particle342.bmp	23	None
bin5particle159.bmp	24	FLIP_LEFT_RIGHT
bin5particle199.bmp	25	None
bin5BADparticle22.bmp	26	None
bin5particle318.bmp	27	None
bin5particle166.bmp	28	FLIP_LEFT_RIGHT
bin5particle354.bmp	29	None
bin5particle226.bmp	30	ROTATE_90
bin5BADparticle94.bmp	31	FLIP_LEFT_RIGHT
bin5particle236.bmp	32	None
bin5BADparticle10.bmp	33	FLIP_LEFT_RIGHT
bin5BADparticle5.bmp	34	FLIP_TOP_BOTTOM
bin5particle413.bmp	35	None
bin5particle340.bmp	36	None
bin5BADparticle55.bmp	37	None
bin5particle397.bmp	38	FLIP_LEFT_RIGHT
bin5BADparticle96.bmp	39	None
bin5particle218.bmp	40	FLIP_TOP_BOTTOM
bin5particle198.bmp	41	FLIP_TOP_BOTTOM
bin5particle204.bmp	42	None
bin5particle45.bmp	43	FLIP_LEFT_RIGHT
bin5particle84.bmp	44	None
bin5particle230.bmp	45	FLIP_TOP_BOTTOM
bin5particle403.bmp	46	None
bin5particle177.bmp	47	ROTATE_270
bin5particle398.bmp	48	ROTATE_90
bin5particle314.bmp	49	None
bin5BADparticle64.bmp	50	None
bin5particle338.bmp	51	ROTATE_90
bin5particle178.bmp	52	None
bin5particle66.bmp	53	ROTATE_270
bin5particle367.bmp	54	None
bin5particle138.bmp	55	None
bin5particle310.bmp	56	None
bin5particle156.bmp	57	FLIP_LEFT_RIGHT
bin5particle5.bmp	58	None
bin5particle55.bmp	59	ROTATE_270
bin5BADparticle31.bmp	60	FLIP_TOP_BOTTOM
bin5particle209.bmp	61	ROTATE_90
bin5particle444.bmp	62	FLIP_LEFT_RIGHT
bin5particle232.bmp	63	ROTATE_180
bin5BADparticle43.bmp	64	None
bin5particle238.bmp	65	ROTATE_270
bin5BADparticle15.bmp	66	ROTATE_270
bin5particle282.bmp	67	None
bin5particle150.bmp	68	None
bin5particle106.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	70	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	71	FLIP_LEFT_RIGHT
bin5particle196.bmp	72	ROTATE_180
bin5particle264.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle98.bmp	74	None
bin5BADparticle29.bmp	75	ROTATE_180
bin5particle247.bmp	76	ROTATE_180
bin5BADparticle32.bmp	77	None
bin5BADparticle61.bmp	78	None
bin5particle361.bmp	79	FLIP_TOP_BOTTOM
bin5BADparticle91.bmp	80	ROTATE_90
bin5particle194.bmp	81	None
bin5particle254.bmp	82	FLIP_TOP_BOTTOM
bin5BADparticle95.bmp	83	FLIP_TOP_BOTTOM
bin5particle104.bmp	84	ROTATE_90
bin5particle325.bmp	85	ROTATE_270
bin5particle393.bmp	86	ROTATE_90
bin5particle34.bmp	87	None
bin5particle235.bmp	88	None
bin5particle88.bmp	89	FLIP_LEFT_RIGHT
bin5particle210.bmp	90	ROTATE_90
bin5particle297.bmp	91	None
bin5particle203.bmp	92	ROTATE_90
bin5BADparticle83.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	94	ROTATE_270
bin5particle213.bmp	95	FLIP_LEFT_RIGHT
bin5particle364.bmp	96	FLIP_TOP_BOTTOM
bin5BADparticle52.bmp	97	FLIP_LEFT_RIGHT
bin5BADparticle84.bmp	98	ROTATE_90
bin5particle371.bmp	99	None
72	28
