Filename	Sublocation	Perturbation
bin5particle359.bmp	0	ROTATE_90
bin5BADparticle46.bmp	1	None
bin5particle141.bmp	2	ROTATE_90
bin5particle31.bmp	3	FLIP_LEFT_RIGHT
bin5particle171.bmp	4	FLIP_LEFT_RIGHT
bin5particle139.bmp	5	ROTATE_270
bin5particle178.bmp	6	None
bin5particle82.bmp	7	ROTATE_90
bin5particle400.bmp	8	None
bin5particle288.bmp	9	ROTATE_90
bin5particle374.bmp	10	None
bin5BADparticle67.bmp	11	ROTATE_90
bin5particle306.bmp	12	None
bin5BADparticle15.bmp	13	FLIP_TOP_BOTTOM
bin5BADparticle25.bmp	14	FLIP_TOP_BOTTOM
bin5particle228.bmp	15	None
bin5particle307.bmp	16	None
bin5BADparticle49.bmp	17	None
bin5BADparticle77.bmp	18	ROTATE_270
bin5particle441.bmp	19	ROTATE_180
bin5particle100.bmp	20	ROTATE_180
bin5particle284.bmp	21	None
bin5BADparticle89.bmp	22	FLIP_LEFT_RIGHT
bin5particle247.bmp	23	None
bin5BADparticle68.bmp	24	FLIP_LEFT_RIGHT
bin5particle30.bmp	25	FLIP_TOP_BOTTOM
bin5BADparticle82.bmp	26	FLIP_TOP_BOTTOM
bin5particle189.bmp	27	ROTATE_180
bin5particle191.bmp	28	ROTATE_270
bin5particle327.bmp	29	None
bin5BADparticle50.bmp	30	FLIP_LEFT_RIGHT
bin5BADparticle72.bmp	31	None
bin5particle386.bmp	32	FLIP_TOP_BOTTOM
bin5particle172.bmp	33	None
bin5particle75.bmp	34	ROTATE_270
bin5particle215.bmp	35	None
bin5BADparticle8.bmp	36	ROTATE_270
bin5particle304.bmp	37	None
bin5particle119.bmp	38	FLIP_LEFT_RIGHT
bin5particle391.bmp	39	ROTATE_270
bin5particle439.bmp	40	None
bin5particle203.bmp	41	ROTATE_90
bin5BADparticle20.bmp	42	None
bin5particle217.bmp	43	ROTATE_90
bin5particle153.bmp	44	None
bin5particle401.bmp	45	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	46	None
bin5particle98.bmp	47	ROTATE_270
bin5particle94.bmp	48	ROTATE_180
bin5particle449.bmp	49	None
bin5particle95.bmp	50	ROTATE_270
bin5particle110.bmp	51	None
bin5BADparticle33.bmp	52	FLIP_TOP_BOTTOM
bin5particle362.bmp	53	FLIP_TOP_BOTTOM
bin5particle52.bmp	54	ROTATE_270
bin5BADparticle21.bmp	55	FLIP_LEFT_RIGHT
bin5particle426.bmp	56	FLIP_TOP_BOTTOM
bin5particle210.bmp	57	None
bin5BADparticle3.bmp	58	FLIP_LEFT_RIGHT
bin5particle388.bmp	59	None
bin5particle188.bmp	60	FLIP_LEFT_RIGHT
bin5particle10.bmp	61	FLIP_LEFT_RIGHT
bin5particle65.bmp	62	ROTATE_90
bin5BADparticle30.bmp	63	FLIP_TOP_BOTTOM
bin5particle138.bmp	64	FLIP_LEFT_RIGHT
bin5BADparticle100.bmp	65	ROTATE_90
bin5particle432.bmp	66	ROTATE_270
bin5BADparticle61.bmp	67	None
bin5particle313.bmp	68	FLIP_LEFT_RIGHT
bin5particle101.bmp	69	ROTATE_180
bin5BADparticle87.bmp	70	FLIP_LEFT_RIGHT
bin5particle309.bmp	71	ROTATE_90
bin5particle395.bmp	72	ROTATE_90
bin5particle78.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	74	ROTATE_180
bin5particle130.bmp	75	None
bin5particle305.bmp	76	ROTATE_90
bin5BADparticle93.bmp	77	None
bin5particle91.bmp	78	ROTATE_270
bin5particle420.bmp	79	None
bin5particle249.bmp	80	FLIP_TOP_BOTTOM
bin5particle106.bmp	81	FLIP_TOP_BOTTOM
bin5particle326.bmp	82	ROTATE_270
bin5particle142.bmp	83	None
bin5particle223.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	85	None
bin5BADparticle63.bmp	86	ROTATE_90
bin5particle146.bmp	87	None
bin5particle458.bmp	88	FLIP_TOP_BOTTOM
bin5particle237.bmp	89	FLIP_TOP_BOTTOM
bin5particle34.bmp	90	ROTATE_270
bin5BADparticle92.bmp	91	ROTATE_270
bin5BADparticle51.bmp	92	None
bin5particle456.bmp	93	None
bin5particle3.bmp	94	FLIP_LEFT_RIGHT
bin5particle418.bmp	95	ROTATE_90
bin5particle57.bmp	96	FLIP_LEFT_RIGHT
bin5particle58.bmp	97	FLIP_TOP_BOTTOM
bin5BADparticle2.bmp	98	ROTATE_270
bin5BADparticle75.bmp	99	FLIP_LEFT_RIGHT
71	29
