Filename	Sublocation	Perturbation
bin5particle251.bmp	0	None
bin5particle255.bmp	1	None
bin5particle59.bmp	2	ROTATE_270
bin5particle3.bmp	3	FLIP_LEFT_RIGHT
bin5particle358.bmp	4	None
bin5particle22.bmp	5	FLIP_LEFT_RIGHT
bin5particle174.bmp	6	FLIP_LEFT_RIGHT
bin5particle398.bmp	7	None
bin5particle243.bmp	8	ROTATE_90
bin5particle402.bmp	9	FLIP_LEFT_RIGHT
bin5particle20.bmp	10	ROTATE_270
bin5particle52.bmp	11	ROTATE_180
bin5particle329.bmp	12	FLIP_TOP_BOTTOM
bin5particle444.bmp	13	None
bin5particle11.bmp	14	ROTATE_90
bin5particle450.bmp	15	FLIP_LEFT_RIGHT
bin5particle333.bmp	16	ROTATE_90
bin5particle151.bmp	17	None
bin5particle418.bmp	18	ROTATE_270
bin5particle42.bmp	19	ROTATE_270
bin5particle73.bmp	20	ROTATE_90
bin5particle249.bmp	21	FLIP_TOP_BOTTOM
bin5particle96.bmp	22	None
bin5particle173.bmp	23	FLIP_LEFT_RIGHT
bin5particle365.bmp	24	ROTATE_180
bin5particle423.bmp	25	ROTATE_90
bin5particle101.bmp	26	FLIP_TOP_BOTTOM
bin5particle54.bmp	27	FLIP_TOP_BOTTOM
bin5particle271.bmp	28	ROTATE_90
bin5particle298.bmp	29	FLIP_TOP_BOTTOM
bin5BADparticle91.bmp	30	None
bin5particle149.bmp	31	ROTATE_90
bin5BADparticle60.bmp	32	ROTATE_180
bin5particle248.bmp	33	None
bin5particle196.bmp	34	None
bin5particle225.bmp	35	ROTATE_180
bin5particle61.bmp	36	None
bin5particle224.bmp	37	ROTATE_180
bin5particle278.bmp	38	None
bin5particle163.bmp	39	FLIP_LEFT_RIGHT
bin5particle307.bmp	40	None
bin5particle293.bmp	41	FLIP_TOP_BOTTOM
bin5BADparticle77.bmp	42	FLIP_TOP_BOTTOM
bin5particle86.bmp	43	ROTATE_180
bin5particle166.bmp	44	None
bin5particle131.bmp	45	FLIP_LEFT_RIGHT
bin5particle245.bmp	46	None
bin5particle68.bmp	47	ROTATE_270
bin5particle18.bmp	48	FLIP_TOP_BOTTOM
bin5particle408.bmp	49	ROTATE_180
bin5particle287.bmp	50	FLIP_TOP_BOTTOM
bin5particle104.bmp	51	None
bin5particle335.bmp	52	None
bin5particle403.bmp	53	ROTATE_270
bin5particle289.bmp	54	FLIP_TOP_BOTTOM
bin5particle138.bmp	55	ROTATE_180
bin5particle90.bmp	56	None
bin5particle94.bmp	57	None
bin5particle65.bmp	58	FLIP_TOP_BOTTOM
bin5particle30.bmp	59	ROTATE_90
bin5particle115.bmp	60	FLIP_TOP_BOTTOM
bin5particle103.bmp	61	None
bin5particle136.bmp	62	FLIP_LEFT_RIGHT
bin5particle384.bmp	63	None
bin5BADparticle6.bmp	64	None
bin5particle440.bmp	65	FLIP_TOP_BOTTOM
bin5particle341.bmp	66	None
bin5particle78.bmp	67	ROTATE_90
bin5BADparticle96.bmp	68	None
bin5particle89.bmp	69	ROTATE_180
bin5particle435.bmp	70	FLIP_LEFT_RIGHT
bin5particle41.bmp	71	FLIP_LEFT_RIGHT
bin5particle273.bmp	72	None
bin5particle193.bmp	73	ROTATE_270
bin5particle452.bmp	74	FLIP_LEFT_RIGHT
bin5particle212.bmp	75	None
bin5particle409.bmp	76	FLIP_LEFT_RIGHT
bin5particle364.bmp	77	ROTATE_270
bin5particle460.bmp	78	None
bin5particle319.bmp	79	None
bin5particle433.bmp	80	FLIP_LEFT_RIGHT
bin5particle70.bmp	81	ROTATE_180
bin5particle288.bmp	82	None
bin5particle348.bmp	83	FLIP_TOP_BOTTOM
bin5particle239.bmp	84	ROTATE_180
bin5particle256.bmp	85	ROTATE_180
bin5particle161.bmp	86	FLIP_TOP_BOTTOM
bin5particle190.bmp	87	None
bin5particle276.bmp	88	ROTATE_180
bin5particle215.bmp	89	ROTATE_90
bin5particle318.bmp	90	None
bin5particle122.bmp	91	FLIP_LEFT_RIGHT
bin5BADparticle89.bmp	92	None
bin5particle157.bmp	93	ROTATE_90
bin5particle143.bmp	94	FLIP_LEFT_RIGHT
bin5particle169.bmp	95	FLIP_LEFT_RIGHT
bin5particle297.bmp	96	FLIP_TOP_BOTTOM
bin5particle116.bmp	97	None
bin5particle328.bmp	98	None
bin5particle394.bmp	99	None
94	6
