Filename	Sublocation	Perturbation
bin5particle305.bmp	0	FLIP_TOP_BOTTOM
bin5particle327.bmp	1	None
bin5particle406.bmp	2	ROTATE_270
bin5particle326.bmp	3	FLIP_LEFT_RIGHT
bin5particle3.bmp	4	None
bin5particle57.bmp	5	ROTATE_90
bin5particle281.bmp	6	FLIP_LEFT_RIGHT
bin5particle65.bmp	7	ROTATE_270
bin5particle443.bmp	8	None
bin5particle288.bmp	9	None
bin5particle237.bmp	10	None
bin5particle67.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle58.bmp	12	None
bin5particle249.bmp	13	FLIP_LEFT_RIGHT
bin5particle30.bmp	14	None
bin5BADparticle50.bmp	15	None
bin5particle139.bmp	16	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	17	None
bin5particle420.bmp	18	None
bin5BADparticle88.bmp	19	ROTATE_90
bin5particle101.bmp	20	None
bin5particle203.bmp	21	ROTATE_180
bin5BADparticle76.bmp	22	FLIP_TOP_BOTTOM
bin5particle449.bmp	23	None
bin5particle106.bmp	24	FLIP_TOP_BOTTOM
bin5particle91.bmp	25	None
bin5particle379.bmp	26	FLIP_LEFT_RIGHT
bin5particle119.bmp	27	FLIP_LEFT_RIGHT
bin5particle359.bmp	28	ROTATE_270
bin5particle188.bmp	29	None
bin5BADparticle75.bmp	30	None
bin5particle253.bmp	31	ROTATE_180
bin5BADparticle36.bmp	32	ROTATE_180
bin5BADparticle8.bmp	33	ROTATE_180
bin5BADparticle79.bmp	34	ROTATE_270
bin5particle210.bmp	35	None
bin5particle267.bmp	36	FLIP_LEFT_RIGHT
bin5particle130.bmp	37	FLIP_LEFT_RIGHT
bin5BADparticle13.bmp	38	ROTATE_270
bin5particle189.bmp	39	FLIP_LEFT_RIGHT
bin5particle142.bmp	40	None
bin5particle191.bmp	41	None
bin5particle247.bmp	42	None
bin5BADparticle20.bmp	43	None
bin5particle5.bmp	44	ROTATE_270
bin5particle223.bmp	45	FLIP_LEFT_RIGHT
bin5particle34.bmp	46	ROTATE_90
bin5particle136.bmp	47	ROTATE_270
bin5particle100.bmp	48	FLIP_LEFT_RIGHT
bin5particle433.bmp	49	ROTATE_90
bin5BADparticle12.bmp	50	ROTATE_90
bin5particle10.bmp	51	FLIP_LEFT_RIGHT
bin5particle82.bmp	52	FLIP_TOP_BOTTOM
bin5particle153.bmp	53	ROTATE_90
bin5BADparticle72.bmp	54	None
bin5particle386.bmp	55	None
bin5particle228.bmp	56	ROTATE_270
bin5BADparticle4.bmp	57	ROTATE_180
bin5BADparticle89.bmp	58	FLIP_LEFT_RIGHT
bin5BADparticle61.bmp	59	FLIP_LEFT_RIGHT
bin5particle380.bmp	60	FLIP_TOP_BOTTOM
bin5particle292.bmp	61	None
bin5particle211.bmp	62	ROTATE_270
bin5BADparticle68.bmp	63	None
bin5particle456.bmp	64	None
bin5BADparticle10.bmp	65	None
bin5BADparticle3.bmp	66	None
bin5particle362.bmp	67	FLIP_TOP_BOTTOM
bin5BADparticle51.bmp	68	None
bin5particle307.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle17.bmp	70	None
bin5particle146.bmp	71	FLIP_LEFT_RIGHT
bin5particle112.bmp	72	FLIP_TOP_BOTTOM
bin5particle324.bmp	73	None
bin5BADparticle31.bmp	74	ROTATE_180
bin5particle9.bmp	75	ROTATE_180
bin5particle388.bmp	76	FLIP_TOP_BOTTOM
bin5particle60.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle87.bmp	78	None
bin5particle280.bmp	79	ROTATE_270
bin5particle458.bmp	80	FLIP_TOP_BOTTOM
bin5particle391.bmp	81	None
bin5particle418.bmp	82	FLIP_LEFT_RIGHT
bin5particle306.bmp	83	FLIP_TOP_BOTTOM
bin5particle59.bmp	84	None
bin5BADparticle38.bmp	85	ROTATE_180
bin5BADparticle92.bmp	86	ROTATE_90
bin5particle68.bmp	87	None
bin5particle31.bmp	88	FLIP_LEFT_RIGHT
bin5particle98.bmp	89	None
bin5BADparticle57.bmp	90	ROTATE_270
bin5particle215.bmp	91	ROTATE_90
bin5particle178.bmp	92	None
bin5particle304.bmp	93	FLIP_TOP_BOTTOM
bin5particle309.bmp	94	FLIP_TOP_BOTTOM
bin5particle336.bmp	95	None
bin5particle260.bmp	96	FLIP_TOP_BOTTOM
bin5particle171.bmp	97	None
bin5particle400.bmp	98	FLIP_LEFT_RIGHT
bin5particle432.bmp	99	ROTATE_270
74	26
