Filename	Sublocation	Perturbation
bin5particle90.bmp	0	ROTATE_270
bin5particle96.bmp	1	None
bin5particle433.bmp	2	FLIP_LEFT_RIGHT
bin5particle115.bmp	3	ROTATE_270
bin5particle297.bmp	4	None
bin5particle61.bmp	5	None
bin5BADparticle50.bmp	6	FLIP_TOP_BOTTOM
bin5particle398.bmp	7	ROTATE_180
bin5particle408.bmp	8	ROTATE_180
bin5BADparticle52.bmp	9	ROTATE_270
bin5particle116.bmp	10	None
bin5BADparticle98.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle19.bmp	12	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	13	ROTATE_270
bin5particle418.bmp	14	ROTATE_90
bin5particle143.bmp	15	ROTATE_90
bin5particle318.bmp	16	FLIP_TOP_BOTTOM
bin5BADparticle51.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle77.bmp	18	None
bin5BADparticle88.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle71.bmp	20	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	21	FLIP_TOP_BOTTOM
bin5particle256.bmp	22	FLIP_TOP_BOTTOM
bin5particle271.bmp	23	ROTATE_90
bin5particle11.bmp	24	None
bin5BADparticle99.bmp	25	None
bin5particle298.bmp	26	ROTATE_180
bin5BADparticle22.bmp	27	None
bin5particle136.bmp	28	None
bin5BADparticle68.bmp	29	ROTATE_180
bin5BADparticle84.bmp	30	FLIP_TOP_BOTTOM
bin5BADparticle3.bmp	31	None
bin5particle402.bmp	32	None
bin5particle157.bmp	33	None
bin5particle288.bmp	34	None
bin5particle166.bmp	35	FLIP_TOP_BOTTOM
bin5particle333.bmp	36	ROTATE_90
bin5particle163.bmp	37	None
bin5BADparticle11.bmp	38	None
bin5particle30.bmp	39	ROTATE_90
bin5BADparticle94.bmp	40	FLIP_TOP_BOTTOM
bin5particle138.bmp	41	None
bin5BADparticle75.bmp	42	None
bin5BADparticle59.bmp	43	ROTATE_270
bin5particle287.bmp	44	None
bin5particle173.bmp	45	None
bin5BADparticle35.bmp	46	None
bin5particle78.bmp	47	ROTATE_270
bin5particle193.bmp	48	ROTATE_90
bin5BADparticle8.bmp	49	ROTATE_270
bin5particle65.bmp	50	ROTATE_90
bin5BADparticle6.bmp	51	ROTATE_180
bin5BADparticle47.bmp	52	None
bin5particle452.bmp	53	None
bin5particle248.bmp	54	FLIP_LEFT_RIGHT
bin5BADparticle15.bmp	55	ROTATE_180
bin5particle273.bmp	56	None
bin5BADparticle66.bmp	57	FLIP_LEFT_RIGHT
bin5BADparticle43.bmp	58	FLIP_LEFT_RIGHT
bin5particle365.bmp	59	None
bin5particle20.bmp	60	ROTATE_90
bin5BADparticle82.bmp	61	None
bin5BADparticle46.bmp	62	None
bin5BADparticle62.bmp	63	ROTATE_270
bin5particle86.bmp	64	ROTATE_270
bin5particle199.bmp	65	ROTATE_270
bin5particle225.bmp	66	None
bin5particle409.bmp	67	FLIP_LEFT_RIGHT
bin5BADparticle91.bmp	68	ROTATE_180
bin5BADparticle54.bmp	69	ROTATE_270
bin5BADparticle37.bmp	70	None
bin5particle249.bmp	71	ROTATE_90
bin5BADparticle95.bmp	72	None
bin5particle169.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle73.bmp	74	FLIP_LEFT_RIGHT
bin5particle103.bmp	75	None
bin5particle358.bmp	76	None
bin5BADparticle33.bmp	77	FLIP_TOP_BOTTOM
bin5particle423.bmp	78	None
bin5particle239.bmp	79	None
bin5particle364.bmp	80	ROTATE_270
bin5BADparticle48.bmp	81	None
bin5BADparticle7.bmp	82	ROTATE_90
bin5particle341.bmp	83	ROTATE_180
bin5BADparticle65.bmp	84	None
bin5particle3.bmp	85	ROTATE_90
bin5BADparticle72.bmp	86	ROTATE_90
bin5BADparticle16.bmp	87	None
bin5particle73.bmp	88	None
bin5BADparticle39.bmp	89	FLIP_LEFT_RIGHT
bin5BADparticle29.bmp	90	None
bin5BADparticle53.bmp	91	FLIP_TOP_BOTTOM
bin5particle131.bmp	92	None
bin5particle54.bmp	93	ROTATE_180
bin5particle394.bmp	94	FLIP_LEFT_RIGHT
bin5particle70.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	96	ROTATE_270
bin5particle94.bmp	97	ROTATE_270
bin5particle243.bmp	98	None
bin5BADparticle42.bmp	99	FLIP_TOP_BOTTOM
55	45
