Filename	Sublocation	Perturbation
bin5particle441.bmp	0	FLIP_LEFT_RIGHT
bin5BADparticle39.bmp	1	FLIP_LEFT_RIGHT
bin5BADparticle72.bmp	2	None
bin5particle94.bmp	3	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	4	None
bin5particle144.bmp	5	ROTATE_180
bin5particle420.bmp	6	None
bin5particle327.bmp	7	ROTATE_180
bin5particle336.bmp	8	None
bin5particle223.bmp	9	None
bin5particle57.bmp	10	FLIP_LEFT_RIGHT
bin5particle281.bmp	11	FLIP_LEFT_RIGHT
bin5particle178.bmp	12	None
bin5particle237.bmp	13	ROTATE_270
bin5particle98.bmp	14	FLIP_TOP_BOTTOM
bin5particle62.bmp	15	FLIP_LEFT_RIGHT
bin5BADparticle58.bmp	16	None
bin5BADparticle88.bmp	17	ROTATE_270
bin5particle264.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle12.bmp	19	None
bin5BADparticle21.bmp	20	ROTATE_180
bin5particle30.bmp	21	FLIP_LEFT_RIGHT
bin5particle433.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle50.bmp	23	ROTATE_180
bin5BADparticle76.bmp	24	FLIP_LEFT_RIGHT
bin5particle379.bmp	25	ROTATE_90
bin5particle326.bmp	26	None
bin5particle292.bmp	27	FLIP_TOP_BOTTOM
bin5particle188.bmp	28	None
bin5particle52.bmp	29	None
bin5particle313.bmp	30	FLIP_LEFT_RIGHT
bin5particle395.bmp	31	None
bin5BADparticle99.bmp	32	FLIP_LEFT_RIGHT
bin5BADparticle2.bmp	33	ROTATE_270
bin5BADparticle93.bmp	34	FLIP_TOP_BOTTOM
bin5BADparticle8.bmp	35	None
bin5particle58.bmp	36	FLIP_LEFT_RIGHT
bin5particle304.bmp	37	FLIP_TOP_BOTTOM
bin5particle284.bmp	38	ROTATE_90
bin5BADparticle86.bmp	39	FLIP_TOP_BOTTOM
bin5particle82.bmp	40	None
bin5particle426.bmp	41	FLIP_LEFT_RIGHT
bin5BADparticle79.bmp	42	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	43	ROTATE_270
bin5BADparticle77.bmp	44	ROTATE_270
bin5particle142.bmp	45	FLIP_TOP_BOTTOM
bin5particle210.bmp	46	None
bin5BADparticle20.bmp	47	None
bin5particle171.bmp	48	FLIP_LEFT_RIGHT
bin5particle443.bmp	49	ROTATE_180
bin5particle374.bmp	50	FLIP_LEFT_RIGHT
bin5particle153.bmp	51	None
bin5BADparticle68.bmp	52	ROTATE_270
bin5particle228.bmp	53	None
bin5particle458.bmp	54	None
bin5particle172.bmp	55	ROTATE_270
bin5particle130.bmp	56	FLIP_TOP_BOTTOM
bin5particle34.bmp	57	FLIP_LEFT_RIGHT
bin5particle305.bmp	58	ROTATE_270
bin5BADparticle74.bmp	59	ROTATE_90
bin5particle391.bmp	60	ROTATE_180
bin5particle359.bmp	61	FLIP_LEFT_RIGHT
bin5BADparticle31.bmp	62	None
bin5particle189.bmp	63	None
bin5particle59.bmp	64	ROTATE_270
bin5BADparticle89.bmp	65	FLIP_TOP_BOTTOM
bin5particle68.bmp	66	FLIP_TOP_BOTTOM
bin5BADparticle100.bmp	67	None
bin5particle110.bmp	68	None
bin5particle386.bmp	69	ROTATE_180
bin5particle112.bmp	70	FLIP_LEFT_RIGHT
bin5particle10.bmp	71	None
bin5particle136.bmp	72	ROTATE_180
bin5particle5.bmp	73	FLIP_LEFT_RIGHT
bin5particle75.bmp	74	None
bin5particle288.bmp	75	None
bin5particle146.bmp	76	None
bin5particle350.bmp	77	None
bin5BADparticle51.bmp	78	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	79	None
bin5particle324.bmp	80	None
bin5BADparticle57.bmp	81	None
bin5particle306.bmp	82	None
bin5particle9.bmp	83	FLIP_TOP_BOTTOM
bin5particle388.bmp	84	ROTATE_270
bin5particle119.bmp	85	None
bin5particle449.bmp	86	ROTATE_90
bin5BADparticle49.bmp	87	None
bin5particle432.bmp	88	ROTATE_90
bin5particle337.bmp	89	FLIP_TOP_BOTTOM
bin5particle139.bmp	90	None
bin5particle401.bmp	91	ROTATE_180
bin5particle191.bmp	92	ROTATE_270
bin5BADparticle16.bmp	93	None
bin5particle406.bmp	94	ROTATE_90
bin5particle260.bmp	95	None
bin5BADparticle9.bmp	96	FLIP_LEFT_RIGHT
bin5particle106.bmp	97	ROTATE_90
bin5BADparticle87.bmp	98	FLIP_TOP_BOTTOM
bin5BADparticle82.bmp	99	ROTATE_90
69	31
