Filename	Sublocation	Perturbation
bin5particle80.bmp	0	FLIP_TOP_BOTTOM
bin5particle308.bmp	1	FLIP_LEFT_RIGHT
bin5particle48.bmp	2	None
bin5BADparticle84.bmp	3	FLIP_LEFT_RIGHT
bin5particle201.bmp	4	ROTATE_90
bin5particle224.bmp	5	None
bin5particle109.bmp	6	None
bin5particle386.bmp	7	FLIP_TOP_BOTTOM
bin5BADparticle15.bmp	8	ROTATE_270
bin5particle171.bmp	9	ROTATE_180
bin5particle136.bmp	10	FLIP_LEFT_RIGHT
bin5BADparticle69.bmp	11	ROTATE_270
bin5BADparticle17.bmp	12	None
bin5BADparticle81.bmp	13	None
bin5particle29.bmp	14	None
bin5particle317.bmp	15	FLIP_TOP_BOTTOM
bin5BADparticle41.bmp	16	None
bin5BADparticle72.bmp	17	FLIP_LEFT_RIGHT
bin5particle252.bmp	18	None
bin5BADparticle22.bmp	19	ROTATE_180
bin5BADparticle91.bmp	20	None
bin5particle40.bmp	21	None
bin5particle321.bmp	22	None
bin5BADparticle13.bmp	23	ROTATE_90
bin5BADparticle37.bmp	24	None
bin5particle56.bmp	25	FLIP_LEFT_RIGHT
bin5BADparticle75.bmp	26	FLIP_LEFT_RIGHT
bin5particle78.bmp	27	ROTATE_90
bin5particle447.bmp	28	None
bin5particle410.bmp	29	FLIP_TOP_BOTTOM
bin5BADparticle9.bmp	30	None
bin5particle405.bmp	31	FLIP_LEFT_RIGHT
bin5particle348.bmp	32	FLIP_LEFT_RIGHT
bin5BADparticle71.bmp	33	ROTATE_90
bin5BADparticle47.bmp	34	ROTATE_270
bin5BADparticle80.bmp	35	FLIP_LEFT_RIGHT
bin5particle203.bmp	36	ROTATE_270
bin5BADparticle42.bmp	37	ROTATE_90
bin5particle358.bmp	38	ROTATE_180
bin5BADparticle95.bmp	39	None
bin5particle388.bmp	40	None
bin5BADparticle23.bmp	41	FLIP_TOP_BOTTOM
bin5particle303.bmp	42	ROTATE_270
bin5BADparticle87.bmp	43	ROTATE_180
bin5BADparticle5.bmp	44	ROTATE_270
bin5BADparticle28.bmp	45	None
bin5BADparticle97.bmp	46	ROTATE_270
bin5particle121.bmp	47	ROTATE_90
bin5BADparticle93.bmp	48	FLIP_TOP_BOTTOM
bin5particle59.bmp	49	ROTATE_180
bin5BADparticle57.bmp	50	None
bin5particle310.bmp	51	None
bin5BADparticle6.bmp	52	ROTATE_180
bin5particle356.bmp	53	None
bin5BADparticle98.bmp	54	FLIP_TOP_BOTTOM
bin5particle391.bmp	55	None
bin5BADparticle29.bmp	56	FLIP_TOP_BOTTOM
bin5BADparticle55.bmp	57	None
bin5BADparticle52.bmp	58	None
bin5BADparticle53.bmp	59	None
bin5BADparticle58.bmp	60	FLIP_LEFT_RIGHT
bin5particle134.bmp	61	None
bin5particle15.bmp	62	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	63	None
bin5BADparticle77.bmp	64	ROTATE_180
bin5BADparticle2.bmp	65	FLIP_LEFT_RIGHT
bin5particle402.bmp	66	FLIP_LEFT_RIGHT
bin5particle169.bmp	67	None
bin5particle202.bmp	68	ROTATE_180
bin5BADparticle79.bmp	69	ROTATE_180
bin5particle141.bmp	70	FLIP_TOP_BOTTOM
bin5BADparticle76.bmp	71	ROTATE_90
bin5BADparticle49.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle44.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle78.bmp	74	FLIP_TOP_BOTTOM
bin5particle160.bmp	75	FLIP_LEFT_RIGHT
bin5particle150.bmp	76	FLIP_LEFT_RIGHT
bin5particle441.bmp	77	FLIP_LEFT_RIGHT
bin5particle200.bmp	78	FLIP_LEFT_RIGHT
bin5particle267.bmp	79	ROTATE_90
bin5BADparticle10.bmp	80	ROTATE_180
bin5particle368.bmp	81	None
bin5particle50.bmp	82	FLIP_TOP_BOTTOM
bin5BADparticle83.bmp	83	ROTATE_90
bin5BADparticle74.bmp	84	ROTATE_90
bin5particle221.bmp	85	ROTATE_180
bin5BADparticle54.bmp	86	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	87	None
bin5particle117.bmp	88	ROTATE_90
bin5particle288.bmp	89	FLIP_LEFT_RIGHT
bin5particle331.bmp	90	FLIP_TOP_BOTTOM
bin5BADparticle38.bmp	91	ROTATE_270
bin5particle8.bmp	92	None
bin5particle190.bmp	93	ROTATE_180
bin5BADparticle94.bmp	94	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	95	ROTATE_270
bin5BADparticle43.bmp	96	None
bin5BADparticle1.bmp	97	None
bin5BADparticle48.bmp	98	ROTATE_90
bin5BADparticle33.bmp	99	ROTATE_90
48	52
