Filename	Sublocation	Perturbation
bin5BADparticle69.bmp	0	FLIP_LEFT_RIGHT
bin5BADparticle98.bmp	1	None
bin5BADparticle71.bmp	2	ROTATE_90
bin5particle160.bmp	3	None
bin5particle29.bmp	4	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	5	FLIP_LEFT_RIGHT
bin5BADparticle97.bmp	6	None
bin5BADparticle94.bmp	7	FLIP_TOP_BOTTOM
bin5BADparticle10.bmp	8	FLIP_LEFT_RIGHT
bin5BADparticle74.bmp	9	ROTATE_90
bin5BADparticle87.bmp	10	None
bin5BADparticle43.bmp	11	None
bin5particle82.bmp	12	FLIP_LEFT_RIGHT
bin5particle171.bmp	13	None
bin5particle178.bmp	14	None
bin5particle321.bmp	15	ROTATE_90
bin5BADparticle48.bmp	16	ROTATE_180
bin5particle41.bmp	17	FLIP_TOP_BOTTOM
bin5particle159.bmp	18	ROTATE_270
bin5particle391.bmp	19	None
bin5BADparticle75.bmp	20	None
bin5BADparticle22.bmp	21	None
bin5particle15.bmp	22	FLIP_TOP_BOTTOM
bin5particle146.bmp	23	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	24	ROTATE_270
bin5particle241.bmp	25	None
bin5particle331.bmp	26	ROTATE_90
bin5BADparticle37.bmp	27	None
bin5particle317.bmp	28	FLIP_LEFT_RIGHT
bin5particle105.bmp	29	ROTATE_270
bin5BADparticle54.bmp	30	FLIP_TOP_BOTTOM
bin5BADparticle28.bmp	31	ROTATE_270
bin5BADparticle57.bmp	32	ROTATE_90
bin5BADparticle83.bmp	33	None
bin5particle38.bmp	34	FLIP_TOP_BOTTOM
bin5particle48.bmp	35	None
bin5BADparticle29.bmp	36	ROTATE_90
bin5BADparticle49.bmp	37	None
bin5BADparticle23.bmp	38	FLIP_TOP_BOTTOM
bin5particle121.bmp	39	None
bin5BADparticle72.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle81.bmp	41	None
bin5BADparticle58.bmp	42	FLIP_TOP_BOTTOM
bin5particle179.bmp	43	ROTATE_180
bin5BADparticle24.bmp	44	ROTATE_90
bin5particle287.bmp	45	ROTATE_270
bin5BADparticle52.bmp	46	FLIP_LEFT_RIGHT
bin5particle89.bmp	47	ROTATE_270
bin5particle203.bmp	48	None
bin5BADparticle95.bmp	49	ROTATE_270
bin5BADparticle79.bmp	50	None
bin5BADparticle77.bmp	51	FLIP_LEFT_RIGHT
bin5BADparticle33.bmp	52	ROTATE_180
bin5particle420.bmp	53	None
bin5BADparticle17.bmp	54	None
bin5particle257.bmp	55	None
bin5BADparticle9.bmp	56	None
bin5BADparticle90.bmp	57	FLIP_TOP_BOTTOM
bin5particle40.bmp	58	None
bin5BADparticle38.bmp	59	ROTATE_180
bin5particle284.bmp	60	ROTATE_180
bin5particle260.bmp	61	FLIP_TOP_BOTTOM
bin5particle78.bmp	62	None
bin5particle50.bmp	63	ROTATE_270
bin5particle267.bmp	64	FLIP_TOP_BOTTOM
bin5particle330.bmp	65	ROTATE_180
bin5particle59.bmp	66	FLIP_LEFT_RIGHT
bin5particle13.bmp	67	ROTATE_270
bin5particle56.bmp	68	None
bin5BADparticle93.bmp	69	FLIP_TOP_BOTTOM
bin5particle342.bmp	70	FLIP_LEFT_RIGHT
bin5BADparticle84.bmp	71	ROTATE_90
bin5particle173.bmp	72	None
bin5BADparticle44.bmp	73	None
bin5BADparticle78.bmp	74	None
bin5BADparticle86.bmp	75	FLIP_TOP_BOTTOM
bin5particle156.bmp	76	ROTATE_90
bin5BADparticle80.bmp	77	FLIP_LEFT_RIGHT
bin5particle382.bmp	78	FLIP_TOP_BOTTOM
bin5particle101.bmp	79	None
bin5particle98.bmp	80	FLIP_LEFT_RIGHT
bin5BADparticle55.bmp	81	FLIP_LEFT_RIGHT
bin5particle368.bmp	82	FLIP_TOP_BOTTOM
bin5particle386.bmp	83	ROTATE_90
bin5BADparticle91.bmp	84	None
bin5particle109.bmp	85	None
bin5particle410.bmp	86	None
bin5particle90.bmp	87	FLIP_LEFT_RIGHT
bin5particle117.bmp	88	None
bin5particle136.bmp	89	ROTATE_180
bin5BADparticle76.bmp	90	FLIP_TOP_BOTTOM
bin5particle134.bmp	91	FLIP_LEFT_RIGHT
bin5BADparticle41.bmp	92	FLIP_LEFT_RIGHT
bin5BADparticle88.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle13.bmp	94	None
bin5BADparticle42.bmp	95	FLIP_TOP_BOTTOM
bin5particle323.bmp	96	FLIP_LEFT_RIGHT
bin5BADparticle47.bmp	97	ROTATE_180
bin5BADparticle2.bmp	98	None
bin5particle142.bmp	99	None
50	50
