Filename	Sublocation	Perturbation
bin5particle254.bmp	0	FLIP_LEFT_RIGHT
bin5particle459.bmp	1	None
bin5BADparticle5.bmp	2	ROTATE_270
bin5particle175.bmp	3	FLIP_TOP_BOTTOM
bin5particle146.bmp	4	ROTATE_180
bin5BADparticle6.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle51.bmp	6	ROTATE_90
bin5BADparticle1.bmp	7	None
bin5particle261.bmp	8	FLIP_TOP_BOTTOM
bin5particle91.bmp	9	ROTATE_90
bin5particle39.bmp	10	ROTATE_270
bin5BADparticle72.bmp	11	ROTATE_270
bin5BADparticle68.bmp	12	None
bin5particle309.bmp	13	FLIP_LEFT_RIGHT
bin5particle242.bmp	14	None
bin5particle138.bmp	15	None
bin5particle272.bmp	16	ROTATE_180
bin5BADparticle63.bmp	17	None
bin5particle365.bmp	18	ROTATE_270
bin5BADparticle55.bmp	19	ROTATE_90
bin5particle149.bmp	20	None
bin5BADparticle20.bmp	21	ROTATE_90
bin5particle142.bmp	22	ROTATE_270
bin5BADparticle76.bmp	23	ROTATE_180
bin5BADparticle39.bmp	24	FLIP_LEFT_RIGHT
bin5BADparticle9.bmp	25	ROTATE_270
bin5particle256.bmp	26	FLIP_LEFT_RIGHT
bin5particle248.bmp	27	FLIP_LEFT_RIGHT
bin5particle22.bmp	28	FLIP_TOP_BOTTOM
bin5BADparticle66.bmp	29	None
bin5particle56.bmp	30	ROTATE_180
bin5particle202.bmp	31	ROTATE_270
bin5BADparticle10.bmp	32	ROTATE_180
bin5particle188.bmp	33	None
bin5BADparticle90.bmp	34	FLIP_LEFT_RIGHT
bin5BADparticle57.bmp	35	ROTATE_180
bin5particle377.bmp	36	ROTATE_270
bin5particle416.bmp	37	None
bin5particle85.bmp	38	ROTATE_270
bin5BADparticle52.bmp	39	ROTATE_270
bin5BADparticle56.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle3.bmp	41	ROTATE_90
bin5BADparticle32.bmp	42	None
bin5BADparticle43.bmp	43	ROTATE_270
bin5particle172.bmp	44	ROTATE_270
bin5BADparticle58.bmp	45	ROTATE_90
bin5particle452.bmp	46	ROTATE_180
bin5BADparticle82.bmp	47	FLIP_TOP_BOTTOM
bin5particle108.bmp	48	FLIP_TOP_BOTTOM
bin5BADparticle100.bmp	49	ROTATE_90
bin5BADparticle92.bmp	50	ROTATE_270
bin5particle299.bmp	51	None
bin5BADparticle84.bmp	52	ROTATE_180
bin5particle140.bmp	53	None
bin5particle162.bmp	54	ROTATE_180
bin5particle30.bmp	55	ROTATE_180
bin5particle359.bmp	56	None
bin5BADparticle54.bmp	57	ROTATE_270
bin5particle441.bmp	58	ROTATE_270
bin5BADparticle74.bmp	59	FLIP_TOP_BOTTOM
bin5BADparticle75.bmp	60	ROTATE_90
bin5BADparticle17.bmp	61	None
bin5particle271.bmp	62	ROTATE_180
bin5particle371.bmp	63	None
bin5particle66.bmp	64	ROTATE_90
bin5particle160.bmp	65	FLIP_LEFT_RIGHT
bin5particle331.bmp	66	None
bin5particle145.bmp	67	None
bin5particle161.bmp	68	FLIP_TOP_BOTTOM
bin5particle435.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle38.bmp	70	ROTATE_270
bin5particle182.bmp	71	FLIP_LEFT_RIGHT
bin5particle393.bmp	72	FLIP_TOP_BOTTOM
bin5BADparticle7.bmp	73	ROTATE_90
bin5BADparticle11.bmp	74	ROTATE_180
bin5particle221.bmp	75	FLIP_LEFT_RIGHT
bin5BADparticle42.bmp	76	ROTATE_270
bin5particle436.bmp	77	None
bin5BADparticle79.bmp	78	None
bin5particle218.bmp	79	FLIP_TOP_BOTTOM
bin5BADparticle83.bmp	80	ROTATE_90
bin5BADparticle96.bmp	81	None
bin5particle157.bmp	82	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	83	FLIP_TOP_BOTTOM
bin5particle147.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle36.bmp	85	ROTATE_180
bin5BADparticle91.bmp	86	None
bin5particle266.bmp	87	None
bin5BADparticle4.bmp	88	None
bin5particle174.bmp	89	ROTATE_90
bin5particle41.bmp	90	FLIP_TOP_BOTTOM
bin5BADparticle37.bmp	91	None
bin5BADparticle23.bmp	92	FLIP_LEFT_RIGHT
bin5BADparticle53.bmp	93	FLIP_TOP_BOTTOM
bin5BADparticle46.bmp	94	ROTATE_270
bin5BADparticle15.bmp	95	ROTATE_270
bin5particle328.bmp	96	ROTATE_90
bin5particle297.bmp	97	None
bin5BADparticle77.bmp	98	None
bin5particle434.bmp	99	None
53	47
