Filename	Sublocation	Perturbation
bin5BADparticle84.bmp	0	None
bin5particle254.bmp	1	None
bin5particle407.bmp	2	None
bin5particle41.bmp	3	ROTATE_270
bin5particle271.bmp	4	FLIP_LEFT_RIGHT
bin5particle85.bmp	5	FLIP_LEFT_RIGHT
bin5particle322.bmp	6	FLIP_TOP_BOTTOM
bin5particle6.bmp	7	None
bin5particle371.bmp	8	None
bin5particle272.bmp	9	FLIP_LEFT_RIGHT
bin5particle66.bmp	10	ROTATE_270
bin5particle375.bmp	11	FLIP_TOP_BOTTOM
bin5particle198.bmp	12	FLIP_TOP_BOTTOM
bin5particle136.bmp	13	FLIP_LEFT_RIGHT
bin5particle435.bmp	14	ROTATE_90
bin5particle129.bmp	15	FLIP_TOP_BOTTOM
bin5particle303.bmp	16	None
bin5particle145.bmp	17	None
bin5particle56.bmp	18	ROTATE_180
bin5particle146.bmp	19	None
bin5particle400.bmp	20	None
bin5particle299.bmp	21	ROTATE_90
bin5particle183.bmp	22	ROTATE_90
bin5particle288.bmp	23	None
bin5particle305.bmp	24	ROTATE_180
bin5BADparticle79.bmp	25	FLIP_LEFT_RIGHT
bin5particle114.bmp	26	None
bin5particle218.bmp	27	ROTATE_90
bin5particle30.bmp	28	FLIP_LEFT_RIGHT
bin5particle363.bmp	29	FLIP_LEFT_RIGHT
bin5particle166.bmp	30	None
bin5particle192.bmp	31	FLIP_TOP_BOTTOM
bin5particle242.bmp	32	FLIP_TOP_BOTTOM
bin5particle343.bmp	33	ROTATE_90
bin5particle157.bmp	34	FLIP_TOP_BOTTOM
bin5particle298.bmp	35	FLIP_LEFT_RIGHT
bin5particle452.bmp	36	None
bin5particle188.bmp	37	None
bin5particle7.bmp	38	ROTATE_270
bin5particle141.bmp	39	ROTATE_180
bin5particle377.bmp	40	FLIP_LEFT_RIGHT
bin5particle328.bmp	41	FLIP_LEFT_RIGHT
bin5particle456.bmp	42	None
bin5particle248.bmp	43	ROTATE_90
bin5particle160.bmp	44	FLIP_LEFT_RIGHT
bin5particle111.bmp	45	None
bin5particle436.bmp	46	None
bin5particle434.bmp	47	None
bin5particle213.bmp	48	None
bin5particle257.bmp	49	FLIP_LEFT_RIGHT
bin5particle173.bmp	50	ROTATE_180
bin5particle309.bmp	51	None
bin5particle219.bmp	52	None
bin5particle366.bmp	53	ROTATE_90
bin5particle22.bmp	54	ROTATE_180
bin5particle138.bmp	55	FLIP_LEFT_RIGHT
bin5particle149.bmp	56	ROTATE_270
bin5particle282.bmp	57	ROTATE_180
bin5particle175.bmp	58	None
bin5particle221.bmp	59	None
bin5particle12.bmp	60	ROTATE_180
bin5particle190.bmp	61	ROTATE_90
bin5particle421.bmp	62	None
bin5particle202.bmp	63	ROTATE_90
bin5particle216.bmp	64	None
bin5particle392.bmp	65	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	66	ROTATE_270
bin5particle182.bmp	67	ROTATE_180
bin5particle226.bmp	68	ROTATE_270
bin5particle365.bmp	69	None
bin5particle148.bmp	70	FLIP_TOP_BOTTOM
bin5particle331.bmp	71	ROTATE_90
bin5particle108.bmp	72	FLIP_TOP_BOTTOM
bin5particle410.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle7.bmp	74	None
bin5particle368.bmp	75	None
bin5particle459.bmp	76	FLIP_LEFT_RIGHT
bin5particle140.bmp	77	ROTATE_180
bin5particle106.bmp	78	ROTATE_90
bin5particle350.bmp	79	ROTATE_90
bin5particle297.bmp	80	None
bin5particle208.bmp	81	ROTATE_180
bin5BADparticle99.bmp	82	FLIP_TOP_BOTTOM
bin5particle172.bmp	83	None
bin5particle359.bmp	84	None
bin5particle285.bmp	85	None
bin5particle266.bmp	86	FLIP_TOP_BOTTOM
bin5particle91.bmp	87	FLIP_TOP_BOTTOM
bin5particle261.bmp	88	ROTATE_180
bin5particle295.bmp	89	None
bin5particle161.bmp	90	ROTATE_180
bin5particle207.bmp	91	FLIP_TOP_BOTTOM
bin5particle55.bmp	92	None
bin5particle174.bmp	93	None
bin5particle444.bmp	94	None
bin5particle142.bmp	95	FLIP_TOP_BOTTOM
bin5particle441.bmp	96	FLIP_LEFT_RIGHT
bin5particle147.bmp	97	ROTATE_90
bin5particle185.bmp	98	FLIP_TOP_BOTTOM
bin5particle256.bmp	99	None
95	5
