Filename	Sublocation	Perturbation
bin5particle221.bmp	0	ROTATE_270
bin5BADparticle42.bmp	1	FLIP_LEFT_RIGHT
bin5BADparticle76.bmp	2	None
bin5BADparticle83.bmp	3	None
bin5BADparticle17.bmp	4	ROTATE_270
bin5BADparticle11.bmp	5	ROTATE_90
bin5particle91.bmp	6	FLIP_LEFT_RIGHT
bin5particle343.bmp	7	None
bin5particle136.bmp	8	None
bin5BADparticle93.bmp	9	ROTATE_180
bin5BADparticle73.bmp	10	None
bin5particle368.bmp	11	FLIP_LEFT_RIGHT
bin5BADparticle34.bmp	12	FLIP_LEFT_RIGHT
bin5particle22.bmp	13	ROTATE_270
bin5BADparticle23.bmp	14	FLIP_TOP_BOTTOM
bin5particle257.bmp	15	FLIP_TOP_BOTTOM
bin5particle254.bmp	16	None
bin5BADparticle82.bmp	17	None
bin5BADparticle15.bmp	18	ROTATE_180
bin5particle298.bmp	19	None
bin5BADparticle51.bmp	20	None
bin5BADparticle12.bmp	21	None
bin5BADparticle19.bmp	22	None
bin5BADparticle46.bmp	23	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	24	ROTATE_270
bin5particle173.bmp	25	FLIP_LEFT_RIGHT
bin5BADparticle58.bmp	26	FLIP_TOP_BOTTOM
bin5BADparticle77.bmp	27	None
bin5particle393.bmp	28	None
bin5BADparticle91.bmp	29	None
bin5particle242.bmp	30	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	31	ROTATE_180
bin5particle295.bmp	32	FLIP_TOP_BOTTOM
bin5particle407.bmp	33	ROTATE_270
bin5BADparticle56.bmp	34	ROTATE_270
bin5BADparticle67.bmp	35	FLIP_TOP_BOTTOM
bin5particle303.bmp	36	ROTATE_180
bin5BADparticle96.bmp	37	ROTATE_90
bin5BADparticle100.bmp	38	None
bin5particle183.bmp	39	FLIP_LEFT_RIGHT
bin5BADparticle38.bmp	40	ROTATE_180
bin5particle256.bmp	41	None
bin5particle441.bmp	42	FLIP_TOP_BOTTOM
bin5particle359.bmp	43	FLIP_TOP_BOTTOM
bin5particle161.bmp	44	ROTATE_180
bin5particle166.bmp	45	ROTATE_270
bin5particle160.bmp	46	ROTATE_270
bin5BADparticle75.bmp	47	None
bin5particle145.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	49	None
bin5BADparticle99.bmp	50	None
bin5particle190.bmp	51	ROTATE_90
bin5particle435.bmp	52	FLIP_TOP_BOTTOM
bin5BADparticle4.bmp	53	None
bin5BADparticle92.bmp	54	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	55	FLIP_TOP_BOTTOM
bin5particle55.bmp	56	FLIP_TOP_BOTTOM
bin5particle202.bmp	57	ROTATE_90
bin5particle248.bmp	58	FLIP_TOP_BOTTOM
bin5particle157.bmp	59	FLIP_LEFT_RIGHT
bin5BADparticle20.bmp	60	FLIP_TOP_BOTTOM
bin5BADparticle36.bmp	61	ROTATE_270
bin5particle331.bmp	62	ROTATE_90
bin5particle421.bmp	63	ROTATE_270
bin5BADparticle43.bmp	64	None
bin5particle328.bmp	65	None
bin5particle138.bmp	66	FLIP_TOP_BOTTOM
bin5particle305.bmp	67	ROTATE_270
bin5particle188.bmp	68	None
bin5BADparticle39.bmp	69	None
bin5particle148.bmp	70	None
bin5particle410.bmp	71	None
bin5particle412.bmp	72	FLIP_TOP_BOTTOM
bin5BADparticle5.bmp	73	FLIP_LEFT_RIGHT
bin5particle322.bmp	74	ROTATE_90
bin5particle309.bmp	75	FLIP_TOP_BOTTOM
bin5particle39.bmp	76	ROTATE_270
bin5particle182.bmp	77	ROTATE_180
bin5particle266.bmp	78	FLIP_LEFT_RIGHT
bin5BADparticle3.bmp	79	ROTATE_270
bin5particle363.bmp	80	None
bin5particle106.bmp	81	ROTATE_180
bin5particle366.bmp	82	None
bin5BADparticle72.bmp	83	None
bin5BADparticle90.bmp	84	None
bin5BADparticle57.bmp	85	ROTATE_180
bin5particle350.bmp	86	FLIP_TOP_BOTTOM
bin5particle219.bmp	87	FLIP_LEFT_RIGHT
bin5particle12.bmp	88	FLIP_LEFT_RIGHT
bin5BADparticle74.bmp	89	None
bin5particle56.bmp	90	None
bin5particle129.bmp	91	ROTATE_90
bin5BADparticle54.bmp	92	ROTATE_180
bin5particle175.bmp	93	None
bin5BADparticle55.bmp	94	FLIP_TOP_BOTTOM
bin5BADparticle32.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle9.bmp	96	ROTATE_270
bin5BADparticle7.bmp	97	FLIP_LEFT_RIGHT
bin5BADparticle29.bmp	98	ROTATE_90
bin5BADparticle52.bmp	99	ROTATE_90
52	48
