Filename	Sublocation	Perturbation
bin5particle441.bmp	0	FLIP_TOP_BOTTOM
bin5particle402.bmp	1	ROTATE_270
bin5particle78.bmp	2	None
bin5particle425.bmp	3	FLIP_TOP_BOTTOM
bin5particle41.bmp	4	None
bin5particle391.bmp	5	None
bin5particle257.bmp	6	ROTATE_90
bin5particle29.bmp	7	ROTATE_180
bin5particle85.bmp	8	ROTATE_90
bin5particle121.bmp	9	ROTATE_180
bin5particle337.bmp	10	FLIP_TOP_BOTTOM
bin5particle156.bmp	11	ROTATE_270
bin5particle331.bmp	12	ROTATE_270
bin5particle134.bmp	13	FLIP_LEFT_RIGHT
bin5particle317.bmp	14	ROTATE_180
bin5BADparticle9.bmp	15	FLIP_TOP_BOTTOM
bin5particle98.bmp	16	None
bin5BADparticle69.bmp	17	None
bin5particle178.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle91.bmp	19	None
bin5particle57.bmp	20	FLIP_LEFT_RIGHT
bin5particle132.bmp	21	None
bin5particle8.bmp	22	ROTATE_180
bin5particle150.bmp	23	ROTATE_270
bin5BADparticle86.bmp	24	FLIP_LEFT_RIGHT
bin5particle285.bmp	25	FLIP_LEFT_RIGHT
bin5particle288.bmp	26	None
bin5particle249.bmp	27	None
bin5particle59.bmp	28	None
bin5particle173.bmp	29	ROTATE_270
bin5particle289.bmp	30	None
bin5particle202.bmp	31	FLIP_LEFT_RIGHT
bin5particle159.bmp	32	FLIP_TOP_BOTTOM
bin5particle179.bmp	33	FLIP_LEFT_RIGHT
bin5particle314.bmp	34	None
bin5particle97.bmp	35	ROTATE_180
bin5particle310.bmp	36	ROTATE_90
bin5particle323.bmp	37	FLIP_LEFT_RIGHT
bin5particle282.bmp	38	None
bin5particle270.bmp	39	FLIP_TOP_BOTTOM
bin5BADparticle81.bmp	40	ROTATE_270
bin5particle204.bmp	41	None
bin5particle410.bmp	42	FLIP_LEFT_RIGHT
bin5particle203.bmp	43	FLIP_LEFT_RIGHT
bin5particle332.bmp	44	ROTATE_270
bin5particle169.bmp	45	FLIP_LEFT_RIGHT
bin5particle405.bmp	46	ROTATE_270
bin5particle109.bmp	47	ROTATE_270
bin5particle427.bmp	48	ROTATE_270
bin5particle212.bmp	49	ROTATE_90
bin5particle221.bmp	50	FLIP_LEFT_RIGHT
bin5particle136.bmp	51	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	52	None
bin5particle90.bmp	53	FLIP_LEFT_RIGHT
bin5particle303.bmp	54	None
bin5particle368.bmp	55	None
bin5particle200.bmp	56	None
bin5particle123.bmp	57	None
bin5particle382.bmp	58	FLIP_LEFT_RIGHT
bin5particle420.bmp	59	ROTATE_180
bin5particle300.bmp	60	None
bin5particle15.bmp	61	FLIP_TOP_BOTTOM
bin5BADparticle98.bmp	62	None
bin5particle5.bmp	63	ROTATE_90
bin5BADparticle10.bmp	64	None
bin5particle160.bmp	65	ROTATE_90
bin5particle321.bmp	66	ROTATE_180
bin5particle105.bmp	67	ROTATE_270
bin5particle299.bmp	68	FLIP_LEFT_RIGHT
bin5particle386.bmp	69	FLIP_TOP_BOTTOM
bin5particle260.bmp	70	FLIP_LEFT_RIGHT
bin5particle358.bmp	71	None
bin5BADparticle94.bmp	72	ROTATE_180
bin5particle40.bmp	73	FLIP_TOP_BOTTOM
bin5particle308.bmp	74	ROTATE_270
bin5particle319.bmp	75	FLIP_LEFT_RIGHT
bin5particle342.bmp	76	ROTATE_270
bin5particle201.bmp	77	FLIP_LEFT_RIGHT
bin5particle421.bmp	78	None
bin5particle171.bmp	79	None
bin5particle80.bmp	80	ROTATE_180
bin5particle56.bmp	81	None
bin5particle38.bmp	82	None
bin5particle28.bmp	83	FLIP_LEFT_RIGHT
bin5particle50.bmp	84	None
bin5particle403.bmp	85	FLIP_TOP_BOTTOM
bin5particle447.bmp	86	FLIP_LEFT_RIGHT
bin5particle356.bmp	87	ROTATE_180
bin5BADparticle1.bmp	88	None
bin5particle48.bmp	89	ROTATE_90
bin5particle141.bmp	90	ROTATE_90
bin5particle330.bmp	91	None
bin5BADparticle87.bmp	92	ROTATE_270
bin5particle101.bmp	93	None
bin5particle88.bmp	94	None
bin5particle13.bmp	95	FLIP_LEFT_RIGHT
bin5particle348.bmp	96	ROTATE_90
bin5particle284.bmp	97	ROTATE_90
bin5particle190.bmp	98	FLIP_LEFT_RIGHT
bin5particle142.bmp	99	None
89	11
