Filename	Sublocation	Perturbation
bin5particle123.bmp	0	None
bin5particle98.bmp	1	ROTATE_270
bin5particle57.bmp	2	None
bin5particle190.bmp	3	FLIP_TOP_BOTTOM
bin5BADparticle83.bmp	4	ROTATE_90
bin5particle85.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle1.bmp	6	ROTATE_180
bin5BADparticle37.bmp	7	ROTATE_270
bin5particle41.bmp	8	None
bin5particle402.bmp	9	ROTATE_180
bin5particle243.bmp	10	ROTATE_90
bin5particle317.bmp	11	FLIP_TOP_BOTTOM
bin5particle330.bmp	12	ROTATE_180
bin5particle159.bmp	13	FLIP_LEFT_RIGHT
bin5particle285.bmp	14	ROTATE_180
bin5BADparticle52.bmp	15	ROTATE_90
bin5particle257.bmp	16	FLIP_TOP_BOTTOM
bin5particle403.bmp	17	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle5.bmp	19	None
bin5BADparticle97.bmp	20	None
bin5BADparticle10.bmp	21	None
bin5BADparticle33.bmp	22	None
bin5BADparticle24.bmp	23	ROTATE_90
bin5particle121.bmp	24	ROTATE_180
bin5BADparticle77.bmp	25	FLIP_LEFT_RIGHT
bin5particle284.bmp	26	FLIP_LEFT_RIGHT
bin5particle337.bmp	27	None
bin5particle252.bmp	28	FLIP_TOP_BOTTOM
bin5particle48.bmp	29	FLIP_TOP_BOTTOM
bin5BADparticle98.bmp	30	None
bin5particle8.bmp	31	ROTATE_180
bin5BADparticle84.bmp	32	FLIP_TOP_BOTTOM
bin5particle173.bmp	33	None
bin5BADparticle81.bmp	34	FLIP_TOP_BOTTOM
bin5particle200.bmp	35	None
bin5BADparticle41.bmp	36	ROTATE_90
bin5BADparticle94.bmp	37	ROTATE_270
bin5particle332.bmp	38	FLIP_TOP_BOTTOM
bin5BADparticle2.bmp	39	None
bin5BADparticle47.bmp	40	None
bin5BADparticle75.bmp	41	FLIP_LEFT_RIGHT
bin5BADparticle71.bmp	42	None
bin5particle136.bmp	43	FLIP_LEFT_RIGHT
bin5particle132.bmp	44	FLIP_LEFT_RIGHT
bin5particle321.bmp	45	None
bin5particle221.bmp	46	ROTATE_180
bin5particle310.bmp	47	ROTATE_270
bin5BADparticle43.bmp	48	ROTATE_180
bin5particle267.bmp	49	ROTATE_270
bin5particle178.bmp	50	None
bin5particle204.bmp	51	FLIP_LEFT_RIGHT
bin5particle303.bmp	52	None
bin5particle78.bmp	53	FLIP_TOP_BOTTOM
bin5particle421.bmp	54	None
bin5particle342.bmp	55	ROTATE_180
bin5particle425.bmp	56	ROTATE_180
bin5particle160.bmp	57	ROTATE_180
bin5BADparticle9.bmp	58	None
bin5particle15.bmp	59	ROTATE_90
bin5particle319.bmp	60	FLIP_LEFT_RIGHT
bin5particle224.bmp	61	None
bin5particle447.bmp	62	FLIP_LEFT_RIGHT
bin5particle201.bmp	63	ROTATE_180
bin5particle169.bmp	64	None
bin5BADparticle48.bmp	65	None
bin5BADparticle78.bmp	66	None
bin5particle358.bmp	67	None
bin5particle420.bmp	68	ROTATE_180
bin5particle356.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle49.bmp	70	FLIP_TOP_BOTTOM
bin5particle5.bmp	71	ROTATE_90
bin5BADparticle79.bmp	72	None
bin5particle382.bmp	73	FLIP_TOP_BOTTOM
bin5particle109.bmp	74	None
bin5particle59.bmp	75	None
bin5BADparticle58.bmp	76	None
bin5particle405.bmp	77	FLIP_LEFT_RIGHT
bin5particle427.bmp	78	None
bin5particle89.bmp	79	ROTATE_90
bin5particle88.bmp	80	FLIP_TOP_BOTTOM
bin5particle56.bmp	81	None
bin5particle212.bmp	82	None
bin5particle300.bmp	83	None
bin5particle289.bmp	84	ROTATE_90
bin5BADparticle69.bmp	85	None
bin5BADparticle87.bmp	86	None
bin5particle203.bmp	87	ROTATE_180
bin5BADparticle76.bmp	88	ROTATE_90
bin5particle142.bmp	89	ROTATE_270
bin5BADparticle13.bmp	90	FLIP_TOP_BOTTOM
bin5particle348.bmp	91	None
bin5particle368.bmp	92	None
bin5particle287.bmp	93	FLIP_TOP_BOTTOM
bin5particle38.bmp	94	ROTATE_90
bin5BADparticle53.bmp	95	None
bin5particle288.bmp	96	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	97	ROTATE_90
bin5BADparticle29.bmp	98	FLIP_TOP_BOTTOM
bin5BADparticle22.bmp	99	ROTATE_90
65	35
