Filename	Sublocation	Perturbation
bin5BADparticle7.bmp	0	FLIP_LEFT_RIGHT
bin5BADparticle67.bmp	1	None
bin5particle226.bmp	2	FLIP_LEFT_RIGHT
bin5particle407.bmp	3	ROTATE_90
bin5particle173.bmp	4	None
bin5BADparticle82.bmp	5	FLIP_LEFT_RIGHT
bin5particle216.bmp	6	None
bin5particle213.bmp	7	ROTATE_180
bin5particle161.bmp	8	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	9	ROTATE_180
bin5particle377.bmp	10	FLIP_TOP_BOTTOM
bin5particle257.bmp	11	None
bin5BADparticle52.bmp	12	ROTATE_270
bin5BADparticle39.bmp	13	ROTATE_90
bin5particle365.bmp	14	ROTATE_180
bin5particle188.bmp	15	None
bin5particle106.bmp	16	ROTATE_270
bin5particle7.bmp	17	ROTATE_90
bin5particle375.bmp	18	FLIP_LEFT_RIGHT
bin5particle207.bmp	19	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	20	None
bin5BADparticle96.bmp	21	FLIP_LEFT_RIGHT
bin5BADparticle66.bmp	22	None
bin5BADparticle53.bmp	23	FLIP_TOP_BOTTOM
bin5particle299.bmp	24	FLIP_TOP_BOTTOM
bin5particle111.bmp	25	None
bin5BADparticle74.bmp	26	ROTATE_270
bin5particle272.bmp	27	None
bin5BADparticle76.bmp	28	None
bin5BADparticle9.bmp	29	FLIP_LEFT_RIGHT
bin5particle66.bmp	30	ROTATE_90
bin5particle166.bmp	31	ROTATE_90
bin5particle452.bmp	32	FLIP_LEFT_RIGHT
bin5particle185.bmp	33	ROTATE_90
bin5BADparticle83.bmp	34	ROTATE_90
bin5particle400.bmp	35	FLIP_LEFT_RIGHT
bin5BADparticle5.bmp	36	FLIP_TOP_BOTTOM
bin5particle190.bmp	37	ROTATE_270
bin5particle366.bmp	38	FLIP_LEFT_RIGHT
bin5particle271.bmp	39	FLIP_TOP_BOTTOM
bin5BADparticle13.bmp	40	FLIP_TOP_BOTTOM
bin5BADparticle58.bmp	41	ROTATE_180
bin5BADparticle63.bmp	42	ROTATE_270
bin5particle22.bmp	43	None
bin5particle305.bmp	44	ROTATE_90
bin5BADparticle79.bmp	45	ROTATE_270
bin5BADparticle10.bmp	46	None
bin5particle157.bmp	47	ROTATE_180
bin5particle12.bmp	48	ROTATE_180
bin5particle416.bmp	49	FLIP_TOP_BOTTOM
bin5particle56.bmp	50	FLIP_LEFT_RIGHT
bin5particle218.bmp	51	None
bin5particle208.bmp	52	ROTATE_270
bin5particle331.bmp	53	ROTATE_270
bin5BADparticle43.bmp	54	None
bin5particle435.bmp	55	FLIP_LEFT_RIGHT
bin5particle434.bmp	56	None
bin5particle198.bmp	57	None
bin5particle309.bmp	58	None
bin5BADparticle23.bmp	59	None
bin5particle368.bmp	60	None
bin5BADparticle36.bmp	61	ROTATE_180
bin5particle297.bmp	62	None
bin5particle254.bmp	63	None
bin5BADparticle72.bmp	64	None
bin5particle303.bmp	65	FLIP_TOP_BOTTOM
bin5BADparticle3.bmp	66	ROTATE_90
bin5particle175.bmp	67	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	68	ROTATE_270
bin5BADparticle32.bmp	69	None
bin5BADparticle46.bmp	70	ROTATE_270
bin5particle114.bmp	71	None
bin5particle39.bmp	72	None
bin5BADparticle11.bmp	73	ROTATE_270
bin5particle285.bmp	74	FLIP_TOP_BOTTOM
bin5particle436.bmp	75	None
bin5particle261.bmp	76	FLIP_TOP_BOTTOM
bin5particle91.bmp	77	None
bin5particle392.bmp	78	ROTATE_180
bin5particle140.bmp	79	None
bin5particle174.bmp	80	FLIP_TOP_BOTTOM
bin5particle129.bmp	81	FLIP_LEFT_RIGHT
bin5particle192.bmp	82	None
bin5particle322.bmp	83	ROTATE_270
bin5particle108.bmp	84	ROTATE_270
bin5particle55.bmp	85	ROTATE_90
bin5particle456.bmp	86	ROTATE_180
bin5BADparticle1.bmp	87	FLIP_LEFT_RIGHT
bin5BADparticle20.bmp	88	None
bin5particle145.bmp	89	ROTATE_180
bin5particle248.bmp	90	ROTATE_270
bin5particle256.bmp	91	ROTATE_180
bin5particle6.bmp	92	FLIP_LEFT_RIGHT
bin5particle343.bmp	93	FLIP_TOP_BOTTOM
bin5particle85.bmp	94	ROTATE_180
bin5particle172.bmp	95	None
bin5BADparticle100.bmp	96	None
bin5particle148.bmp	97	None
bin5BADparticle91.bmp	98	FLIP_LEFT_RIGHT
bin5particle146.bmp	99	FLIP_TOP_BOTTOM
67	33
