Filename	Sublocation	Perturbation
bin5particle402.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	1	ROTATE_90
bin5BADparticle53.bmp	2	None
bin5particle160.bmp	3	FLIP_LEFT_RIGHT
bin5BADparticle33.bmp	4	None
bin5particle270.bmp	5	ROTATE_90
bin5particle221.bmp	6	ROTATE_180
bin5particle82.bmp	7	ROTATE_90
bin5particle179.bmp	8	None
bin5BADparticle71.bmp	9	None
bin5particle403.bmp	10	FLIP_TOP_BOTTOM
bin5BADparticle79.bmp	11	None
bin5particle287.bmp	12	ROTATE_90
bin5particle289.bmp	13	None
bin5particle97.bmp	14	None
bin5particle410.bmp	15	None
bin5particle132.bmp	16	FLIP_TOP_BOTTOM
bin5particle48.bmp	17	None
bin5BADparticle38.bmp	18	FLIP_TOP_BOTTOM
bin5particle171.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle1.bmp	20	None
bin5particle56.bmp	21	FLIP_LEFT_RIGHT
bin5particle13.bmp	22	ROTATE_90
bin5BADparticle91.bmp	23	ROTATE_180
bin5BADparticle48.bmp	24	None
bin5BADparticle80.bmp	25	FLIP_TOP_BOTTOM
bin5particle88.bmp	26	None
bin5particle368.bmp	27	None
bin5BADparticle90.bmp	28	None
bin5BADparticle47.bmp	29	ROTATE_270
bin5particle50.bmp	30	FLIP_TOP_BOTTOM
bin5particle358.bmp	31	ROTATE_90
bin5particle285.bmp	32	None
bin5BADparticle5.bmp	33	None
bin5particle150.bmp	34	None
bin5BADparticle42.bmp	35	ROTATE_180
bin5BADparticle74.bmp	36	ROTATE_90
bin5BADparticle44.bmp	37	ROTATE_180
bin5particle405.bmp	38	None
bin5particle421.bmp	39	FLIP_TOP_BOTTOM
bin5particle8.bmp	40	ROTATE_270
bin5particle382.bmp	41	ROTATE_90
bin5particle331.bmp	42	ROTATE_90
bin5particle173.bmp	43	ROTATE_180
bin5particle427.bmp	44	FLIP_TOP_BOTTOM
bin5particle78.bmp	45	ROTATE_90
bin5particle41.bmp	46	None
bin5particle203.bmp	47	ROTATE_90
bin5particle105.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle22.bmp	49	None
bin5BADparticle18.bmp	50	FLIP_LEFT_RIGHT
bin5particle356.bmp	51	ROTATE_180
bin5particle257.bmp	52	ROTATE_180
bin5particle249.bmp	53	None
bin5particle267.bmp	54	None
bin5particle241.bmp	55	ROTATE_90
bin5particle388.bmp	56	ROTATE_180
bin5particle332.bmp	57	None
bin5particle224.bmp	58	None
bin5particle90.bmp	59	ROTATE_90
bin5BADparticle23.bmp	60	None
bin5particle284.bmp	61	FLIP_TOP_BOTTOM
bin5particle109.bmp	62	ROTATE_180
bin5particle15.bmp	63	None
bin5particle136.bmp	64	ROTATE_180
bin5particle317.bmp	65	FLIP_LEFT_RIGHT
bin5particle201.bmp	66	FLIP_LEFT_RIGHT
bin5BADparticle15.bmp	67	FLIP_TOP_BOTTOM
bin5particle299.bmp	68	ROTATE_180
bin5particle321.bmp	69	ROTATE_270
bin5particle243.bmp	70	ROTATE_270
bin5particle252.bmp	71	None
bin5particle57.bmp	72	FLIP_TOP_BOTTOM
bin5particle123.bmp	73	ROTATE_90
bin5particle29.bmp	74	FLIP_TOP_BOTTOM
bin5particle117.bmp	75	ROTATE_270
bin5particle323.bmp	76	FLIP_LEFT_RIGHT
bin5BADparticle69.bmp	77	None
bin5particle38.bmp	78	None
bin5particle303.bmp	79	None
bin5particle121.bmp	80	None
bin5particle98.bmp	81	FLIP_LEFT_RIGHT
bin5particle386.bmp	82	FLIP_LEFT_RIGHT
bin5particle89.bmp	83	FLIP_TOP_BOTTOM
bin5particle80.bmp	84	None
bin5particle141.bmp	85	FLIP_TOP_BOTTOM
bin5particle425.bmp	86	FLIP_TOP_BOTTOM
bin5particle314.bmp	87	None
bin5particle101.bmp	88	FLIP_TOP_BOTTOM
bin5particle337.bmp	89	ROTATE_270
bin5particle212.bmp	90	FLIP_LEFT_RIGHT
bin5particle40.bmp	91	FLIP_TOP_BOTTOM
bin5particle156.bmp	92	FLIP_LEFT_RIGHT
bin5particle146.bmp	93	ROTATE_270
bin5particle447.bmp	94	ROTATE_90
bin5BADparticle83.bmp	95	None
bin5BADparticle57.bmp	96	None
bin5BADparticle43.bmp	97	None
bin5particle420.bmp	98	None
bin5BADparticle13.bmp	99	None
75	25
