Filename	Sublocation	Perturbation
bin5BADparticle50.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle4.bmp	1	ROTATE_180
bin5particle263.bmp	2	ROTATE_180
bin5BADparticle38.bmp	3	ROTATE_90
bin5BADparticle89.bmp	4	FLIP_TOP_BOTTOM
bin5BADparticle59.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	6	ROTATE_270
bin5particle221.bmp	7	FLIP_TOP_BOTTOM
bin5particle36.bmp	8	ROTATE_270
bin5BADparticle87.bmp	9	None
bin5particle410.bmp	10	ROTATE_180
bin5BADparticle11.bmp	11	ROTATE_180
bin5BADparticle88.bmp	12	FLIP_TOP_BOTTOM
bin5particle60.bmp	13	FLIP_LEFT_RIGHT
bin5BADparticle74.bmp	14	None
bin5BADparticle67.bmp	15	FLIP_TOP_BOTTOM
bin5particle23.bmp	16	None
bin5BADparticle29.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle91.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle47.bmp	19	ROTATE_270
bin5BADparticle77.bmp	20	FLIP_TOP_BOTTOM
bin5BADparticle24.bmp	21	None
bin5particle42.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle33.bmp	23	None
bin5particle133.bmp	24	ROTATE_270
bin5particle138.bmp	25	None
bin5particle241.bmp	26	FLIP_TOP_BOTTOM
bin5BADparticle40.bmp	27	ROTATE_270
bin5BADparticle81.bmp	28	ROTATE_90
bin5BADparticle90.bmp	29	FLIP_LEFT_RIGHT
bin5BADparticle13.bmp	30	None
bin5particle92.bmp	31	ROTATE_180
bin5particle452.bmp	32	ROTATE_90
bin5BADparticle18.bmp	33	FLIP_TOP_BOTTOM
bin5BADparticle14.bmp	34	FLIP_TOP_BOTTOM
bin5particle87.bmp	35	ROTATE_270
bin5particle91.bmp	36	None
bin5particle202.bmp	37	FLIP_LEFT_RIGHT
bin5particle243.bmp	38	FLIP_TOP_BOTTOM
bin5particle146.bmp	39	ROTATE_270
bin5particle286.bmp	40	None
bin5particle358.bmp	41	None
bin5BADparticle97.bmp	42	FLIP_TOP_BOTTOM
bin5BADparticle42.bmp	43	FLIP_TOP_BOTTOM
bin5BADparticle21.bmp	44	None
bin5particle376.bmp	45	FLIP_LEFT_RIGHT
bin5BADparticle23.bmp	46	ROTATE_180
bin5particle197.bmp	47	None
bin5particle5.bmp	48	None
bin5particle152.bmp	49	ROTATE_270
bin5particle77.bmp	50	FLIP_TOP_BOTTOM
bin5particle409.bmp	51	ROTATE_180
bin5particle58.bmp	52	None
bin5particle169.bmp	53	FLIP_TOP_BOTTOM
bin5particle315.bmp	54	None
bin5BADparticle65.bmp	55	FLIP_TOP_BOTTOM
bin5BADparticle28.bmp	56	None
bin5BADparticle2.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle63.bmp	58	FLIP_LEFT_RIGHT
bin5particle109.bmp	59	FLIP_TOP_BOTTOM
bin5particle51.bmp	60	None
bin5BADparticle36.bmp	61	ROTATE_90
bin5particle444.bmp	62	FLIP_TOP_BOTTOM
bin5BADparticle39.bmp	63	FLIP_LEFT_RIGHT
bin5particle244.bmp	64	FLIP_LEFT_RIGHT
bin5particle360.bmp	65	None
bin5particle295.bmp	66	ROTATE_90
bin5particle200.bmp	67	FLIP_TOP_BOTTOM
bin5particle121.bmp	68	FLIP_LEFT_RIGHT
bin5BADparticle96.bmp	69	None
bin5particle33.bmp	70	FLIP_TOP_BOTTOM
bin5particle73.bmp	71	ROTATE_270
bin5particle257.bmp	72	None
bin5BADparticle73.bmp	73	ROTATE_90
bin5particle362.bmp	74	ROTATE_270
bin5BADparticle94.bmp	75	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	76	ROTATE_90
bin5particle342.bmp	77	FLIP_TOP_BOTTOM
bin5BADparticle26.bmp	78	None
bin5BADparticle37.bmp	79	FLIP_TOP_BOTTOM
bin5particle226.bmp	80	FLIP_TOP_BOTTOM
bin5BADparticle41.bmp	81	None
bin5BADparticle72.bmp	82	None
bin5particle380.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle83.bmp	84	ROTATE_270
bin5BADparticle12.bmp	85	None
bin5BADparticle60.bmp	86	ROTATE_90
bin5particle303.bmp	87	FLIP_TOP_BOTTOM
bin5particle99.bmp	88	ROTATE_90
bin5BADparticle44.bmp	89	None
bin5particle258.bmp	90	ROTATE_180
bin5BADparticle70.bmp	91	FLIP_TOP_BOTTOM
bin5BADparticle22.bmp	92	ROTATE_270
bin5particle413.bmp	93	ROTATE_270
bin5particle188.bmp	94	None
bin5particle229.bmp	95	FLIP_LEFT_RIGHT
bin5particle346.bmp	96	ROTATE_180
bin5particle83.bmp	97	FLIP_LEFT_RIGHT
bin5BADparticle92.bmp	98	None
bin5particle370.bmp	99	None
52	48
