Filename	Sublocation	Perturbation
bin5particle261.bmp	0	FLIP_TOP_BOTTOM
bin5particle273.bmp	1	ROTATE_270
bin5BADparticle44.bmp	2	None
bin5BADparticle77.bmp	3	None
bin5BADparticle83.bmp	4	ROTATE_90
bin5BADparticle66.bmp	5	ROTATE_90
bin5BADparticle14.bmp	6	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	7	ROTATE_90
bin5BADparticle61.bmp	8	None
bin5BADparticle88.bmp	9	FLIP_TOP_BOTTOM
bin5particle54.bmp	10	FLIP_LEFT_RIGHT
bin5particle69.bmp	11	ROTATE_270
bin5particle434.bmp	12	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	13	ROTATE_270
bin5BADparticle33.bmp	14	None
bin5particle166.bmp	15	None
bin5BADparticle90.bmp	16	None
bin5BADparticle87.bmp	17	FLIP_LEFT_RIGHT
bin5particle403.bmp	18	None
bin5particle133.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle24.bmp	20	None
bin5BADparticle42.bmp	21	ROTATE_270
bin5BADparticle11.bmp	22	ROTATE_180
bin5particle342.bmp	23	None
bin5BADparticle13.bmp	24	FLIP_TOP_BOTTOM
bin5particle244.bmp	25	ROTATE_270
bin5BADparticle21.bmp	26	FLIP_TOP_BOTTOM
bin5particle226.bmp	27	ROTATE_270
bin5particle410.bmp	28	None
bin5BADparticle60.bmp	29	None
bin5particle362.bmp	30	FLIP_LEFT_RIGHT
bin5BADparticle41.bmp	31	FLIP_LEFT_RIGHT
bin5BADparticle8.bmp	32	ROTATE_90
bin5BADparticle91.bmp	33	None
bin5particle440.bmp	34	FLIP_TOP_BOTTOM
bin5particle290.bmp	35	ROTATE_180
bin5BADparticle23.bmp	36	FLIP_TOP_BOTTOM
bin5particle296.bmp	37	FLIP_LEFT_RIGHT
bin5BADparticle40.bmp	38	ROTATE_180
bin5BADparticle74.bmp	39	FLIP_TOP_BOTTOM
bin5BADparticle67.bmp	40	ROTATE_180
bin5BADparticle89.bmp	41	FLIP_TOP_BOTTOM
bin5particle381.bmp	42	None
bin5BADparticle52.bmp	43	FLIP_LEFT_RIGHT
bin5particle122.bmp	44	FLIP_LEFT_RIGHT
bin5particle1.bmp	45	ROTATE_270
bin5particle33.bmp	46	None
bin5BADparticle22.bmp	47	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	48	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	49	None
bin5particle168.bmp	50	None
bin5particle413.bmp	51	None
bin5particle109.bmp	52	None
bin5BADparticle65.bmp	53	None
bin5particle258.bmp	54	FLIP_LEFT_RIGHT
bin5particle158.bmp	55	FLIP_LEFT_RIGHT
bin5BADparticle70.bmp	56	None
bin5particle303.bmp	57	ROTATE_180
bin5particle444.bmp	58	FLIP_TOP_BOTTOM
bin5BADparticle34.bmp	59	ROTATE_90
bin5particle138.bmp	60	FLIP_TOP_BOTTOM
bin5particle360.bmp	61	ROTATE_180
bin5particle73.bmp	62	None
bin5particle241.bmp	63	None
bin5particle222.bmp	64	ROTATE_180
bin5BADparticle2.bmp	65	ROTATE_90
bin5BADparticle92.bmp	66	None
bin5particle92.bmp	67	FLIP_TOP_BOTTOM
bin5BADparticle28.bmp	68	FLIP_TOP_BOTTOM
bin5BADparticle97.bmp	69	None
bin5particle452.bmp	70	FLIP_LEFT_RIGHT
bin5particle334.bmp	71	None
bin5BADparticle12.bmp	72	ROTATE_90
bin5BADparticle94.bmp	73	None
bin5BADparticle50.bmp	74	None
bin5particle204.bmp	75	FLIP_LEFT_RIGHT
bin5BADparticle36.bmp	76	ROTATE_270
bin5particle169.bmp	77	FLIP_TOP_BOTTOM
bin5BADparticle86.bmp	78	FLIP_LEFT_RIGHT
bin5particle70.bmp	79	FLIP_TOP_BOTTOM
bin5particle219.bmp	80	None
bin5BADparticle72.bmp	81	ROTATE_180
bin5BADparticle18.bmp	82	ROTATE_270
bin5BADparticle38.bmp	83	ROTATE_180
bin5particle376.bmp	84	None
bin5particle400.bmp	85	FLIP_TOP_BOTTOM
bin5particle275.bmp	86	ROTATE_270
bin5BADparticle47.bmp	87	None
bin5BADparticle63.bmp	88	ROTATE_180
bin5particle121.bmp	89	FLIP_LEFT_RIGHT
bin5BADparticle59.bmp	90	ROTATE_180
bin5particle83.bmp	91	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	92	ROTATE_270
bin5particle370.bmp	93	FLIP_TOP_BOTTOM
bin5particle66.bmp	94	FLIP_LEFT_RIGHT
bin5particle152.bmp	95	FLIP_LEFT_RIGHT
bin5BADparticle76.bmp	96	ROTATE_90
bin5BADparticle81.bmp	97	None
bin5particle189.bmp	98	ROTATE_90
bin5BADparticle4.bmp	99	None
48	52
