Filename	Sublocation	Perturbation
bin5particle241.bmp	0	None
bin5particle440.bmp	1	None
bin5particle168.bmp	2	ROTATE_90
bin5BADparticle24.bmp	3	FLIP_LEFT_RIGHT
bin5particle273.bmp	4	None
bin5particle66.bmp	5	None
bin5particle113.bmp	6	FLIP_LEFT_RIGHT
bin5particle226.bmp	7	FLIP_LEFT_RIGHT
bin5BADparticle39.bmp	8	FLIP_TOP_BOTTOM
bin5BADparticle87.bmp	9	ROTATE_270
bin5particle36.bmp	10	None
bin5particle328.bmp	11	None
bin5particle257.bmp	12	FLIP_TOP_BOTTOM
bin5BADparticle23.bmp	13	FLIP_LEFT_RIGHT
bin5particle401.bmp	14	FLIP_TOP_BOTTOM
bin5particle342.bmp	15	ROTATE_90
bin5particle54.bmp	16	ROTATE_180
bin5particle217.bmp	17	FLIP_TOP_BOTTOM
bin5particle315.bmp	18	None
bin5particle362.bmp	19	ROTATE_270
bin5particle449.bmp	20	ROTATE_180
bin5particle318.bmp	21	None
bin5particle149.bmp	22	None
bin5particle158.bmp	23	FLIP_TOP_BOTTOM
bin5BADparticle37.bmp	24	FLIP_TOP_BOTTOM
bin5particle303.bmp	25	ROTATE_180
bin5particle258.bmp	26	ROTATE_180
bin5particle33.bmp	27	None
bin5particle175.bmp	28	ROTATE_180
bin5particle83.bmp	29	None
bin5particle322.bmp	30	None
bin5particle370.bmp	31	FLIP_LEFT_RIGHT
bin5particle275.bmp	32	None
bin5particle452.bmp	33	ROTATE_90
bin5particle99.bmp	34	FLIP_TOP_BOTTOM
bin5particle152.bmp	35	FLIP_LEFT_RIGHT
bin5particle380.bmp	36	ROTATE_180
bin5BADparticle13.bmp	37	None
bin5particle358.bmp	38	FLIP_LEFT_RIGHT
bin5particle72.bmp	39	FLIP_TOP_BOTTOM
bin5particle413.bmp	40	ROTATE_180
bin5particle194.bmp	41	ROTATE_180
bin5particle111.bmp	42	FLIP_LEFT_RIGHT
bin5particle239.bmp	43	ROTATE_90
bin5particle87.bmp	44	FLIP_TOP_BOTTOM
bin5particle189.bmp	45	None
bin5particle69.bmp	46	None
bin5particle204.bmp	47	None
bin5particle91.bmp	48	None
bin5particle229.bmp	49	None
bin5particle197.bmp	50	None
bin5BADparticle40.bmp	51	FLIP_TOP_BOTTOM
bin5particle5.bmp	52	FLIP_TOP_BOTTOM
bin5particle381.bmp	53	FLIP_TOP_BOTTOM
bin5particle411.bmp	54	None
bin5particle286.bmp	55	FLIP_LEFT_RIGHT
bin5BADparticle42.bmp	56	None
bin5particle219.bmp	57	ROTATE_270
bin5particle51.bmp	58	FLIP_TOP_BOTTOM
bin5particle23.bmp	59	None
bin5particle410.bmp	60	ROTATE_90
bin5particle77.bmp	61	FLIP_TOP_BOTTOM
bin5particle326.bmp	62	None
bin5particle444.bmp	63	ROTATE_180
bin5particle188.bmp	64	ROTATE_90
bin5particle221.bmp	65	ROTATE_270
bin5BADparticle70.bmp	66	FLIP_LEFT_RIGHT
bin5particle146.bmp	67	None
bin5particle109.bmp	68	ROTATE_270
bin5particle264.bmp	69	FLIP_TOP_BOTTOM
bin5particle391.bmp	70	ROTATE_90
bin5particle174.bmp	71	None
bin5particle73.bmp	72	ROTATE_180
bin5particle212.bmp	73	FLIP_LEFT_RIGHT
bin5particle434.bmp	74	FLIP_LEFT_RIGHT
bin5particle243.bmp	75	FLIP_TOP_BOTTOM
bin5particle409.bmp	76	None
bin5particle92.bmp	77	ROTATE_90
bin5particle360.bmp	78	None
bin5particle202.bmp	79	FLIP_TOP_BOTTOM
bin5particle324.bmp	80	FLIP_TOP_BOTTOM
bin5particle403.bmp	81	ROTATE_180
bin5particle346.bmp	82	FLIP_LEFT_RIGHT
bin5particle222.bmp	83	FLIP_LEFT_RIGHT
bin5particle330.bmp	84	ROTATE_270
bin5particle1.bmp	85	ROTATE_270
bin5particle169.bmp	86	FLIP_TOP_BOTTOM
bin5particle179.bmp	87	None
bin5particle166.bmp	88	ROTATE_270
bin5particle70.bmp	89	FLIP_LEFT_RIGHT
bin5particle200.bmp	90	ROTATE_90
bin5particle376.bmp	91	FLIP_LEFT_RIGHT
bin5particle60.bmp	92	ROTATE_90
bin5particle42.bmp	93	FLIP_TOP_BOTTOM
bin5particle334.bmp	94	FLIP_TOP_BOTTOM
bin5particle138.bmp	95	ROTATE_90
bin5particle261.bmp	96	FLIP_TOP_BOTTOM
bin5particle244.bmp	97	ROTATE_270
bin5particle121.bmp	98	FLIP_TOP_BOTTOM
bin5particle58.bmp	99	None
91	9
