Filename	Sublocation	Perturbation
bin5BADparticle12.bmp	0	FLIP_LEFT_RIGHT
bin5BADparticle66.bmp	1	FLIP_LEFT_RIGHT
bin5particle72.bmp	2	ROTATE_90
bin5particle5.bmp	3	ROTATE_180
bin5particle334.bmp	4	ROTATE_270
bin5particle400.bmp	5	None
bin5BADparticle70.bmp	6	FLIP_TOP_BOTTOM
bin5particle239.bmp	7	None
bin5BADparticle40.bmp	8	FLIP_TOP_BOTTOM
bin5particle449.bmp	9	ROTATE_270
bin5particle92.bmp	10	None
bin5particle410.bmp	11	FLIP_TOP_BOTTOM
bin5particle23.bmp	12	FLIP_TOP_BOTTOM
bin5particle330.bmp	13	ROTATE_270
bin5particle411.bmp	14	FLIP_LEFT_RIGHT
bin5particle66.bmp	15	None
bin5particle36.bmp	16	FLIP_LEFT_RIGHT
bin5particle380.bmp	17	ROTATE_270
bin5particle212.bmp	18	ROTATE_270
bin5particle83.bmp	19	FLIP_TOP_BOTTOM
bin5particle264.bmp	20	FLIP_TOP_BOTTOM
bin5particle197.bmp	21	ROTATE_270
bin5BADparticle47.bmp	22	FLIP_TOP_BOTTOM
bin5particle403.bmp	23	None
bin5particle222.bmp	24	FLIP_LEFT_RIGHT
bin5particle58.bmp	25	None
bin5particle275.bmp	26	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	27	FLIP_TOP_BOTTOM
bin5particle409.bmp	28	FLIP_LEFT_RIGHT
bin5particle258.bmp	29	FLIP_TOP_BOTTOM
bin5particle243.bmp	30	FLIP_LEFT_RIGHT
bin5particle296.bmp	31	None
bin5particle158.bmp	32	ROTATE_90
bin5particle170.bmp	33	ROTATE_180
bin5particle122.bmp	34	ROTATE_270
bin5particle229.bmp	35	FLIP_TOP_BOTTOM
bin5particle54.bmp	36	None
bin5particle121.bmp	37	FLIP_LEFT_RIGHT
bin5particle146.bmp	38	None
bin5particle87.bmp	39	FLIP_LEFT_RIGHT
bin5particle326.bmp	40	FLIP_LEFT_RIGHT
bin5particle174.bmp	41	None
bin5particle168.bmp	42	ROTATE_180
bin5particle113.bmp	43	FLIP_TOP_BOTTOM
bin5particle169.bmp	44	None
bin5particle328.bmp	45	None
bin5particle226.bmp	46	ROTATE_270
bin5particle175.bmp	47	FLIP_LEFT_RIGHT
bin5particle413.bmp	48	None
bin5particle315.bmp	49	None
bin5particle360.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle28.bmp	51	ROTATE_90
bin5particle60.bmp	52	ROTATE_270
bin5particle346.bmp	53	ROTATE_90
bin5BADparticle52.bmp	54	ROTATE_180
bin5particle42.bmp	55	ROTATE_180
bin5particle376.bmp	56	FLIP_TOP_BOTTOM
bin5particle322.bmp	57	FLIP_TOP_BOTTOM
bin5particle99.bmp	58	ROTATE_90
bin5particle452.bmp	59	ROTATE_180
bin5particle77.bmp	60	ROTATE_270
bin5particle219.bmp	61	ROTATE_180
bin5particle362.bmp	62	ROTATE_180
bin5particle188.bmp	63	None
bin5particle200.bmp	64	ROTATE_180
bin5particle324.bmp	65	FLIP_TOP_BOTTOM
bin5particle358.bmp	66	FLIP_LEFT_RIGHT
bin5BADparticle23.bmp	67	None
bin5particle204.bmp	68	FLIP_LEFT_RIGHT
bin5particle241.bmp	69	ROTATE_90
bin5particle295.bmp	70	FLIP_LEFT_RIGHT
bin5BADparticle38.bmp	71	FLIP_LEFT_RIGHT
bin5particle152.bmp	72	FLIP_TOP_BOTTOM
bin5particle73.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle91.bmp	74	FLIP_TOP_BOTTOM
bin5particle70.bmp	75	ROTATE_180
bin5particle263.bmp	76	ROTATE_90
bin5particle91.bmp	77	ROTATE_90
bin5particle221.bmp	78	ROTATE_270
bin5particle303.bmp	79	FLIP_LEFT_RIGHT
bin5particle109.bmp	80	None
bin5particle149.bmp	81	None
bin5BADparticle39.bmp	82	FLIP_LEFT_RIGHT
bin5particle189.bmp	83	ROTATE_90
bin5particle444.bmp	84	None
bin5particle111.bmp	85	ROTATE_270
bin5particle133.bmp	86	None
bin5particle179.bmp	87	None
bin5particle166.bmp	88	ROTATE_90
bin5particle257.bmp	89	None
bin5particle194.bmp	90	ROTATE_270
bin5particle434.bmp	91	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	92	FLIP_LEFT_RIGHT
bin5particle1.bmp	93	ROTATE_90
bin5particle342.bmp	94	ROTATE_180
bin5particle51.bmp	95	ROTATE_180
bin5particle33.bmp	96	None
bin5particle401.bmp	97	None
bin5BADparticle87.bmp	98	ROTATE_180
bin5particle440.bmp	99	FLIP_TOP_BOTTOM
86	14
