Filename	Sublocation	Perturbation
bin5particle257.bmp	0	None
bin5particle16.bmp	1	None
bin5particle326.bmp	2	ROTATE_180
bin5particle138.bmp	3	ROTATE_90
bin5particle199.bmp	4	None
bin5particle236.bmp	5	FLIP_TOP_BOTTOM
bin5particle327.bmp	6	FLIP_LEFT_RIGHT
bin5particle144.bmp	7	None
bin5particle67.bmp	8	ROTATE_270
bin5particle212.bmp	9	None
bin5particle100.bmp	10	ROTATE_180
bin5particle50.bmp	11	FLIP_LEFT_RIGHT
bin5particle403.bmp	12	ROTATE_270
bin5particle319.bmp	13	None
bin5BADparticle62.bmp	14	ROTATE_90
bin5particle55.bmp	15	ROTATE_270
bin5BADparticle36.bmp	16	FLIP_TOP_BOTTOM
bin5particle137.bmp	17	None
bin5BADparticle77.bmp	18	FLIP_LEFT_RIGHT
bin5particle215.bmp	19	FLIP_LEFT_RIGHT
bin5particle189.bmp	20	FLIP_TOP_BOTTOM
bin5particle318.bmp	21	FLIP_TOP_BOTTOM
bin5particle443.bmp	22	FLIP_LEFT_RIGHT
bin5particle2.bmp	23	ROTATE_270
bin5particle178.bmp	24	FLIP_TOP_BOTTOM
bin5particle157.bmp	25	ROTATE_180
bin5particle343.bmp	26	None
bin5particle277.bmp	27	None
bin5particle414.bmp	28	ROTATE_90
bin5particle251.bmp	29	ROTATE_180
bin5particle123.bmp	30	None
bin5BADparticle15.bmp	31	None
bin5particle5.bmp	32	FLIP_LEFT_RIGHT
bin5particle196.bmp	33	FLIP_LEFT_RIGHT
bin5BADparticle43.bmp	34	None
bin5particle126.bmp	35	ROTATE_90
bin5particle89.bmp	36	None
bin5particle30.bmp	37	None
bin5particle455.bmp	38	None
bin5particle348.bmp	39	None
bin5particle108.bmp	40	FLIP_TOP_BOTTOM
bin5particle10.bmp	41	ROTATE_180
bin5BADparticle98.bmp	42	None
bin5particle458.bmp	43	ROTATE_90
bin5particle42.bmp	44	None
bin5particle430.bmp	45	None
bin5particle393.bmp	46	ROTATE_90
bin5particle51.bmp	47	FLIP_TOP_BOTTOM
bin5particle239.bmp	48	ROTATE_180
bin5particle211.bmp	49	None
bin5particle434.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle90.bmp	51	FLIP_LEFT_RIGHT
bin5particle232.bmp	52	FLIP_LEFT_RIGHT
bin5particle32.bmp	53	FLIP_TOP_BOTTOM
bin5particle227.bmp	54	ROTATE_180
bin5particle396.bmp	55	FLIP_TOP_BOTTOM
bin5particle220.bmp	56	FLIP_LEFT_RIGHT
bin5particle373.bmp	57	FLIP_LEFT_RIGHT
bin5particle98.bmp	58	None
bin5particle21.bmp	59	None
bin5particle391.bmp	60	ROTATE_270
bin5particle380.bmp	61	None
bin5particle101.bmp	62	ROTATE_270
bin5particle96.bmp	63	ROTATE_90
bin5particle431.bmp	64	None
bin5particle106.bmp	65	None
bin5particle124.bmp	66	FLIP_LEFT_RIGHT
bin5particle324.bmp	67	None
bin5particle177.bmp	68	None
bin5particle325.bmp	69	FLIP_LEFT_RIGHT
bin5particle286.bmp	70	FLIP_TOP_BOTTOM
bin5particle113.bmp	71	ROTATE_90
bin5particle78.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle41.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle87.bmp	74	FLIP_LEFT_RIGHT
bin5particle133.bmp	75	None
bin5particle253.bmp	76	None
bin5particle413.bmp	77	ROTATE_90
bin5particle76.bmp	78	ROTATE_180
bin5particle140.bmp	79	None
bin5particle428.bmp	80	ROTATE_90
bin5particle110.bmp	81	None
bin5particle356.bmp	82	FLIP_LEFT_RIGHT
bin5particle91.bmp	83	FLIP_TOP_BOTTOM
bin5particle154.bmp	84	FLIP_TOP_BOTTOM
bin5particle304.bmp	85	ROTATE_90
bin5particle395.bmp	86	ROTATE_270
bin5particle399.bmp	87	ROTATE_180
bin5particle15.bmp	88	None
bin5BADparticle95.bmp	89	ROTATE_90
bin5particle17.bmp	90	FLIP_TOP_BOTTOM
bin5particle156.bmp	91	None
bin5particle292.bmp	92	FLIP_TOP_BOTTOM
bin5particle84.bmp	93	ROTATE_90
bin5particle433.bmp	94	FLIP_LEFT_RIGHT
bin5particle412.bmp	95	None
bin5particle146.bmp	96	None
bin5particle442.bmp	97	None
bin5particle201.bmp	98	None
bin5particle167.bmp	99	None
90	10
