Filename	Sublocation	Perturbation
bin5particle434.bmp	0	ROTATE_270
bin5particle452.bmp	1	None
bin5particle189.bmp	2	None
bin5particle73.bmp	3	None
bin5particle290.bmp	4	FLIP_LEFT_RIGHT
bin5particle113.bmp	5	FLIP_LEFT_RIGHT
bin5particle376.bmp	6	None
bin5particle69.bmp	7	ROTATE_90
bin5particle200.bmp	8	ROTATE_270
bin5particle179.bmp	9	ROTATE_180
bin5particle111.bmp	10	FLIP_LEFT_RIGHT
bin5particle362.bmp	11	None
bin5particle33.bmp	12	FLIP_TOP_BOTTOM
bin5particle158.bmp	13	None
bin5particle170.bmp	14	None
bin5particle60.bmp	15	ROTATE_270
bin5particle1.bmp	16	FLIP_LEFT_RIGHT
bin5particle401.bmp	17	ROTATE_180
bin5particle342.bmp	18	FLIP_TOP_BOTTOM
bin5particle202.bmp	19	None
bin5particle296.bmp	20	FLIP_LEFT_RIGHT
bin5particle194.bmp	21	ROTATE_90
bin5particle83.bmp	22	FLIP_LEFT_RIGHT
bin5particle370.bmp	23	None
bin5particle324.bmp	24	ROTATE_180
bin5particle413.bmp	25	ROTATE_270
bin5particle217.bmp	26	None
bin5particle51.bmp	27	FLIP_TOP_BOTTOM
bin5particle257.bmp	28	ROTATE_90
bin5particle380.bmp	29	None
bin5particle221.bmp	30	ROTATE_270
bin5particle219.bmp	31	FLIP_TOP_BOTTOM
bin5particle391.bmp	32	FLIP_TOP_BOTTOM
bin5particle358.bmp	33	None
bin5particle23.bmp	34	None
bin5particle411.bmp	35	None
bin5particle70.bmp	36	FLIP_TOP_BOTTOM
bin5particle99.bmp	37	None
bin5particle326.bmp	38	None
bin5particle92.bmp	39	FLIP_LEFT_RIGHT
bin5particle279.bmp	40	ROTATE_270
bin5particle166.bmp	41	FLIP_LEFT_RIGHT
bin5particle239.bmp	42	FLIP_LEFT_RIGHT
bin5particle212.bmp	43	None
bin5particle174.bmp	44	None
bin5particle36.bmp	45	None
bin5particle87.bmp	46	None
bin5particle286.bmp	47	ROTATE_180
bin5particle381.bmp	48	None
bin5BADparticle22.bmp	49	FLIP_LEFT_RIGHT
bin5particle403.bmp	50	FLIP_TOP_BOTTOM
bin5particle109.bmp	51	ROTATE_270
bin5particle328.bmp	52	FLIP_LEFT_RIGHT
bin5particle243.bmp	53	ROTATE_270
bin5particle222.bmp	54	None
bin5particle42.bmp	55	None
bin5particle146.bmp	56	ROTATE_90
bin5particle72.bmp	57	FLIP_LEFT_RIGHT
bin5particle66.bmp	58	ROTATE_180
bin5BADparticle89.bmp	59	FLIP_LEFT_RIGHT
bin5particle244.bmp	60	FLIP_TOP_BOTTOM
bin5particle175.bmp	61	ROTATE_90
bin5particle122.bmp	62	ROTATE_180
bin5particle229.bmp	63	FLIP_LEFT_RIGHT
bin5particle77.bmp	64	None
bin5particle197.bmp	65	FLIP_TOP_BOTTOM
bin5particle303.bmp	66	ROTATE_90
bin5particle346.bmp	67	None
bin5particle440.bmp	68	FLIP_TOP_BOTTOM
bin5particle241.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	70	ROTATE_270
bin5particle275.bmp	71	ROTATE_90
bin5particle204.bmp	72	FLIP_TOP_BOTTOM
bin5particle152.bmp	73	ROTATE_90
bin5particle168.bmp	74	None
bin5particle54.bmp	75	FLIP_LEFT_RIGHT
bin5particle273.bmp	76	None
bin5BADparticle73.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle50.bmp	78	None
bin5particle400.bmp	79	ROTATE_180
bin5particle410.bmp	80	None
bin5particle295.bmp	81	ROTATE_270
bin5BADparticle44.bmp	82	ROTATE_180
bin5particle91.bmp	83	None
bin5particle149.bmp	84	ROTATE_180
bin5particle360.bmp	85	ROTATE_270
bin5particle322.bmp	86	FLIP_TOP_BOTTOM
bin5particle261.bmp	87	FLIP_LEFT_RIGHT
bin5particle315.bmp	88	FLIP_TOP_BOTTOM
bin5particle188.bmp	89	FLIP_TOP_BOTTOM
bin5particle169.bmp	90	FLIP_LEFT_RIGHT
bin5particle264.bmp	91	ROTATE_180
bin5particle121.bmp	92	FLIP_TOP_BOTTOM
bin5particle263.bmp	93	None
bin5particle138.bmp	94	ROTATE_180
bin5particle133.bmp	95	FLIP_TOP_BOTTOM
bin5particle318.bmp	96	None
bin5particle258.bmp	97	None
bin5particle5.bmp	98	FLIP_LEFT_RIGHT
bin5particle334.bmp	99	ROTATE_180
94	6
