Filename	Sublocation	Perturbation
bin5BADparticle46.bmp	0	None
bin5particle215.bmp	1	ROTATE_90
bin5particle204.bmp	2	FLIP_LEFT_RIGHT
bin5particle151.bmp	3	None
bin5particle144.bmp	4	FLIP_LEFT_RIGHT
bin5particle156.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	6	ROTATE_180
bin5particle132.bmp	7	ROTATE_270
bin5particle273.bmp	8	None
bin5BADparticle13.bmp	9	FLIP_TOP_BOTTOM
bin5particle378.bmp	10	FLIP_TOP_BOTTOM
bin5BADparticle60.bmp	11	ROTATE_270
bin5particle365.bmp	12	ROTATE_180
bin5particle78.bmp	13	FLIP_LEFT_RIGHT
bin5particle209.bmp	14	FLIP_TOP_BOTTOM
bin5particle26.bmp	15	None
bin5particle391.bmp	16	None
bin5particle408.bmp	17	ROTATE_270
bin5particle200.bmp	18	None
bin5particle264.bmp	19	FLIP_TOP_BOTTOM
bin5particle220.bmp	20	FLIP_LEFT_RIGHT
bin5particle97.bmp	21	None
bin5BADparticle68.bmp	22	None
bin5particle284.bmp	23	ROTATE_180
bin5particle212.bmp	24	None
bin5particle237.bmp	25	None
bin5BADparticle12.bmp	26	ROTATE_180
bin5particle66.bmp	27	None
bin5particle186.bmp	28	FLIP_LEFT_RIGHT
bin5particle309.bmp	29	FLIP_LEFT_RIGHT
bin5particle340.bmp	30	FLIP_TOP_BOTTOM
bin5particle110.bmp	31	None
bin5BADparticle11.bmp	32	FLIP_LEFT_RIGHT
bin5particle433.bmp	33	None
bin5particle45.bmp	34	FLIP_LEFT_RIGHT
bin5particle361.bmp	35	None
bin5particle211.bmp	36	ROTATE_180
bin5particle326.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	38	None
bin5particle269.bmp	39	FLIP_LEFT_RIGHT
bin5particle56.bmp	40	ROTATE_180
bin5BADparticle95.bmp	41	FLIP_TOP_BOTTOM
bin5particle24.bmp	42	ROTATE_90
bin5BADparticle37.bmp	43	ROTATE_180
bin5particle259.bmp	44	None
bin5BADparticle99.bmp	45	ROTATE_180
bin5particle254.bmp	46	FLIP_TOP_BOTTOM
bin5particle54.bmp	47	ROTATE_270
bin5particle150.bmp	48	None
bin5BADparticle5.bmp	49	FLIP_LEFT_RIGHT
bin5BADparticle80.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle40.bmp	51	FLIP_TOP_BOTTOM
bin5BADparticle58.bmp	52	FLIP_TOP_BOTTOM
bin5BADparticle98.bmp	53	FLIP_TOP_BOTTOM
bin5particle117.bmp	54	None
bin5particle1.bmp	55	None
bin5BADparticle14.bmp	56	ROTATE_180
bin5BADparticle71.bmp	57	FLIP_TOP_BOTTOM
bin5particle405.bmp	58	ROTATE_90
bin5BADparticle19.bmp	59	ROTATE_180
bin5particle139.bmp	60	None
bin5BADparticle35.bmp	61	ROTATE_90
bin5particle430.bmp	62	ROTATE_270
bin5BADparticle63.bmp	63	FLIP_LEFT_RIGHT
bin5particle310.bmp	64	FLIP_TOP_BOTTOM
bin5particle205.bmp	65	FLIP_TOP_BOTTOM
bin5particle116.bmp	66	None
bin5BADparticle70.bmp	67	None
bin5particle131.bmp	68	None
bin5particle23.bmp	69	None
bin5particle67.bmp	70	FLIP_LEFT_RIGHT
bin5particle161.bmp	71	FLIP_LEFT_RIGHT
bin5BADparticle3.bmp	72	ROTATE_90
bin5particle349.bmp	73	None
bin5particle40.bmp	74	ROTATE_270
bin5particle210.bmp	75	FLIP_TOP_BOTTOM
bin5BADparticle67.bmp	76	ROTATE_180
bin5particle90.bmp	77	ROTATE_270
bin5particle395.bmp	78	FLIP_TOP_BOTTOM
bin5particle316.bmp	79	FLIP_TOP_BOTTOM
bin5particle130.bmp	80	ROTATE_180
bin5BADparticle90.bmp	81	ROTATE_180
bin5BADparticle32.bmp	82	ROTATE_180
bin5particle382.bmp	83	FLIP_LEFT_RIGHT
bin5particle343.bmp	84	None
bin5particle208.bmp	85	None
bin5particle271.bmp	86	None
bin5BADparticle7.bmp	87	ROTATE_270
bin5particle143.bmp	88	FLIP_LEFT_RIGHT
bin5particle39.bmp	89	FLIP_LEFT_RIGHT
bin5particle266.bmp	90	FLIP_LEFT_RIGHT
bin5BADparticle97.bmp	91	None
bin5particle80.bmp	92	FLIP_LEFT_RIGHT
bin5BADparticle62.bmp	93	None
bin5BADparticle53.bmp	94	ROTATE_270
bin5particle458.bmp	95	FLIP_TOP_BOTTOM
bin5particle397.bmp	96	None
bin5particle241.bmp	97	None
bin5particle192.bmp	98	None
bin5particle87.bmp	99	None
70	30
