Filename	Sublocation	Perturbation
bin5particle436.bmp	0	ROTATE_270
bin5particle422.bmp	1	ROTATE_180
bin5particle56.bmp	2	None
bin5particle211.bmp	3	None
bin5particle207.bmp	4	None
bin5particle170.bmp	5	None
bin5particle273.bmp	6	None
bin5particle375.bmp	7	None
bin5particle71.bmp	8	FLIP_TOP_BOTTOM
bin5particle374.bmp	9	None
bin5particle378.bmp	10	ROTATE_90
bin5particle110.bmp	11	None
bin5particle402.bmp	12	None
bin5particle94.bmp	13	ROTATE_270
bin5particle432.bmp	14	None
bin5particle412.bmp	15	None
bin5particle81.bmp	16	ROTATE_270
bin5particle458.bmp	17	FLIP_LEFT_RIGHT
bin5BADparticle9.bmp	18	None
bin5particle248.bmp	19	None
bin5particle33.bmp	20	FLIP_LEFT_RIGHT
bin5particle341.bmp	21	ROTATE_270
bin5BADparticle89.bmp	22	FLIP_LEFT_RIGHT
bin5particle151.bmp	23	FLIP_LEFT_RIGHT
bin5particle65.bmp	24	None
bin5particle173.bmp	25	ROTATE_180
bin5particle212.bmp	26	None
bin5particle119.bmp	27	FLIP_TOP_BOTTOM
bin5particle133.bmp	28	ROTATE_180
bin5particle321.bmp	29	None
bin5particle411.bmp	30	ROTATE_90
bin5particle74.bmp	31	ROTATE_270
bin5particle430.bmp	32	None
bin5particle232.bmp	33	ROTATE_270
bin5BADparticle57.bmp	34	FLIP_LEFT_RIGHT
bin5particle255.bmp	35	FLIP_TOP_BOTTOM
bin5particle383.bmp	36	FLIP_TOP_BOTTOM
bin5particle326.bmp	37	ROTATE_90
bin5particle269.bmp	38	None
bin5BADparticle70.bmp	39	None
bin5BADparticle85.bmp	40	None
bin5particle356.bmp	41	ROTATE_90
bin5particle323.bmp	42	ROTATE_180
bin5particle250.bmp	43	None
bin5particle7.bmp	44	FLIP_TOP_BOTTOM
bin5particle215.bmp	45	ROTATE_270
bin5particle357.bmp	46	None
bin5particle322.bmp	47	FLIP_LEFT_RIGHT
bin5particle329.bmp	48	FLIP_LEFT_RIGHT
bin5particle306.bmp	49	None
bin5particle431.bmp	50	FLIP_TOP_BOTTOM
bin5particle64.bmp	51	FLIP_LEFT_RIGHT
bin5particle146.bmp	52	FLIP_TOP_BOTTOM
bin5particle260.bmp	53	None
bin5particle53.bmp	54	None
bin5particle47.bmp	55	FLIP_TOP_BOTTOM
bin5particle214.bmp	56	FLIP_LEFT_RIGHT
bin5particle3.bmp	57	FLIP_TOP_BOTTOM
bin5particle342.bmp	58	FLIP_TOP_BOTTOM
bin5particle148.bmp	59	FLIP_LEFT_RIGHT
bin5particle428.bmp	60	None
bin5BADparticle100.bmp	61	ROTATE_180
bin5particle350.bmp	62	FLIP_TOP_BOTTOM
bin5particle156.bmp	63	None
bin5particle208.bmp	64	FLIP_LEFT_RIGHT
bin5particle109.bmp	65	ROTATE_270
bin5particle13.bmp	66	FLIP_TOP_BOTTOM
bin5BADparticle53.bmp	67	FLIP_TOP_BOTTOM
bin5particle140.bmp	68	ROTATE_270
bin5particle332.bmp	69	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	70	None
bin5BADparticle96.bmp	71	FLIP_TOP_BOTTOM
bin5particle371.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle19.bmp	73	FLIP_TOP_BOTTOM
bin5particle261.bmp	74	None
bin5BADparticle48.bmp	75	ROTATE_90
bin5particle268.bmp	76	ROTATE_270
bin5particle12.bmp	77	FLIP_LEFT_RIGHT
bin5particle336.bmp	78	ROTATE_270
bin5BADparticle11.bmp	79	FLIP_LEFT_RIGHT
bin5particle220.bmp	80	None
bin5BADparticle13.bmp	81	FLIP_LEFT_RIGHT
bin5particle372.bmp	82	ROTATE_270
bin5particle27.bmp	83	FLIP_TOP_BOTTOM
bin5particle300.bmp	84	ROTATE_270
bin5particle76.bmp	85	FLIP_LEFT_RIGHT
bin5particle314.bmp	86	ROTATE_270
bin5particle295.bmp	87	FLIP_TOP_BOTTOM
bin5particle284.bmp	88	ROTATE_270
bin5BADparticle44.bmp	89	FLIP_TOP_BOTTOM
bin5BADparticle2.bmp	90	ROTATE_180
bin5particle399.bmp	91	ROTATE_180
bin5particle334.bmp	92	FLIP_TOP_BOTTOM
bin5particle263.bmp	93	FLIP_TOP_BOTTOM
bin5particle379.bmp	94	None
bin5particle78.bmp	95	None
bin5particle427.bmp	96	None
bin5particle89.bmp	97	None
bin5particle198.bmp	98	FLIP_LEFT_RIGHT
bin5particle239.bmp	99	None
85	15
