Filename	Sublocation	Perturbation
bin5particle430.bmp	0	ROTATE_180
bin5BADparticle82.bmp	1	ROTATE_180
bin5particle140.bmp	2	ROTATE_270
bin5particle299.bmp	3	FLIP_LEFT_RIGHT
bin5particle341.bmp	4	FLIP_LEFT_RIGHT
bin5particle3.bmp	5	FLIP_LEFT_RIGHT
bin5particle422.bmp	6	None
bin5particle322.bmp	7	FLIP_LEFT_RIGHT
bin5particle411.bmp	8	FLIP_TOP_BOTTOM
bin5particle78.bmp	9	ROTATE_270
bin5particle8.bmp	10	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	11	ROTATE_270
bin5BADparticle6.bmp	12	None
bin5particle74.bmp	13	None
bin5particle248.bmp	14	ROTATE_180
bin5particle214.bmp	15	FLIP_TOP_BOTTOM
bin5particle383.bmp	16	None
bin5particle211.bmp	17	ROTATE_270
bin5particle412.bmp	18	ROTATE_90
bin5particle242.bmp	19	FLIP_TOP_BOTTOM
bin5particle306.bmp	20	ROTATE_180
bin5particle94.bmp	21	ROTATE_270
bin5particle427.bmp	22	None
bin5particle65.bmp	23	None
bin5particle350.bmp	24	FLIP_TOP_BOTTOM
bin5particle396.bmp	25	ROTATE_180
bin5particle357.bmp	26	FLIP_LEFT_RIGHT
bin5particle336.bmp	27	None
bin5particle399.bmp	28	None
bin5particle378.bmp	29	FLIP_LEFT_RIGHT
bin5particle329.bmp	30	None
bin5particle71.bmp	31	ROTATE_270
bin5particle109.bmp	32	ROTATE_270
bin5particle402.bmp	33	None
bin5particle215.bmp	34	None
bin5particle207.bmp	35	None
bin5particle323.bmp	36	None
bin5particle261.bmp	37	ROTATE_90
bin5particle147.bmp	38	None
bin5particle250.bmp	39	None
bin5particle221.bmp	40	ROTATE_270
bin5particle17.bmp	41	FLIP_TOP_BOTTOM
bin5particle334.bmp	42	FLIP_TOP_BOTTOM
bin5particle208.bmp	43	None
bin5particle321.bmp	44	FLIP_LEFT_RIGHT
bin5BADparticle88.bmp	45	ROTATE_180
bin5particle12.bmp	46	ROTATE_90
bin5particle284.bmp	47	None
bin5particle225.bmp	48	FLIP_LEFT_RIGHT
bin5particle212.bmp	49	FLIP_LEFT_RIGHT
bin5particle255.bmp	50	FLIP_LEFT_RIGHT
bin5particle28.bmp	51	None
bin5particle13.bmp	52	None
bin5particle148.bmp	53	ROTATE_90
bin5particle374.bmp	54	ROTATE_180
bin5particle156.bmp	55	ROTATE_270
bin5particle436.bmp	56	ROTATE_270
bin5particle268.bmp	57	ROTATE_90
bin5particle269.bmp	58	None
bin5particle33.bmp	59	FLIP_LEFT_RIGHT
bin5particle220.bmp	60	None
bin5particle76.bmp	61	FLIP_TOP_BOTTOM
bin5particle64.bmp	62	ROTATE_180
bin5particle119.bmp	63	FLIP_TOP_BOTTOM
bin5particle173.bmp	64	FLIP_TOP_BOTTOM
bin5particle428.bmp	65	None
bin5particle432.bmp	66	ROTATE_90
bin5particle263.bmp	67	ROTATE_270
bin5particle53.bmp	68	ROTATE_270
bin5particle24.bmp	69	None
bin5BADparticle62.bmp	70	ROTATE_180
bin5BADparticle87.bmp	71	ROTATE_270
bin5particle133.bmp	72	ROTATE_90
bin5particle273.bmp	73	ROTATE_270
bin5particle300.bmp	74	FLIP_LEFT_RIGHT
bin5particle56.bmp	75	FLIP_LEFT_RIGHT
bin5particle68.bmp	76	ROTATE_180
bin5particle326.bmp	77	FLIP_LEFT_RIGHT
bin5particle260.bmp	78	ROTATE_90
bin5particle372.bmp	79	FLIP_LEFT_RIGHT
bin5particle239.bmp	80	ROTATE_180
bin5particle232.bmp	81	ROTATE_90
bin5particle198.bmp	82	None
bin5particle47.bmp	83	None
bin5particle439.bmp	84	None
bin5particle379.bmp	85	ROTATE_180
bin5particle458.bmp	86	FLIP_TOP_BOTTOM
bin5particle151.bmp	87	None
bin5particle99.bmp	88	FLIP_LEFT_RIGHT
bin5particle81.bmp	89	None
bin5particle110.bmp	90	FLIP_LEFT_RIGHT
bin5particle332.bmp	91	None
bin5particle89.bmp	92	ROTATE_90
bin5particle218.bmp	93	ROTATE_270
bin5particle375.bmp	94	None
bin5particle295.bmp	95	None
bin5particle146.bmp	96	FLIP_TOP_BOTTOM
bin5particle267.bmp	97	FLIP_TOP_BOTTOM
bin5particle170.bmp	98	None
bin5particle27.bmp	99	FLIP_LEFT_RIGHT
94	6
