Filename	Sublocation	Perturbation
bin5particle121.bmp	0	None
bin5particle282.bmp	1	FLIP_TOP_BOTTOM
bin5BADparticle14.bmp	2	None
bin5particle435.bmp	3	None
bin5BADparticle60.bmp	4	FLIP_LEFT_RIGHT
bin5BADparticle43.bmp	5	None
bin5BADparticle89.bmp	6	ROTATE_270
bin5particle285.bmp	7	FLIP_TOP_BOTTOM
bin5particle342.bmp	8	FLIP_TOP_BOTTOM
bin5particle170.bmp	9	FLIP_TOP_BOTTOM
bin5particle190.bmp	10	None
bin5BADparticle53.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle51.bmp	12	ROTATE_180
bin5particle164.bmp	13	FLIP_TOP_BOTTOM
bin5particle137.bmp	14	None
bin5particle275.bmp	15	FLIP_TOP_BOTTOM
bin5particle211.bmp	16	None
bin5particle362.bmp	17	FLIP_TOP_BOTTOM
bin5particle262.bmp	18	ROTATE_270
bin5BADparticle32.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	20	ROTATE_90
bin5BADparticle37.bmp	21	ROTATE_180
bin5particle8.bmp	22	ROTATE_270
bin5BADparticle44.bmp	23	FLIP_LEFT_RIGHT
bin5particle396.bmp	24	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	25	None
bin5BADparticle25.bmp	26	FLIP_LEFT_RIGHT
bin5BADparticle10.bmp	27	FLIP_LEFT_RIGHT
bin5particle379.bmp	28	None
bin5particle161.bmp	29	ROTATE_270
bin5BADparticle17.bmp	30	ROTATE_270
bin5BADparticle97.bmp	31	ROTATE_270
bin5BADparticle41.bmp	32	None
bin5particle13.bmp	33	None
bin5particle321.bmp	34	FLIP_TOP_BOTTOM
bin5BADparticle92.bmp	35	ROTATE_90
bin5particle273.bmp	36	FLIP_TOP_BOTTOM
bin5particle150.bmp	37	ROTATE_180
bin5particle248.bmp	38	ROTATE_270
bin5BADparticle35.bmp	39	ROTATE_270
bin5BADparticle11.bmp	40	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	41	ROTATE_90
bin5particle29.bmp	42	FLIP_TOP_BOTTOM
bin5BADparticle7.bmp	43	ROTATE_90
bin5BADparticle68.bmp	44	ROTATE_180
bin5particle231.bmp	45	None
bin5particle269.bmp	46	None
bin5BADparticle3.bmp	47	ROTATE_270
bin5particle298.bmp	48	ROTATE_90
bin5particle452.bmp	49	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	51	ROTATE_90
bin5BADparticle70.bmp	52	None
bin5particle14.bmp	53	None
bin5particle30.bmp	54	ROTATE_90
bin5particle335.bmp	55	ROTATE_270
bin5BADparticle66.bmp	56	ROTATE_180
bin5BADparticle94.bmp	57	None
bin5BADparticle26.bmp	58	None
bin5particle313.bmp	59	None
bin5BADparticle38.bmp	60	None
bin5particle188.bmp	61	FLIP_TOP_BOTTOM
bin5particle60.bmp	62	None
bin5particle336.bmp	63	ROTATE_180
bin5particle425.bmp	64	FLIP_TOP_BOTTOM
bin5particle361.bmp	65	None
bin5BADparticle4.bmp	66	None
bin5particle162.bmp	67	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	68	None
bin5BADparticle49.bmp	69	FLIP_TOP_BOTTOM
bin5BADparticle28.bmp	70	None
bin5particle450.bmp	71	FLIP_LEFT_RIGHT
bin5BADparticle93.bmp	72	None
bin5BADparticle23.bmp	73	None
bin5BADparticle6.bmp	74	None
bin5particle229.bmp	75	ROTATE_270
bin5BADparticle84.bmp	76	None
bin5BADparticle47.bmp	77	FLIP_LEFT_RIGHT
bin5particle429.bmp	78	FLIP_LEFT_RIGHT
bin5BADparticle91.bmp	79	ROTATE_270
bin5particle249.bmp	80	ROTATE_90
bin5BADparticle39.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle9.bmp	82	ROTATE_180
bin5particle252.bmp	83	ROTATE_270
bin5particle365.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle33.bmp	85	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	86	FLIP_LEFT_RIGHT
bin5BADparticle2.bmp	87	FLIP_LEFT_RIGHT
bin5particle280.bmp	88	ROTATE_180
bin5BADparticle22.bmp	89	FLIP_TOP_BOTTOM
bin5BADparticle5.bmp	90	FLIP_TOP_BOTTOM
bin5BADparticle65.bmp	91	None
bin5BADparticle74.bmp	92	FLIP_LEFT_RIGHT
bin5particle20.bmp	93	ROTATE_90
bin5particle412.bmp	94	None
bin5BADparticle76.bmp	95	FLIP_LEFT_RIGHT
bin5BADparticle36.bmp	96	FLIP_LEFT_RIGHT
bin5particle376.bmp	97	None
bin5BADparticle98.bmp	98	FLIP_TOP_BOTTOM
bin5BADparticle99.bmp	99	ROTATE_180
47	53
