Filename	Sublocation	Perturbation
bin5BADparticle14.bmp	0	FLIP_TOP_BOTTOM
bin5particle333.bmp	1	ROTATE_90
bin5particle70.bmp	2	ROTATE_180
bin5particle166.bmp	3	FLIP_LEFT_RIGHT
bin5particle42.bmp	4	None
bin5particle360.bmp	5	None
bin5particle19.bmp	6	None
bin5particle126.bmp	7	FLIP_TOP_BOTTOM
bin5BADparticle11.bmp	8	None
bin5BADparticle10.bmp	9	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	10	ROTATE_270
bin5particle459.bmp	11	ROTATE_270
bin5particle84.bmp	12	FLIP_TOP_BOTTOM
bin5particle210.bmp	13	ROTATE_270
bin5particle375.bmp	14	FLIP_TOP_BOTTOM
bin5particle190.bmp	15	ROTATE_90
bin5particle342.bmp	16	ROTATE_270
bin5particle94.bmp	17	ROTATE_180
bin5particle395.bmp	18	ROTATE_270
bin5particle29.bmp	19	FLIP_TOP_BOTTOM
bin5particle131.bmp	20	FLIP_LEFT_RIGHT
bin5BADparticle61.bmp	21	None
bin5particle323.bmp	22	None
bin5BADparticle41.bmp	23	FLIP_TOP_BOTTOM
bin5BADparticle48.bmp	24	None
bin5BADparticle35.bmp	25	FLIP_TOP_BOTTOM
bin5BADparticle28.bmp	26	ROTATE_90
bin5particle318.bmp	27	None
bin5particle65.bmp	28	ROTATE_180
bin5BADparticle12.bmp	29	ROTATE_90
bin5BADparticle84.bmp	30	FLIP_LEFT_RIGHT
bin5particle30.bmp	31	ROTATE_180
bin5BADparticle38.bmp	32	ROTATE_90
bin5BADparticle44.bmp	33	FLIP_LEFT_RIGHT
bin5BADparticle70.bmp	34	None
bin5BADparticle82.bmp	35	FLIP_LEFT_RIGHT
bin5BADparticle52.bmp	36	FLIP_LEFT_RIGHT
bin5particle61.bmp	37	FLIP_LEFT_RIGHT
bin5particle185.bmp	38	None
bin5particle122.bmp	39	FLIP_LEFT_RIGHT
bin5particle81.bmp	40	None
bin5BADparticle46.bmp	41	ROTATE_180
bin5particle73.bmp	42	ROTATE_270
bin5BADparticle88.bmp	43	FLIP_LEFT_RIGHT
bin5particle88.bmp	44	None
bin5particle331.bmp	45	FLIP_TOP_BOTTOM
bin5BADparticle37.bmp	46	ROTATE_180
bin5BADparticle29.bmp	47	None
bin5BADparticle78.bmp	48	None
bin5particle398.bmp	49	FLIP_TOP_BOTTOM
bin5particle257.bmp	50	None
bin5particle164.bmp	51	FLIP_LEFT_RIGHT
bin5particle189.bmp	52	ROTATE_90
bin5particle87.bmp	53	FLIP_LEFT_RIGHT
bin5particle363.bmp	54	None
bin5particle220.bmp	55	FLIP_LEFT_RIGHT
bin5particle116.bmp	56	ROTATE_270
bin5particle193.bmp	57	FLIP_LEFT_RIGHT
bin5particle330.bmp	58	FLIP_TOP_BOTTOM
bin5particle111.bmp	59	ROTATE_270
bin5particle50.bmp	60	FLIP_TOP_BOTTOM
bin5particle31.bmp	61	FLIP_TOP_BOTTOM
bin5particle230.bmp	62	ROTATE_270
bin5particle274.bmp	63	None
bin5particle195.bmp	64	None
bin5particle158.bmp	65	None
bin5particle93.bmp	66	None
bin5BADparticle94.bmp	67	FLIP_LEFT_RIGHT
bin5particle132.bmp	68	ROTATE_180
bin5particle162.bmp	69	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	70	None
bin5particle150.bmp	71	FLIP_LEFT_RIGHT
bin5particle167.bmp	72	ROTATE_90
bin5particle298.bmp	73	None
bin5particle258.bmp	74	FLIP_TOP_BOTTOM
bin5particle53.bmp	75	ROTATE_270
bin5BADparticle54.bmp	76	ROTATE_270
bin5particle21.bmp	77	ROTATE_270
bin5BADparticle58.bmp	78	FLIP_TOP_BOTTOM
bin5particle11.bmp	79	None
bin5particle425.bmp	80	None
bin5particle444.bmp	81	FLIP_LEFT_RIGHT
bin5particle440.bmp	82	FLIP_LEFT_RIGHT
bin5particle322.bmp	83	None
bin5particle376.bmp	84	FLIP_TOP_BOTTOM
bin5particle314.bmp	85	None
bin5particle117.bmp	86	None
bin5particle378.bmp	87	None
bin5particle238.bmp	88	FLIP_LEFT_RIGHT
bin5particle349.bmp	89	FLIP_TOP_BOTTOM
bin5particle351.bmp	90	None
bin5BADparticle32.bmp	91	FLIP_TOP_BOTTOM
bin5particle451.bmp	92	ROTATE_90
bin5BADparticle68.bmp	93	None
bin5particle180.bmp	94	ROTATE_270
bin5particle16.bmp	95	ROTATE_180
bin5particle237.bmp	96	None
bin5particle51.bmp	97	FLIP_TOP_BOTTOM
bin5particle194.bmp	98	FLIP_LEFT_RIGHT
bin5particle328.bmp	99	FLIP_TOP_BOTTOM
73	27
