Filename	Sublocation	Perturbation
bin5particle60.bmp	0	ROTATE_270
bin5particle261.bmp	1	None
bin5particle33.bmp	2	None
bin5BADparticle74.bmp	3	FLIP_TOP_BOTTOM
bin5particle150.bmp	4	ROTATE_90
bin5particle248.bmp	5	FLIP_LEFT_RIGHT
bin5particle336.bmp	6	None
bin5BADparticle98.bmp	7	ROTATE_270
bin5particle365.bmp	8	None
bin5BADparticle60.bmp	9	None
bin5particle447.bmp	10	FLIP_LEFT_RIGHT
bin5BADparticle49.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle39.bmp	12	None
bin5particle231.bmp	13	ROTATE_180
bin5BADparticle28.bmp	14	FLIP_LEFT_RIGHT
bin5particle183.bmp	15	ROTATE_180
bin5BADparticle33.bmp	16	FLIP_TOP_BOTTOM
bin5BADparticle89.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle5.bmp	18	None
bin5particle46.bmp	19	ROTATE_270
bin5particle16.bmp	20	FLIP_TOP_BOTTOM
bin5particle184.bmp	21	None
bin5particle335.bmp	22	None
bin5particle389.bmp	23	ROTATE_270
bin5particle157.bmp	24	None
bin5BADparticle66.bmp	25	FLIP_LEFT_RIGHT
bin5particle208.bmp	26	ROTATE_270
bin5particle313.bmp	27	FLIP_TOP_BOTTOM
bin5BADparticle25.bmp	28	ROTATE_90
bin5BADparticle81.bmp	29	None
bin5particle281.bmp	30	ROTATE_270
bin5particle128.bmp	31	ROTATE_270
bin5particle340.bmp	32	FLIP_LEFT_RIGHT
bin5BADparticle41.bmp	33	ROTATE_180
bin5particle188.bmp	34	None
bin5particle337.bmp	35	FLIP_TOP_BOTTOM
bin5particle379.bmp	36	FLIP_LEFT_RIGHT
bin5BADparticle32.bmp	37	None
bin5BADparticle17.bmp	38	None
bin5BADparticle86.bmp	39	ROTATE_270
bin5BADparticle38.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	41	ROTATE_270
bin5BADparticle65.bmp	42	ROTATE_270
bin5BADparticle61.bmp	43	FLIP_TOP_BOTTOM
bin5particle190.bmp	44	ROTATE_90
bin5BADparticle93.bmp	45	ROTATE_270
bin5particle385.bmp	46	FLIP_TOP_BOTTOM
bin5BADparticle53.bmp	47	None
bin5particle303.bmp	48	FLIP_TOP_BOTTOM
bin5BADparticle70.bmp	49	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	50	None
bin5BADparticle26.bmp	51	None
bin5particle412.bmp	52	None
bin5BADparticle4.bmp	53	ROTATE_270
bin5BADparticle14.bmp	54	None
bin5particle457.bmp	55	FLIP_TOP_BOTTOM
bin5particle319.bmp	56	FLIP_LEFT_RIGHT
bin5BADparticle20.bmp	57	ROTATE_180
bin5particle8.bmp	58	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	59	None
bin5BADparticle99.bmp	60	ROTATE_270
bin5particle425.bmp	61	None
bin5particle396.bmp	62	FLIP_TOP_BOTTOM
bin5particle170.bmp	63	None
bin5BADparticle22.bmp	64	None
bin5BADparticle47.bmp	65	FLIP_TOP_BOTTOM
bin5particle321.bmp	66	FLIP_TOP_BOTTOM
bin5particle269.bmp	67	FLIP_LEFT_RIGHT
bin5BADparticle3.bmp	68	ROTATE_270
bin5particle357.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle9.bmp	70	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	71	ROTATE_270
bin5particle96.bmp	72	ROTATE_270
bin5particle310.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle11.bmp	74	None
bin5particle229.bmp	75	ROTATE_270
bin5BADparticle10.bmp	76	FLIP_TOP_BOTTOM
bin5particle342.bmp	77	FLIP_LEFT_RIGHT
bin5particle298.bmp	78	FLIP_TOP_BOTTOM
bin5BADparticle51.bmp	79	None
bin5particle273.bmp	80	FLIP_LEFT_RIGHT
bin5particle369.bmp	81	ROTATE_270
bin5BADparticle36.bmp	82	None
bin5BADparticle23.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	84	ROTATE_270
bin5particle125.bmp	85	ROTATE_90
bin5BADparticle2.bmp	86	None
bin5particle424.bmp	87	ROTATE_180
bin5BADparticle1.bmp	88	ROTATE_270
bin5BADparticle56.bmp	89	FLIP_TOP_BOTTOM
bin5particle19.bmp	90	FLIP_TOP_BOTTOM
bin5particle186.bmp	91	FLIP_TOP_BOTTOM
bin5particle152.bmp	92	FLIP_TOP_BOTTOM
bin5particle292.bmp	93	None
bin5particle161.bmp	94	None
bin5particle59.bmp	95	None
bin5BADparticle35.bmp	96	ROTATE_270
bin5particle181.bmp	97	ROTATE_270
bin5BADparticle44.bmp	98	None
bin5particle22.bmp	99	FLIP_LEFT_RIGHT
54	46
