Filename	Sublocation	Perturbation
bin5BADparticle29.bmp	0	FLIP_TOP_BOTTOM
bin5particle240.bmp	1	ROTATE_270
bin5particle375.bmp	2	ROTATE_90
bin5BADparticle61.bmp	3	ROTATE_90
bin5BADparticle23.bmp	4	FLIP_LEFT_RIGHT
bin5particle53.bmp	5	ROTATE_90
bin5particle419.bmp	6	FLIP_LEFT_RIGHT
bin5BADparticle35.bmp	7	FLIP_LEFT_RIGHT
bin5BADparticle4.bmp	8	FLIP_LEFT_RIGHT
bin5BADparticle21.bmp	9	None
bin5particle190.bmp	10	ROTATE_180
bin5BADparticle52.bmp	11	FLIP_LEFT_RIGHT
bin5BADparticle39.bmp	12	None
bin5particle451.bmp	13	FLIP_LEFT_RIGHT
bin5particle147.bmp	14	None
bin5BADparticle26.bmp	15	FLIP_LEFT_RIGHT
bin5BADparticle27.bmp	16	FLIP_TOP_BOTTOM
bin5particle116.bmp	17	None
bin5BADparticle86.bmp	18	FLIP_LEFT_RIGHT
bin5particle318.bmp	19	FLIP_LEFT_RIGHT
bin5particle94.bmp	20	None
bin5particle63.bmp	21	None
bin5BADparticle78.bmp	22	None
bin5BADparticle6.bmp	23	FLIP_TOP_BOTTOM
bin5BADparticle25.bmp	24	None
bin5BADparticle59.bmp	25	None
bin5particle19.bmp	26	None
bin5BADparticle54.bmp	27	None
bin5BADparticle42.bmp	28	FLIP_LEFT_RIGHT
bin5particle50.bmp	29	FLIP_TOP_BOTTOM
bin5particle167.bmp	30	ROTATE_180
bin5BADparticle30.bmp	31	FLIP_LEFT_RIGHT
bin5BADparticle15.bmp	32	FLIP_LEFT_RIGHT
bin5particle251.bmp	33	None
bin5BADparticle62.bmp	34	ROTATE_180
bin5particle444.bmp	35	ROTATE_270
bin5particle56.bmp	36	None
bin5particle162.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle98.bmp	38	ROTATE_180
bin5particle257.bmp	39	FLIP_TOP_BOTTOM
bin5particle205.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle11.bmp	41	None
bin5BADparticle48.bmp	42	None
bin5BADparticle58.bmp	43	FLIP_TOP_BOTTOM
bin5particle11.bmp	44	FLIP_TOP_BOTTOM
bin5particle322.bmp	45	FLIP_LEFT_RIGHT
bin5BADparticle28.bmp	46	FLIP_LEFT_RIGHT
bin5particle122.bmp	47	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	48	ROTATE_270
bin5particle42.bmp	49	None
bin5particle314.bmp	50	None
bin5particle342.bmp	51	FLIP_TOP_BOTTOM
bin5particle31.bmp	52	ROTATE_270
bin5BADparticle18.bmp	53	ROTATE_90
bin5particle117.bmp	54	None
bin5BADparticle2.bmp	55	None
bin5particle129.bmp	56	FLIP_TOP_BOTTOM
bin5BADparticle73.bmp	57	FLIP_LEFT_RIGHT
bin5BADparticle94.bmp	58	ROTATE_270
bin5particle126.bmp	59	ROTATE_90
bin5particle237.bmp	60	ROTATE_270
bin5particle93.bmp	61	None
bin5particle381.bmp	62	FLIP_LEFT_RIGHT
bin5particle297.bmp	63	FLIP_TOP_BOTTOM
bin5particle258.bmp	64	FLIP_LEFT_RIGHT
bin5particle81.bmp	65	None
bin5particle132.bmp	66	None
bin5BADparticle17.bmp	67	None
bin5particle459.bmp	68	FLIP_TOP_BOTTOM
bin5BADparticle31.bmp	69	None
bin5particle29.bmp	70	None
bin5BADparticle46.bmp	71	ROTATE_270
bin5particle298.bmp	72	ROTATE_180
bin5BADparticle37.bmp	73	ROTATE_270
bin5particle61.bmp	74	ROTATE_90
bin5particle65.bmp	75	ROTATE_180
bin5BADparticle16.bmp	76	ROTATE_180
bin5particle311.bmp	77	None
bin5BADparticle99.bmp	78	ROTATE_270
bin5BADparticle44.bmp	79	None
bin5BADparticle38.bmp	80	ROTATE_270
bin5BADparticle82.bmp	81	None
bin5BADparticle14.bmp	82	None
bin5BADparticle41.bmp	83	None
bin5BADparticle55.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle77.bmp	85	ROTATE_90
bin5BADparticle79.bmp	86	ROTATE_180
bin5particle395.bmp	87	None
bin5BADparticle20.bmp	88	None
bin5particle274.bmp	89	FLIP_TOP_BOTTOM
bin5particle194.bmp	90	None
bin5particle121.bmp	91	ROTATE_90
bin5BADparticle9.bmp	92	None
bin5particle363.bmp	93	None
bin5BADparticle84.bmp	94	None
bin5BADparticle12.bmp	95	FLIP_TOP_BOTTOM
bin5particle273.bmp	96	ROTATE_180
bin5BADparticle70.bmp	97	ROTATE_270
bin5particle180.bmp	98	FLIP_TOP_BOTTOM
bin5particle111.bmp	99	None
51	49
