Filename	Sublocation	Perturbation
bin5BADparticle46.bmp	0	None
bin5BADparticle23.bmp	1	ROTATE_270
bin5BADparticle21.bmp	2	None
bin5BADparticle32.bmp	3	FLIP_TOP_BOTTOM
bin5particle333.bmp	4	ROTATE_90
bin5particle167.bmp	5	None
bin5BADparticle30.bmp	6	FLIP_LEFT_RIGHT
bin5BADparticle35.bmp	7	ROTATE_270
bin5particle195.bmp	8	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	9	ROTATE_90
bin5BADparticle18.bmp	10	None
bin5particle132.bmp	11	FLIP_TOP_BOTTOM
bin5particle116.bmp	12	ROTATE_180
bin5particle376.bmp	13	ROTATE_90
bin5particle310.bmp	14	FLIP_LEFT_RIGHT
bin5particle147.bmp	15	ROTATE_180
bin5particle57.bmp	16	FLIP_LEFT_RIGHT
bin5particle53.bmp	17	None
bin5BADparticle98.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle12.bmp	19	None
bin5BADparticle55.bmp	20	FLIP_LEFT_RIGHT
bin5BADparticle10.bmp	21	ROTATE_90
bin5BADparticle38.bmp	22	ROTATE_270
bin5particle395.bmp	23	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	24	ROTATE_180
bin5BADparticle77.bmp	25	FLIP_LEFT_RIGHT
bin5particle150.bmp	26	ROTATE_90
bin5BADparticle25.bmp	27	ROTATE_90
bin5BADparticle88.bmp	28	FLIP_TOP_BOTTOM
bin5particle117.bmp	29	FLIP_LEFT_RIGHT
bin5BADparticle41.bmp	30	None
bin5particle56.bmp	31	ROTATE_180
bin5BADparticle70.bmp	32	ROTATE_270
bin5particle21.bmp	33	ROTATE_90
bin5BADparticle11.bmp	34	ROTATE_270
bin5particle185.bmp	35	FLIP_LEFT_RIGHT
bin5particle164.bmp	36	None
bin5particle131.bmp	37	None
bin5BADparticle99.bmp	38	None
bin5particle273.bmp	39	None
bin5particle410.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	41	ROTATE_270
bin5particle42.bmp	42	ROTATE_90
bin5particle51.bmp	43	FLIP_TOP_BOTTOM
bin5particle29.bmp	44	FLIP_TOP_BOTTOM
bin5BADparticle79.bmp	45	None
bin5particle111.bmp	46	None
bin5BADparticle78.bmp	47	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	48	None
bin5particle258.bmp	49	FLIP_TOP_BOTTOM
bin5BADparticle9.bmp	50	ROTATE_180
bin5particle220.bmp	51	FLIP_TOP_BOTTOM
bin5BADparticle27.bmp	52	ROTATE_270
bin5BADparticle26.bmp	53	ROTATE_270
bin5BADparticle24.bmp	54	ROTATE_180
bin5particle342.bmp	55	ROTATE_270
bin5particle451.bmp	56	ROTATE_180
bin5BADparticle16.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle48.bmp	58	None
bin5particle349.bmp	59	None
bin5particle257.bmp	60	ROTATE_90
bin5particle418.bmp	61	None
bin5BADparticle37.bmp	62	None
bin5BADparticle4.bmp	63	None
bin5BADparticle67.bmp	64	FLIP_TOP_BOTTOM
bin5particle434.bmp	65	FLIP_LEFT_RIGHT
bin5particle162.bmp	66	ROTATE_180
bin5particle210.bmp	67	ROTATE_270
bin5BADparticle14.bmp	68	FLIP_LEFT_RIGHT
bin5particle294.bmp	69	None
bin5particle331.bmp	70	None
bin5particle122.bmp	71	ROTATE_270
bin5particle121.bmp	72	None
bin5BADparticle86.bmp	73	None
bin5BADparticle31.bmp	74	ROTATE_90
bin5particle238.bmp	75	ROTATE_90
bin5BADparticle44.bmp	76	None
bin5particle274.bmp	77	ROTATE_270
bin5BADparticle73.bmp	78	ROTATE_270
bin5BADparticle62.bmp	79	FLIP_TOP_BOTTOM
bin5BADparticle39.bmp	80	None
bin5BADparticle6.bmp	81	FLIP_TOP_BOTTOM
bin5particle87.bmp	82	None
bin5BADparticle15.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle42.bmp	84	None
bin5particle93.bmp	85	FLIP_LEFT_RIGHT
bin5BADparticle84.bmp	86	FLIP_LEFT_RIGHT
bin5particle230.bmp	87	ROTATE_90
bin5BADparticle2.bmp	88	FLIP_LEFT_RIGHT
bin5BADparticle59.bmp	89	ROTATE_90
bin5particle425.bmp	90	ROTATE_180
bin5particle193.bmp	91	FLIP_TOP_BOTTOM
bin5BADparticle82.bmp	92	ROTATE_90
bin5particle323.bmp	93	FLIP_TOP_BOTTOM
bin5particle240.bmp	94	None
bin5particle237.bmp	95	ROTATE_270
bin5BADparticle17.bmp	96	FLIP_LEFT_RIGHT
bin5particle330.bmp	97	FLIP_TOP_BOTTOM
bin5particle63.bmp	98	ROTATE_180
bin5BADparticle52.bmp	99	FLIP_TOP_BOTTOM
50	50
