Filename	Sublocation	Perturbation
bin5BADparticle14.bmp	0	None
bin5particle451.bmp	1	None
bin5BADparticle77.bmp	2	None
bin5particle11.bmp	3	ROTATE_90
bin5particle190.bmp	4	FLIP_LEFT_RIGHT
bin5particle82.bmp	5	FLIP_TOP_BOTTOM
bin5particle237.bmp	6	None
bin5BADparticle73.bmp	7	ROTATE_180
bin5particle122.bmp	8	FLIP_TOP_BOTTOM
bin5particle381.bmp	9	FLIP_TOP_BOTTOM
bin5BADparticle46.bmp	10	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	11	None
bin5BADparticle59.bmp	12	None
bin5BADparticle17.bmp	13	ROTATE_270
bin5particle65.bmp	14	FLIP_TOP_BOTTOM
bin5particle31.bmp	15	FLIP_TOP_BOTTOM
bin5particle87.bmp	16	ROTATE_180
bin5particle314.bmp	17	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	18	None
bin5particle322.bmp	19	FLIP_TOP_BOTTOM
bin5particle53.bmp	20	None
bin5particle72.bmp	21	FLIP_LEFT_RIGHT
bin5particle162.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	23	None
bin5BADparticle54.bmp	24	ROTATE_180
bin5BADparticle35.bmp	25	None
bin5BADparticle27.bmp	26	ROTATE_90
bin5BADparticle22.bmp	27	FLIP_LEFT_RIGHT
bin5BADparticle38.bmp	28	FLIP_LEFT_RIGHT
bin5particle349.bmp	29	FLIP_TOP_BOTTOM
bin5particle151.bmp	30	ROTATE_180
bin5particle378.bmp	31	ROTATE_90
bin5BADparticle6.bmp	32	None
bin5BADparticle42.bmp	33	ROTATE_270
bin5particle395.bmp	34	ROTATE_180
bin5particle51.bmp	35	ROTATE_90
bin5particle330.bmp	36	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	37	FLIP_LEFT_RIGHT
bin5BADparticle2.bmp	38	FLIP_TOP_BOTTOM
bin5particle185.bmp	39	None
bin5BADparticle26.bmp	40	None
bin5particle57.bmp	41	FLIP_LEFT_RIGHT
bin5BADparticle88.bmp	42	FLIP_LEFT_RIGHT
bin5particle440.bmp	43	None
bin5particle205.bmp	44	ROTATE_180
bin5particle398.bmp	45	None
bin5BADparticle31.bmp	46	FLIP_LEFT_RIGHT
bin5BADparticle21.bmp	47	None
bin5particle316.bmp	48	None
bin5particle375.bmp	49	FLIP_TOP_BOTTOM
bin5particle318.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle61.bmp	51	ROTATE_90
bin5BADparticle84.bmp	52	None
bin5particle230.bmp	53	ROTATE_270
bin5BADparticle29.bmp	54	ROTATE_180
bin5particle30.bmp	55	None
bin5particle121.bmp	56	FLIP_LEFT_RIGHT
bin5BADparticle82.bmp	57	ROTATE_180
bin5particle29.bmp	58	ROTATE_270
bin5particle360.bmp	59	ROTATE_270
bin5particle418.bmp	60	ROTATE_270
bin5BADparticle58.bmp	61	FLIP_TOP_BOTTOM
bin5particle251.bmp	62	ROTATE_90
bin5BADparticle86.bmp	63	ROTATE_90
bin5BADparticle10.bmp	64	FLIP_LEFT_RIGHT
bin5particle180.bmp	65	FLIP_LEFT_RIGHT
bin5particle84.bmp	66	ROTATE_90
bin5BADparticle28.bmp	67	FLIP_LEFT_RIGHT
bin5particle331.bmp	68	None
bin5particle194.bmp	69	ROTATE_90
bin5particle328.bmp	70	FLIP_LEFT_RIGHT
bin5particle63.bmp	71	None
bin5particle210.bmp	72	FLIP_TOP_BOTTOM
bin5BADparticle48.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle41.bmp	74	ROTATE_180
bin5particle363.bmp	75	None
bin5BADparticle23.bmp	76	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	77	ROTATE_270
bin5BADparticle99.bmp	78	FLIP_LEFT_RIGHT
bin5BADparticle67.bmp	79	ROTATE_180
bin5BADparticle94.bmp	80	ROTATE_270
bin5BADparticle44.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle24.bmp	82	None
bin5BADparticle98.bmp	83	None
bin5particle33.bmp	84	None
bin5particle444.bmp	85	ROTATE_270
bin5BADparticle52.bmp	86	None
bin5BADparticle55.bmp	87	None
bin5particle167.bmp	88	None
bin5BADparticle12.bmp	89	FLIP_TOP_BOTTOM
bin5particle274.bmp	90	FLIP_LEFT_RIGHT
bin5particle166.bmp	91	ROTATE_90
bin5BADparticle4.bmp	92	FLIP_TOP_BOTTOM
bin5particle111.bmp	93	ROTATE_180
bin5particle129.bmp	94	ROTATE_90
bin5particle16.bmp	95	ROTATE_90
bin5particle310.bmp	96	FLIP_TOP_BOTTOM
bin5BADparticle11.bmp	97	ROTATE_180
bin5BADparticle32.bmp	98	FLIP_TOP_BOTTOM
bin5BADparticle15.bmp	99	None
53	47
