Filename	Sublocation	Perturbation
bin5particle220.bmp	0	FLIP_TOP_BOTTOM
bin5particle262.bmp	1	FLIP_TOP_BOTTOM
bin5particle376.bmp	2	ROTATE_90
bin5BADparticle12.bmp	3	None
bin5particle292.bmp	4	ROTATE_270
bin5particle335.bmp	5	FLIP_TOP_BOTTOM
bin5particle206.bmp	6	ROTATE_90
bin5particle188.bmp	7	ROTATE_180
bin5particle379.bmp	8	ROTATE_90
bin5particle96.bmp	9	FLIP_TOP_BOTTOM
bin5particle268.bmp	10	None
bin5particle8.bmp	11	FLIP_LEFT_RIGHT
bin5particle282.bmp	12	ROTATE_180
bin5particle360.bmp	13	FLIP_TOP_BOTTOM
bin5particle261.bmp	14	None
bin5BADparticle36.bmp	15	None
bin5particle249.bmp	16	FLIP_LEFT_RIGHT
bin5particle310.bmp	17	ROTATE_270
bin5particle269.bmp	18	ROTATE_90
bin5particle46.bmp	19	FLIP_LEFT_RIGHT
bin5particle336.bmp	20	FLIP_TOP_BOTTOM
bin5particle303.bmp	21	FLIP_LEFT_RIGHT
bin5BADparticle49.bmp	22	ROTATE_90
bin5particle364.bmp	23	FLIP_TOP_BOTTOM
bin5particle429.bmp	24	ROTATE_270
bin5particle281.bmp	25	None
bin5particle425.bmp	26	FLIP_TOP_BOTTOM
bin5particle166.bmp	27	FLIP_LEFT_RIGHT
bin5particle385.bmp	28	ROTATE_90
bin5BADparticle20.bmp	29	ROTATE_90
bin5particle30.bmp	30	ROTATE_270
bin5BADparticle94.bmp	31	None
bin5particle152.bmp	32	None
bin5particle161.bmp	33	None
bin5BADparticle51.bmp	34	FLIP_TOP_BOTTOM
bin5particle298.bmp	35	ROTATE_90
bin5particle14.bmp	36	FLIP_LEFT_RIGHT
bin5particle33.bmp	37	None
bin5particle231.bmp	38	None
bin5particle16.bmp	39	FLIP_TOP_BOTTOM
bin5particle419.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle23.bmp	41	ROTATE_270
bin5particle350.bmp	42	None
bin5particle454.bmp	43	None
bin5particle211.bmp	44	ROTATE_180
bin5particle157.bmp	45	None
bin5particle396.bmp	46	ROTATE_180
bin5BADparticle41.bmp	47	FLIP_TOP_BOTTOM
bin5particle248.bmp	48	FLIP_TOP_BOTTOM
bin5particle208.bmp	49	FLIP_TOP_BOTTOM
bin5BADparticle93.bmp	50	ROTATE_90
bin5particle190.bmp	51	FLIP_LEFT_RIGHT
bin5particle13.bmp	52	None
bin5particle164.bmp	53	ROTATE_270
bin5BADparticle56.bmp	54	FLIP_TOP_BOTTOM
bin5particle229.bmp	55	None
bin5particle137.bmp	56	FLIP_TOP_BOTTOM
bin5particle316.bmp	57	ROTATE_90
bin5particle412.bmp	58	FLIP_TOP_BOTTOM
bin5BADparticle43.bmp	59	None
bin5particle389.bmp	60	ROTATE_90
bin5particle183.bmp	61	None
bin5particle89.bmp	62	None
bin5BADparticle14.bmp	63	ROTATE_180
bin5particle186.bmp	64	None
bin5BADparticle33.bmp	65	ROTATE_90
bin5particle450.bmp	66	None
bin5particle342.bmp	67	FLIP_TOP_BOTTOM
bin5particle128.bmp	68	FLIP_TOP_BOTTOM
bin5particle337.bmp	69	ROTATE_90
bin5particle361.bmp	70	ROTATE_270
bin5particle170.bmp	71	ROTATE_180
bin5particle184.bmp	72	ROTATE_90
bin5particle362.bmp	73	ROTATE_270
bin5particle273.bmp	74	FLIP_LEFT_RIGHT
bin5particle60.bmp	75	None
bin5particle12.bmp	76	FLIP_TOP_BOTTOM
bin5particle225.bmp	77	None
bin5particle424.bmp	78	ROTATE_180
bin5particle252.bmp	79	None
bin5particle365.bmp	80	ROTATE_90
bin5particle135.bmp	81	ROTATE_90
bin5particle209.bmp	82	None
bin5particle452.bmp	83	ROTATE_180
bin5BADparticle84.bmp	84	None
bin5particle121.bmp	85	FLIP_TOP_BOTTOM
bin5particle59.bmp	86	ROTATE_90
bin5particle369.bmp	87	None
bin5particle275.bmp	88	FLIP_TOP_BOTTOM
bin5particle399.bmp	89	FLIP_TOP_BOTTOM
bin5particle430.bmp	90	None
bin5particle457.bmp	91	ROTATE_90
bin5particle340.bmp	92	None
bin5particle435.bmp	93	FLIP_TOP_BOTTOM
bin5particle447.bmp	94	None
bin5particle10.bmp	95	None
bin5BADparticle61.bmp	96	FLIP_LEFT_RIGHT
bin5particle162.bmp	97	ROTATE_180
bin5particle181.bmp	98	ROTATE_90
bin5particle150.bmp	99	ROTATE_180
85	15
