Filename	Sublocation	Perturbation
bin5BADparticle77.bmp	0	FLIP_TOP_BOTTOM
bin5particle110.bmp	1	None
bin5particle440.bmp	2	None
bin5particle237.bmp	3	ROTATE_270
bin5particle164.bmp	4	ROTATE_270
bin5particle330.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	6	FLIP_TOP_BOTTOM
bin5BADparticle11.bmp	7	ROTATE_270
bin5BADparticle39.bmp	8	ROTATE_90
bin5particle195.bmp	9	FLIP_TOP_BOTTOM
bin5BADparticle58.bmp	10	None
bin5particle311.bmp	11	ROTATE_270
bin5particle21.bmp	12	None
bin5particle61.bmp	13	FLIP_TOP_BOTTOM
bin5particle328.bmp	14	None
bin5particle274.bmp	15	ROTATE_270
bin5particle33.bmp	16	ROTATE_90
bin5particle162.bmp	17	None
bin5particle322.bmp	18	None
bin5particle444.bmp	19	ROTATE_270
bin5BADparticle54.bmp	20	None
bin5particle131.bmp	21	None
bin5particle116.bmp	22	FLIP_TOP_BOTTOM
bin5BADparticle14.bmp	23	ROTATE_270
bin5BADparticle41.bmp	24	FLIP_TOP_BOTTOM
bin5particle84.bmp	25	FLIP_LEFT_RIGHT
bin5particle425.bmp	26	FLIP_TOP_BOTTOM
bin5particle117.bmp	27	FLIP_TOP_BOTTOM
bin5particle65.bmp	28	None
bin5particle29.bmp	29	FLIP_TOP_BOTTOM
bin5particle376.bmp	30	ROTATE_90
bin5particle30.bmp	31	FLIP_TOP_BOTTOM
bin5BADparticle18.bmp	32	FLIP_TOP_BOTTOM
bin5particle88.bmp	33	None
bin5BADparticle42.bmp	34	ROTATE_90
bin5BADparticle61.bmp	35	None
bin5BADparticle4.bmp	36	FLIP_LEFT_RIGHT
bin5particle349.bmp	37	FLIP_LEFT_RIGHT
bin5particle53.bmp	38	None
bin5particle50.bmp	39	ROTATE_180
bin5BADparticle2.bmp	40	ROTATE_270
bin5particle167.bmp	41	FLIP_TOP_BOTTOM
bin5particle398.bmp	42	ROTATE_180
bin5particle298.bmp	43	FLIP_TOP_BOTTOM
bin5BADparticle70.bmp	44	FLIP_TOP_BOTTOM
bin5particle258.bmp	45	None
bin5particle158.bmp	46	FLIP_TOP_BOTTOM
bin5BADparticle9.bmp	47	None
bin5particle94.bmp	48	None
bin5particle230.bmp	49	None
bin5particle419.bmp	50	ROTATE_270
bin5particle51.bmp	51	None
bin5BADparticle29.bmp	52	ROTATE_180
bin5particle257.bmp	53	ROTATE_270
bin5BADparticle99.bmp	54	FLIP_TOP_BOTTOM
bin5particle194.bmp	55	None
bin5particle331.bmp	56	FLIP_LEFT_RIGHT
bin5particle360.bmp	57	None
bin5particle410.bmp	58	None
bin5particle381.bmp	59	None
bin5particle42.bmp	60	FLIP_TOP_BOTTOM
bin5particle205.bmp	61	None
bin5particle318.bmp	62	None
bin5BADparticle38.bmp	63	ROTATE_90
bin5particle323.bmp	64	FLIP_LEFT_RIGHT
bin5particle451.bmp	65	None
bin5particle210.bmp	66	None
bin5BADparticle48.bmp	67	FLIP_LEFT_RIGHT
bin5particle193.bmp	68	FLIP_LEFT_RIGHT
bin5particle189.bmp	69	ROTATE_270
bin5particle122.bmp	70	FLIP_LEFT_RIGHT
bin5particle310.bmp	71	FLIP_TOP_BOTTOM
bin5BADparticle68.bmp	72	ROTATE_90
bin5particle273.bmp	73	FLIP_TOP_BOTTOM
bin5particle297.bmp	74	ROTATE_270
bin5particle378.bmp	75	FLIP_LEFT_RIGHT
bin5particle358.bmp	76	None
bin5particle11.bmp	77	FLIP_TOP_BOTTOM
bin5particle363.bmp	78	None
bin5BADparticle37.bmp	79	ROTATE_270
bin5particle73.bmp	80	None
bin5BADparticle59.bmp	81	None
bin5particle220.bmp	82	FLIP_LEFT_RIGHT
bin5particle240.bmp	83	None
bin5BADparticle35.bmp	84	None
bin5particle190.bmp	85	FLIP_LEFT_RIGHT
bin5BADparticle15.bmp	86	ROTATE_90
bin5BADparticle25.bmp	87	None
bin5particle70.bmp	88	None
bin5BADparticle52.bmp	89	ROTATE_180
bin5particle151.bmp	90	FLIP_LEFT_RIGHT
bin5BADparticle20.bmp	91	FLIP_LEFT_RIGHT
bin5BADparticle28.bmp	92	FLIP_TOP_BOTTOM
bin5particle316.bmp	93	ROTATE_270
bin5BADparticle6.bmp	94	FLIP_LEFT_RIGHT
bin5particle16.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	96	None
bin5particle395.bmp	97	FLIP_TOP_BOTTOM
bin5particle166.bmp	98	None
bin5particle342.bmp	99	ROTATE_180
70	30
